username,date,text
论坛咨询,2016-11-16 11:28 AM,"本帖最后由 论坛咨询 于 2016-11-16 11:30 AM 编辑 





2016-11-16 11:27 AM 上传
下载附件 (47.79 KB)






净选盟5.0集会即将在这星期六登场，集会前夕多名部长呼吁民众不要参与，但前首相敦马哈迪今天透过短片呼吁全体大马人民，全面给予净选盟支持，“必须向政府表达我们的感受”。

敦马哈迪录制短片，为净选盟发声内容：

“大马现在处境危急，因为在首相纳吉的领导下，国家和政府已经欠下无法偿还的数十亿债务。因此我们必须向政府，透过由净选盟在独立广场等地方所举办的民主集会，表达我们的感受。

我希望所有人民响应净选盟的民主集会。因为净选盟的目的是要透过替换政府，寻找出路及恢复我们的国家。以便不再让一个弄不见了那么多钱，又被全球指控的人来领导。

因此，我希望全国人民给予净选盟全面的支持。”

政府部门在集会前夕，发出不準民众参与集会的讯息，包括政府首席秘书阿里韩沙
要求公务员不要参与任何红黄集会否则将被对付。

教育部长马哈基尔卡力也呼吁学生不要参与，否则可能会被传召或纪律处分。

敦马呼吁支持Bersih 5.0视频链接：

https://twitter.com/AdrianNCF/st ... ref_src=twsrc%5Etfw

新闻转载自：星洲日报"
JackKoh,2016-11-16 02:12 PM,"不用你叫。。。
人民自然会自发自动的！
你当年种下的因，造成人民现在。。。
吃下你留下来的苦果！"
鹰眼战士,2016-11-16 09:56 PM,"JackKoh 发表于 2016-11-16 02:12 PM 
不用你叫。。。
人民自然会自发自动的！
你当年种下的因，造成人民现在。。。
非常赞同你说的"
JackKoh,2016-11-16 10:48 PM,"鹰眼战士 发表于 2016-11-16 09:56 PM 
非常赞同你说的
我一向来，就觉得老马当年的政策有偏差，
才会造成的今日更加猖狂的。。。
贪污、腐败丶滥权、舞弊的现象！
所以，很大程度上，他也须负上责任！"
鹰眼战士,2016-11-16 11:17 PM,"JackKoh 发表于 2016-11-16 10:48 PM 
我一向来，就觉得老马当年的政策有偏差，
才会造成的今日更加猖狂的。。。
贪污、腐败丶滥权、舞弊的现 ...
没错
就是他当年种下的种子
才有今天的局面"
JackKoh,2016-11-17 06:56 AM,"鹰眼战士 发表于 2016-11-16 11:17 PM 
没错
就是他当年种下的种子
才有今天的局面
所以，我也从来不挺老马这个人。。。"
杨国仁医师,2016-11-17 11:19 AM,这只老狐狸不能出席？还推百姓去送死呀？
cleongsio,2017-1-25 09:13 PM,聽起來有點矛盾不是嗎
