username,date,text
Karen28,2015-8-23 03:31 PM,"（巴西马22日讯）首相拿督斯里纳吉认为，倘若一个马来西亚发展公司无法长期產生高回报，卡塔尔投资局绝不敢投资於该公司的资產。

他於今日出席巫统兰斗班让区部大会的致词上表示，卡塔尔的投资足以证明一马公司具有高价值，且再度否认了一马公司並不存在需要被拯救的潜在可能。

「我刚刚在见到卡塔尔的埃米尔，他告诉我说，他有兴趣投资一马公司的资產。这是回教政府本身的兴趣。」

「倘若有人说资產（一马公司）没有价值，人就不会投资。他们（卡塔尔）看到这些资產能够產生长期大的利益。」

另外，也是国阵兼巫统主席的纳吉在同日出席巫统瓜拉尼鲁斯区部代表大会开幕的致词上指出，政府正探討及研究是否將展开衔接登州格姆鲁以及吉兰丹州彭加兰古堡的第三阶段东海岸大道（LPT3）兴建工程计划，惟最终决定需视政府能力。

他表示，如在开斋节时期，登丹两州一些居民，花费了高达14个小时，才能跨州回乡，就说明了是否需要兴建该大道的必要。「我知道州內一些人在开斋节回乡，用了14小时...因此，LPT3是有其需要的...」

纳吉表示，对於登州政府要求从第二阶段东海岸大道（LPT2）特许经营公司，即南北大道公司（PLUS）徵收40%股份，该州政府可直接与后者商討。

另外，首相也在活动上表示，政府將拨款350万令吉供督吉灵一带民眾提升当地社区礼堂、一些中小学的校园设备等设施。

据报导，较早前，隨著大马大道局即將接管LPT2大道，登州政府一度向该公司提出，要求40%股份的要求。



（吉隆坡23日讯）首相拿督斯里纳吉说，已经与卡塔尔国王会面，后者有意投资一马发展公司（1MDB）的资产，並认为1MDB的投资可带来长期的高回酬。

纳吉表示，若1MDB不值钱，肯定无法吸引外资。

“因此，1MDB所拥有的资產是非常有价值的。”"
plazapudu,2015-9-21 04:16 PM,Harap-harap begitu Perdana Menteri
