username,date,text
论坛咨询,2016-3-1 12:09 PM,"2016-3-1 12:08 PM 上传
下载附件 (47.86 KB)






（雪蘭莪‧八打靈再也1日訊）美國《華爾街日報》今日再爆料，指控匯入首相納吉私人戶頭的金額超過10億美元，比之前所鑑定約7億美元，還要多出數億。





2016-3-1 12:10 PM 上传
下载附件 (35.06 KB)





美國《華爾街日報》今日再爆料，指控匯入首相納吉私人戶頭的金額超過10億美元，比之前所鑑定約7億美元，還要多出數億。

《華爾街日報》引述國際消息人士指出，這筆巨款是來自一馬一馬公司（1MDB），而非沙地阿拉伯王室。
報道說，國際調查人員的結論與總檢察長的結論相異。

總檢察長阿班迪日前表示，調查發現匯入納吉私人戶口的約26億令吉，是沙地王室給予納吉的一筆私人捐款。

《華爾街日報》說，其他兩個國家的調查人員同意，26億令吉的大部份款項已經退回，但他們也認為，這筆錢是來自一馬公司。

調查人員相信，這筆錢透過複雜的方式匯款、間中轉過數個國家，並獲得與1MDB有密切關係的2名阿布扎比前官員協助。

調查人員目前集中調查他們認為是關鍵的管道，即一家名字和阿布扎比國有企業Aabar Investments PJS名字非常相似的企業。這家企業的名字僅在背後多了一個""Ltd""。

報道指出，存入纳吉戶頭的10亿美元，包括之前報道过的6.8億美元。不過，報道沒有說明，這筆餘額是如何匯入納吉的戶頭。

報道僅說明，根據兩名瞭解匯款事宜者與一名瞭解海外調查的人士，大部分的餘款是在2011年與2012年匯入納吉的戶頭。


新闻转载自：《星洲网》
原文链接：http://news.sinchew.com.my/node/468036?tid=73"
melodyc,2016-3-1 12:59 PM,"又来？？？
到底他户口有多少哦？？？"
Wenjb,2016-3-1 01:37 PM,鸡哥又要出律师信给华尔街日报了
藝智獨秀,2016-3-1 09:27 PM,"果然不出所料,真的贪得无厌!"
杨国仁医师,2016-3-2 09:38 AM,一集比一集精彩~~当事人最清楚
檸檬茶,2016-3-2 10:13 AM,故事越發展越好看了 繼續繼續
chuahoe,2016-3-2 11:43 AM,"杨国仁医师 发表于 2016-3-2 09:38 AM 
一集比一集精彩~~当事人最清楚
一集比一集精彩, 但还是没人动得了他.
他还是高高在上."
杨国仁医师,2016-3-2 05:14 PM,"chuahoe 发表于 2016-3-2 11:43 AM 
一集比一集精彩, 但还是没人动得了他.
他还是高高在上.
那就留意大结局~~大家拭目以待吧！"
james_slm,2016-3-3 04:15 AM,鸡鸡，你好嘢！！！
