coordinates,favorited,user,favorite_count,contributors,retweeted_status,in_reply_to_user_id,truncated,lang,text,in_reply_to_status_id,id_str,quoted_status_id_str,geo,in_reply_to_screen_name,retweet_count,is_quote_status,extended_entities,in_reply_to_user_id_str,created_at,id,retweeted,possibly_sensitive,entities,quoted_status_id,in_reply_to_status_id_str,place,source
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/977092699/1400184092', 'profile_background_tile': False, 'screen_name': 'BMSPenang', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/596656624904736769/RKyP4ZZf_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Nov 28 22:16:56 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '977092699', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': None, 'notifications': None, 'friends_count': 306, 'utc_offset': None, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biro Media Sosial Pulau Pinang', 'favourites_count': 390, 'follow_request_sent': None, 'id': 977092699, 'default_profile': True, 'statuses_count': 16432, 'profile_image_url': 'http://pbs.twimg.com/profile_images/596656624904736769/RKyP4ZZf_normal.jpg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 3, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 1612, 'geo_enabled': False, 'location': 'Pulau Pinang', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'BMS Penang'}",0,,"{'favorited': False, 'coordinates': None, 'user': {'profile_background_tile': False, 'screen_name': 'Huan2U', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/871419400095547392/6GgoAlYI_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Sat Sep 17 13:22:47 +0000 2011', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '375078328', 'is_translator': False, 'has_extended_profile': False, 'url': 'https://t.co/1RI2ON3qxk', 'profile_background_color': 'FFF04D', 'profile_link_color': '0099CC', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 5505, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme19/bg.gif', 'profile_text_color': '333333', 'description': 'Deputy Presiden, Love Malaysia Party, Parti Cinta Malaysia.', 'favourites_count': 112, 'follow_request_sent': None, 'id': 375078328, 'default_profile': False, 'statuses_count': 25136, 'profile_image_url': 'http://pbs.twimg.com/profile_images/871419400095547392/6GgoAlYI_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'https://t.co/1RI2ON3qxk', 'indices': [0, 23], 'display_url': 'facebook.com/datukhuan', 'expanded_url': 'http://facebook.com/datukhuan'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'FFF8AD', 'listed_count': 45, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme19/bg.gif', 'followers_count': 13211, 'geo_enabled': True, 'location': 'Malaysia', 'profile_sidebar_fill_color': 'F6FFD1', 'name': 'Deputy President PCM'}, 'geo': None, 'in_reply_to_user_id': None, 'truncated': False, 'lang': 'und', 'text': '#NewProfilePic https://t.co/OHwedTv8eM', 'in_reply_to_status_id': None, 'id_str': '871419517490024450', 'in_reply_to_screen_name': None, 'retweet_count': 148, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'extended_entities': {'media': [{'url': 'https://t.co/OHwedTv8eM', 'id_str': '871419508228972544', 'media_url_https': 'https://pbs.twimg.com/media/DBfnbP5VYAAcaMp.jpg', 'media_url': 'http://pbs.twimg.com/media/DBfnbP5VYAAcaMp.jpg', 'indices': [15, 38], 'expanded_url': 'https://twitter.com/Huan2U/status/871419517490024450/photo/1', 'id': 871419508228972544, 'type': 'photo', 'display_url': 'pic.twitter.com/OHwedTv8eM', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 1080, 'resize': 'fit', 'w': 1080}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1080}}}]}, 'in_reply_to_user_id_str': None, 'created_at': 'Sun Jun 04 17:32:57 +0000 2017', 'id': 871419517490024450, 'retweeted': False, 'possibly_sensitive': False, 'place': None, 'entities': {'hashtags': [{'text': 'NewProfilePic', 'indices': [0, 14]}], 'media': [{'url': 'https://t.co/OHwedTv8eM', 'id_str': '871419508228972544', 'media_url_https': 'https://pbs.twimg.com/media/DBfnbP5VYAAcaMp.jpg', 'media_url': 'http://pbs.twimg.com/media/DBfnbP5VYAAcaMp.jpg', 'indices': [15, 38], 'expanded_url': 'https://twitter.com/Huan2U/status/871419517490024450/photo/1', 'id': 871419508228972544, 'type': 'photo', 'display_url': 'pic.twitter.com/OHwedTv8eM', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 1080, 'resize': 'fit', 'w': 1080}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1080}}}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'in_reply_to_status_id_str': None, 'favorite_count': 81, 'contributors': None, 'is_quote_status': False}",,False,und,RT @Huan2U: #NewProfilePic https://t.co/OHwedTv8eM,,872197053736026113,,,,148,False,"{'media': [{'display_url': 'pic.twitter.com/OHwedTv8eM', 'source_user_id': 375078328, 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 1080, 'resize': 'fit', 'w': 1080}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1080}}, 'source_status_id_str': '871419517490024450', 'media_url': 'http://pbs.twimg.com/media/DBfnbP5VYAAcaMp.jpg', 'id': 871419508228972544, 'expanded_url': 'https://twitter.com/Huan2U/status/871419517490024450/photo/1', 'source_user_id_str': '375078328', 'url': 'https://t.co/OHwedTv8eM', 'id_str': '871419508228972544', 'media_url_https': 'https://pbs.twimg.com/media/DBfnbP5VYAAcaMp.jpg', 'source_status_id': 871419517490024450, 'indices': [27, 50], 'type': 'photo'}]}",,Tue Jun 06 21:02:36 +0000 2017,872197053736026113,False,False,"{'hashtags': [{'text': 'NewProfilePic', 'indices': [12, 26]}], 'media': [{'display_url': 'pic.twitter.com/OHwedTv8eM', 'source_user_id': 375078328, 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 1080, 'resize': 'fit', 'w': 1080}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1080}}, 'source_status_id_str': '871419517490024450', 'media_url': 'http://pbs.twimg.com/media/DBfnbP5VYAAcaMp.jpg', 'id': 871419508228972544, 'expanded_url': 'https://twitter.com/Huan2U/status/871419517490024450/photo/1', 'source_user_id_str': '375078328', 'url': 'https://t.co/OHwedTv8eM', 'id_str': '871419508228972544', 'media_url_https': 'https://pbs.twimg.com/media/DBfnbP5VYAAcaMp.jpg', 'source_status_id': 871419517490024450, 'indices': [27, 50], 'type': 'photo'}], 'symbols': [], 'user_mentions': [{'indices': [3, 10], 'id': 375078328, 'id_str': '375078328', 'screen_name': 'Huan2U', 'name': 'Deputy President PCM'}], 'urls': []}",,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/977092699/1400184092', 'profile_background_tile': False, 'screen_name': 'BMSPenang', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/596656624904736769/RKyP4ZZf_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Nov 28 22:16:56 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '977092699', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': None, 'notifications': None, 'friends_count': 306, 'utc_offset': None, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biro Media Sosial Pulau Pinang', 'favourites_count': 390, 'follow_request_sent': None, 'id': 977092699, 'default_profile': True, 'statuses_count': 16432, 'profile_image_url': 'http://pbs.twimg.com/profile_images/596656624904736769/RKyP4ZZf_normal.jpg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 3, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 1612, 'geo_enabled': False, 'location': 'Pulau Pinang', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'BMS Penang'}",0,,"{'favorited': False, 'coordinates': None, 'user': {'profile_banner_url': 'https://pbs.twimg.com/profile_banners/16389180/1495812142', 'profile_background_tile': False, 'screen_name': 'NajibRazak', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/526212687101820929/wmAKmxjb_normal.jpeg', 'following': None, 'profile_use_background_image': False, 'translator_type': 'none', 'created_at': 'Sun Sep 21 09:43:59 +0000 2008', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': True, 'id_str': '16389180', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/KHodQw77Ho', 'profile_background_color': 'E4EFF9', 'profile_link_color': '1C77BD', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 156, 'utc_offset': 28800, 'verified': True, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/466422565351612416/evEb-d_O.jpeg', 'profile_text_color': '545454', 'description': 'Prime Minister of Malaysia, working towards a #BetterNation', 'favourites_count': 95, 'follow_request_sent': None, 'id': 16389180, 'default_profile': False, 'statuses_count': 11305, 'profile_image_url': 'http://pbs.twimg.com/profile_images/526212687101820929/wmAKmxjb_normal.jpeg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/KHodQw77Ho', 'indices': [0, 22], 'display_url': 'najibrazak.com', 'expanded_url': 'http://najibrazak.com/'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '000000', 'listed_count': 4724, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/466422565351612416/evEb-d_O.jpeg', 'followers_count': 3517184, 'geo_enabled': True, 'location': 'Malaysia', 'profile_sidebar_fill_color': 'E6EBED', 'name': 'Mohd Najib Tun Razak'}, 'geo': None, 'in_reply_to_user_id': None, 'truncated': False, 'lang': 'en', 'text': 'I have the pleasure of sitting next to President Xi during lunch attended by more than 30 world leaders https://t.co/x1blmNQg1M', 'in_reply_to_status_id': None, 'id_str': '863997130863661056', 'in_reply_to_screen_name': None, 'retweet_count': 345, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'extended_entities': {'media': [{'url': 'https://t.co/x1blmNQg1M', 'id_str': '863996995131686912', 'media_url_https': 'https://pbs.twimg.com/media/C_2IsH3UQAAQbhx.jpg', 'media_url': 'http://pbs.twimg.com/media/C_2IsH3UQAAQbhx.jpg', 'indices': [104, 127], 'expanded_url': 'https://twitter.com/NajibRazak/status/863997130863661056/photo/1', 'id': 863996995131686912, 'type': 'photo', 'display_url': 'pic.twitter.com/x1blmNQg1M', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 510, 'resize': 'fit', 'w': 680}, 'medium': {'h': 900, 'resize': 'fit', 'w': 1200}, 'large': {'h': 1536, 'resize': 'fit', 'w': 2048}}}]}, 'in_reply_to_user_id_str': None, 'created_at': 'Mon May 15 05:59:02 +0000 2017', 'id': 863997130863661056, 'retweeted': False, 'possibly_sensitive': False, 'place': None, 'entities': {'hashtags': [], 'media': [{'url': 'https://t.co/x1blmNQg1M', 'id_str': '863996995131686912', 'media_url_https': 'https://pbs.twimg.com/media/C_2IsH3UQAAQbhx.jpg', 'media_url': 'http://pbs.twimg.com/media/C_2IsH3UQAAQbhx.jpg', 'indices': [104, 127], 'expanded_url': 'https://twitter.com/NajibRazak/status/863997130863661056/photo/1', 'id': 863996995131686912, 'type': 'photo', 'display_url': 'pic.twitter.com/x1blmNQg1M', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 510, 'resize': 'fit', 'w': 680}, 'medium': {'h': 900, 'resize': 'fit', 'w': 1200}, 'large': {'h': 1536, 'resize': 'fit', 'w': 2048}}}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'in_reply_to_status_id_str': None, 'favorite_count': 479, 'contributors': None, 'is_quote_status': False}",,False,en,RT @NajibRazak: I have the pleasure of sitting next to President Xi during lunch attended by more than 30 world leaders https://t.co/x1blmN…,,864012218362347520,,,,345,False,,,Mon May 15 06:59:00 +0000 2017,864012218362347520,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [3, 14], 'id': 16389180, 'id_str': '16389180', 'screen_name': 'NajibRazak', 'name': 'Mohd Najib Tun Razak'}], 'urls': []}",,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/977092699/1400184092', 'profile_background_tile': False, 'screen_name': 'BMSPenang', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/596656624904736769/RKyP4ZZf_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Nov 28 22:16:56 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '977092699', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': None, 'notifications': None, 'friends_count': 306, 'utc_offset': None, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biro Media Sosial Pulau Pinang', 'favourites_count': 390, 'follow_request_sent': None, 'id': 977092699, 'default_profile': True, 'statuses_count': 16432, 'profile_image_url': 'http://pbs.twimg.com/profile_images/596656624904736769/RKyP4ZZf_normal.jpg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 3, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 1612, 'geo_enabled': False, 'location': 'Pulau Pinang', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'BMS Penang'}",0,,"{'favorited': False, 'coordinates': None, 'user': {'profile_background_tile': False, 'screen_name': 'dzainalabidin', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/810838853170778113/cSESaL8e_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Tue Mar 30 04:27:14 +0000 2010', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '127758514', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Alaska', 'notifications': None, 'friends_count': 224, 'utc_offset': -28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Umno supreme council member.Special Advisor to Prime Minister(Ncer),penang umno chief', 'favourites_count': 503, 'follow_request_sent': None, 'id': 127758514, 'default_profile': True, 'statuses_count': 3183, 'profile_image_url': 'http://pbs.twimg.com/profile_images/810838853170778113/cSESaL8e_normal.jpg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 46, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 47160, 'geo_enabled': False, 'location': 'malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'dato zainal abidin'}, 'geo': None, 'lang': 'in', 'quoted_status': {'coordinates': None, 'favorited': False, 'geo': None, 'in_reply_to_user_id': None, 'truncated': False, 'lang': 'in', 'text': 'Tahniah SPRM Penang berjaya tangkap Pengurus Besar Zakat Penang !!\n\nDan semua org tau Pengurus Besar Zakat tu orang UMNO.', 'in_reply_to_status_id': None, 'user': {'profile_banner_url': 'https://pbs.twimg.com/profile_banners/854378665/1369148953', 'profile_background_tile': False, 'screen_name': 'fahmizainol91', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/782102869222629376/WPaJI87x_normal.jpg', 'following': None, 'profile_use_background_image': False, 'translator_type': 'none', 'created_at': 'Sun Sep 30 08:48:33 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '854378665', 'is_translator': False, 'has_extended_profile': True, 'url': None, 'profile_background_color': '000000', 'profile_link_color': 'E81C4F', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 901, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_text_color': '000000', 'description': 'AMK Malaysia | Mantan Presiden Persatuan Mahasiswa Universiti Malaya 13/14 | Pengasas Anak Muda Harapan Malaysia | Pengasas Penang Youth Organization.', 'favourites_count': 3748, 'follow_request_sent': None, 'id': 854378665, 'default_profile': False, 'statuses_count': 4876, 'profile_image_url': 'http://pbs.twimg.com/profile_images/782102869222629376/WPaJI87x_normal.jpg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': '000000', 'listed_count': 18, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'followers_count': 5320, 'geo_enabled': True, 'location': 'Pulau Pinang, Malaysia', 'profile_sidebar_fill_color': '000000', 'name': 'Fahmi Zainol'}, 'in_reply_to_screen_name': None, 'retweet_count': 118, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_user_id_str': None, 'created_at': 'Tue May 09 13:25:31 +0000 2017', 'id': 861935162640089097, 'retweeted': False, 'place': None, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'id_str': '861935162640089097', 'in_reply_to_status_id_str': None, 'favorite_count': 100, 'contributors': None, 'is_quote_status': False}, 'in_reply_to_user_id': None, 'truncated': False, 'quoted_status_id_str': '861935162640089097', 'text': 'Style pkr,klau org umno tak jadi ceo puz bwh malek pkr exco agama.pmimpin ppbm sah di tahan.msih siasat.ambil tgjwb https://t.co/HwQadbR0Dd', 'in_reply_to_status_id': None, 'id_str': '862165955870326784', 'in_reply_to_screen_name': None, 'is_quote_status': True, 'favorite_count': 79, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_user_id_str': None, 'created_at': 'Wed May 10 04:42:36 +0000 2017', 'id': 862165955870326784, 'retweet_count': 128, 'retweeted': False, 'possibly_sensitive': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HwQadbR0Dd', 'indices': [116, 139], 'display_url': 'twitter.com/fahmizainol91/…', 'expanded_url': 'https://twitter.com/fahmizainol91/status/861935162640089097'}]}, 'quoted_status_id': 861935162640089097, 'in_reply_to_status_id_str': None, 'place': None, 'contributors': None}",,False,in,"RT @dzainalabidin: Style pkr,klau org umno tak jadi ceo puz bwh malek pkr exco agama.pmimpin ppbm sah di tahan.msih siasat.ambil tgjwb http…",,862270475363209217,861935162640089097,,,128,True,,,Wed May 10 11:37:56 +0000 2017,862270475363209217,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [3, 17], 'id': 127758514, 'id_str': '127758514', 'screen_name': 'dzainalabidin', 'name': 'dato zainal abidin'}], 'urls': []}",861935162640089097,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/977092699/1400184092', 'profile_background_tile': False, 'screen_name': 'BMSPenang', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/596656624904736769/RKyP4ZZf_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Nov 28 22:16:56 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '977092699', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': None, 'notifications': None, 'friends_count': 306, 'utc_offset': None, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Biro Media Sosial Pulau Pinang', 'favourites_count': 390, 'follow_request_sent': None, 'id': 977092699, 'default_profile': True, 'statuses_count': 16432, 'profile_image_url': 'http://pbs.twimg.com/profile_images/596656624904736769/RKyP4ZZf_normal.jpg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 3, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 1612, 'geo_enabled': False, 'location': 'Pulau Pinang', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'BMS Penang'}",0,,"{'favorited': False, 'coordinates': None, 'user': {'profile_background_tile': False, 'screen_name': 'dzainalabidin', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/810838853170778113/cSESaL8e_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Tue Mar 30 04:27:14 +0000 2010', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '127758514', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Alaska', 'notifications': None, 'friends_count': 224, 'utc_offset': -28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Umno supreme council member.Special Advisor to Prime Minister(Ncer),penang umno chief', 'favourites_count': 503, 'follow_request_sent': None, 'id': 127758514, 'default_profile': True, 'statuses_count': 3183, 'profile_image_url': 'http://pbs.twimg.com/profile_images/810838853170778113/cSESaL8e_normal.jpg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 46, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 47160, 'geo_enabled': False, 'location': 'malaysia', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'dato zainal abidin'}, 'geo': None, 'in_reply_to_user_id': None, 'truncated': False, 'lang': 'in', 'text': 'Ceria bsama mereka di Karnival Pdidikan &amp; Komuniti. Tahniah kepada PPD SPS yg anjurkan program sgt bermanfaat ini. https://t.co/lZUML1on7V', 'in_reply_to_status_id': None, 'id_str': '860783153853587456', 'in_reply_to_screen_name': None, 'retweet_count': 38, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'extended_entities': {'media': [{'url': 'https://t.co/lZUML1on7V', 'id_str': '860783140247228416', 'media_url_https': 'https://pbs.twimg.com/media/C_IdtJcU0AA7JZW.jpg', 'media_url': 'http://pbs.twimg.com/media/C_IdtJcU0AA7JZW.jpg', 'indices': [119, 142], 'expanded_url': 'https://twitter.com/dzainalabidin/status/860783153853587456/photo/1', 'id': 860783140247228416, 'type': 'photo', 'display_url': 'pic.twitter.com/lZUML1on7V', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 560, 'resize': 'fit', 'w': 680}, 'medium': {'h': 963, 'resize': 'fit', 'w': 1169}, 'large': {'h': 963, 'resize': 'fit', 'w': 1169}}}]}, 'in_reply_to_user_id_str': None, 'created_at': 'Sat May 06 09:07:51 +0000 2017', 'id': 860783153853587456, 'retweeted': False, 'possibly_sensitive': False, 'place': None, 'entities': {'hashtags': [], 'media': [{'url': 'https://t.co/lZUML1on7V', 'id_str': '860783140247228416', 'media_url_https': 'https://pbs.twimg.com/media/C_IdtJcU0AA7JZW.jpg', 'media_url': 'http://pbs.twimg.com/media/C_IdtJcU0AA7JZW.jpg', 'indices': [119, 142], 'expanded_url': 'https://twitter.com/dzainalabidin/status/860783153853587456/photo/1', 'id': 860783140247228416, 'type': 'photo', 'display_url': 'pic.twitter.com/lZUML1on7V', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 560, 'resize': 'fit', 'w': 680}, 'medium': {'h': 963, 'resize': 'fit', 'w': 1169}, 'large': {'h': 963, 'resize': 'fit', 'w': 1169}}}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'in_reply_to_status_id_str': None, 'favorite_count': 21, 'contributors': None, 'is_quote_status': False}",,False,in,RT @dzainalabidin: Ceria bsama mereka di Karnival Pdidikan &amp; Komuniti. Tahniah kepada PPD SPS yg anjurkan program sgt bermanfaat ini. https…,,860866312481853441,,,,38,False,,,Sat May 06 14:38:17 +0000 2017,860866312481853441,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [3, 17], 'id': 127758514, 'id_str': '127758514', 'screen_name': 'dzainalabidin', 'name': 'dato zainal abidin'}], 'urls': []}",,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
