<<<<<<< HEAD
coordinates,favorited,user,favorite_count,contributors,quoted_status,retweeted_status,in_reply_to_user_id,truncated,lang,text,in_reply_to_status_id,id_str,quoted_status_id_str,geo,in_reply_to_screen_name,retweet_count,is_quote_status,extended_entities,in_reply_to_user_id_str,created_at,id,retweeted,possibly_sensitive,entities,quoted_status_id,in_reply_to_status_id_str,place,source
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/97239482/1460689217', 'profile_background_tile': False, 'screen_name': 'AdamAdli', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Dec 16 16:18:10 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '97239482', 'is_translator': False, 'has_extended_profile': True, 'url': 'http://t.co/Q69cBREOte', 'profile_background_color': 'BADFCD', 'profile_link_color': 'FF0000', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 1735, 'utc_offset': 28800, 'verified': True, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'profile_text_color': '0C3E53', 'description': 'Tukang masak neraka / ig: adamadli_', 'favourites_count': 1069, 'follow_request_sent': None, 'id': 97239482, 'default_profile': False, 'statuses_count': 7147, 'profile_image_url': 'http://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/Q69cBREOte', 'indices': [0, 22], 'display_url': 'bersih.org', 'expanded_url': 'http://bersih.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'F2E195', 'listed_count': 105, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'followers_count': 39369, 'geo_enabled': False, 'location': 'Kuala Lumpur', 'profile_sidebar_fill_color': 'FFF7CC', 'name': 'Adam Adli'}",0,,,"{'favorited': False, 'coordinates': None, 'user': {'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18714463/1495770380', 'profile_background_tile': False, 'screen_name': 'mkini_bm', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/861874836242485248/iyEjvgdg_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Jan 07 07:26:04 +0000 2009', 'lang': 'en-gb', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '18714463', 'is_translator': False, 'has_extended_profile': False, 'url': 'http://t.co/95Lc22Ht9o', 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 186, 'utc_offset': 28800, 'verified': True, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'Twitter rasmi Malaysiakini versi Bahasa Malaysia.', 'favourites_count': 44, 'follow_request_sent': None, 'id': 18714463, 'default_profile': True, 'statuses_count': 83264, 'profile_image_url': 'http://pbs.twimg.com/profile_images/861874836242485248/iyEjvgdg_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/95Lc22Ht9o', 'indices': [0, 22], 'display_url': 'malaysiakini.com/bm', 'expanded_url': 'http://malaysiakini.com/bm'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 377, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 100997, 'geo_enabled': False, 'location': 'Kuala Lumpur', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'Malaysiakini (BM)'}, 'geo': None, 'in_reply_to_user_id': None, 'truncated': False, 'lang': 'in', 'text': '#BELASUNGKAWA Rozaimin Elias: Anak terbaik Pulau Pinang\nhttps://t.co/kR5mxrMFVr https://t.co/DmwusntNaS', 'in_reply_to_status_id': None, 'id_str': '872310268239523840', 'in_reply_to_screen_name': None, 'retweet_count': 94, 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'extended_entities': {'media': [{'url': 'https://t.co/DmwusntNaS', 'id_str': '872310219233210368', 'media_url_https': 'https://pbs.twimg.com/media/DBsRhc9WsAAYAQo.jpg', 'media_url': 'http://pbs.twimg.com/media/DBsRhc9WsAAYAQo.jpg', 'indices': [80, 103], 'expanded_url': 'https://twitter.com/mkini_bm/status/872310268239523840/photo/1', 'id': 872310219233210368, 'type': 'photo', 'display_url': 'pic.twitter.com/DmwusntNaS', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 408, 'resize': 'fit', 'w': 680}, 'medium': {'h': 600, 'resize': 'fit', 'w': 1000}, 'large': {'h': 600, 'resize': 'fit', 'w': 1000}}}]}, 'in_reply_to_user_id_str': None, 'created_at': 'Wed Jun 07 04:32:29 +0000 2017', 'id': 872310268239523840, 'retweeted': False, 'possibly_sensitive': False, 'place': None, 'entities': {'hashtags': [{'text': 'BELASUNGKAWA', 'indices': [0, 13]}], 'media': [{'url': 'https://t.co/DmwusntNaS', 'id_str': '872310219233210368', 'media_url_https': 'https://pbs.twimg.com/media/DBsRhc9WsAAYAQo.jpg', 'media_url': 'http://pbs.twimg.com/media/DBsRhc9WsAAYAQo.jpg', 'indices': [80, 103], 'expanded_url': 'https://twitter.com/mkini_bm/status/872310268239523840/photo/1', 'id': 872310219233210368, 'type': 'photo', 'display_url': 'pic.twitter.com/DmwusntNaS', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 408, 'resize': 'fit', 'w': 680}, 'medium': {'h': 600, 'resize': 'fit', 'w': 1000}, 'large': {'h': 600, 'resize': 'fit', 'w': 1000}}}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kR5mxrMFVr', 'indices': [56, 79], 'display_url': 'malaysiakini.com/news/384800', 'expanded_url': 'https://www.malaysiakini.com/news/384800'}]}, 'in_reply_to_status_id_str': None, 'favorite_count': 54, 'contributors': None, 'is_quote_status': False}",,False,in,"RT @mkini_bm: #BELASUNGKAWA Rozaimin Elias: Anak terbaik Pulau Pinang
https://t.co/kR5mxrMFVr https://t.co/DmwusntNaS",,872409241918742528,,,,94,False,"{'media': [{'display_url': 'pic.twitter.com/DmwusntNaS', 'source_user_id': 18714463, 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 408, 'resize': 'fit', 'w': 680}, 'medium': {'h': 600, 'resize': 'fit', 'w': 1000}, 'large': {'h': 600, 'resize': 'fit', 'w': 1000}}, 'source_status_id_str': '872310268239523840', 'media_url': 'http://pbs.twimg.com/media/DBsRhc9WsAAYAQo.jpg', 'id': 872310219233210368, 'expanded_url': 'https://twitter.com/mkini_bm/status/872310268239523840/photo/1', 'source_user_id_str': '18714463', 'url': 'https://t.co/DmwusntNaS', 'id_str': '872310219233210368', 'media_url_https': 'https://pbs.twimg.com/media/DBsRhc9WsAAYAQo.jpg', 'source_status_id': 872310268239523840, 'indices': [94, 117], 'type': 'photo'}]}",,Wed Jun 07 11:05:46 +0000 2017,872409241918742528,False,False,"{'hashtags': [{'text': 'BELASUNGKAWA', 'indices': [14, 27]}], 'media': [{'display_url': 'pic.twitter.com/DmwusntNaS', 'source_user_id': 18714463, 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 408, 'resize': 'fit', 'w': 680}, 'medium': {'h': 600, 'resize': 'fit', 'w': 1000}, 'large': {'h': 600, 'resize': 'fit', 'w': 1000}}, 'source_status_id_str': '872310268239523840', 'media_url': 'http://pbs.twimg.com/media/DBsRhc9WsAAYAQo.jpg', 'id': 872310219233210368, 'expanded_url': 'https://twitter.com/mkini_bm/status/872310268239523840/photo/1', 'source_user_id_str': '18714463', 'url': 'https://t.co/DmwusntNaS', 'id_str': '872310219233210368', 'media_url_https': 'https://pbs.twimg.com/media/DBsRhc9WsAAYAQo.jpg', 'source_status_id': 872310268239523840, 'indices': [94, 117], 'type': 'photo'}], 'symbols': [], 'user_mentions': [{'indices': [3, 12], 'id': 18714463, 'id_str': '18714463', 'screen_name': 'mkini_bm', 'name': 'Malaysiakini (BM)'}], 'urls': [{'url': 'https://t.co/kR5mxrMFVr', 'indices': [70, 93], 'display_url': 'malaysiakini.com/news/384800', 'expanded_url': 'https://www.malaysiakini.com/news/384800'}]}",,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/97239482/1460689217', 'profile_background_tile': False, 'screen_name': 'AdamAdli', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Dec 16 16:18:10 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '97239482', 'is_translator': False, 'has_extended_profile': True, 'url': 'http://t.co/Q69cBREOte', 'profile_background_color': 'BADFCD', 'profile_link_color': 'FF0000', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 1735, 'utc_offset': 28800, 'verified': True, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'profile_text_color': '0C3E53', 'description': 'Tukang masak neraka / ig: adamadli_', 'favourites_count': 1069, 'follow_request_sent': None, 'id': 97239482, 'default_profile': False, 'statuses_count': 7147, 'profile_image_url': 'http://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/Q69cBREOte', 'indices': [0, 22], 'display_url': 'bersih.org', 'expanded_url': 'http://bersih.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'F2E195', 'listed_count': 105, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'followers_count': 39369, 'geo_enabled': False, 'location': 'Kuala Lumpur', 'profile_sidebar_fill_color': 'FFF7CC', 'name': 'Adam Adli'}",0,,,"{'favorited': False, 'coordinates': None, 'user': {'profile_banner_url': 'https://pbs.twimg.com/profile_banners/71221515/1437806230', 'profile_background_tile': False, 'screen_name': 'AkmalKomal', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/869534649617227776/J_XBuBa8_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Thu Sep 03 10:23:38 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '71221515', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'B2DFDA', 'profile_link_color': '93A644', 'time_zone': 'Alaska', 'notifications': None, 'friends_count': 635, 'utc_offset': -28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme13/bg.gif', 'profile_text_color': '333333', 'description': '#brokasihsayang', 'favourites_count': 214, 'follow_request_sent': None, 'id': 71221515, 'default_profile': False, 'statuses_count': 31102, 'profile_image_url': 'http://pbs.twimg.com/profile_images/869534649617227776/J_XBuBa8_normal.jpg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'EEEEEE', 'listed_count': 10, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme13/bg.gif', 'followers_count': 1087, 'geo_enabled': True, 'location': 'Penang', 'profile_sidebar_fill_color': 'FFFFFF', 'name': 'komituary'}, 'geo': None, 'in_reply_to_user_id': None, 'truncated': False, 'lang': 'en', 'text': 'roza in memory 1"" button https://t.co/WgK7vQL5H1', 'in_reply_to_status_id': None, 'id_str': '871750250238586880', 'in_reply_to_screen_name': None, 'retweet_count': 16, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'extended_entities': {'media': [{'url': 'https://t.co/WgK7vQL5H1', 'id_str': '871749988123942912', 'media_url_https': 'https://pbs.twimg.com/media/DBkT_tcUIAAzJ6H.jpg', 'media_url': 'http://pbs.twimg.com/media/DBkT_tcUIAAzJ6H.jpg', 'indices': [25, 48], 'expanded_url': 'https://twitter.com/AkmalKomal/status/871750250238586880/photo/1', 'id': 871749988123942912, 'type': 'photo', 'display_url': 'pic.twitter.com/WgK7vQL5H1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 510}, 'medium': {'h': 1200, 'resize': 'fit', 'w': 900}, 'large': {'h': 2048, 'resize': 'fit', 'w': 1536}}}]}, 'in_reply_to_user_id_str': None, 'created_at': 'Mon Jun 05 15:27:10 +0000 2017', 'id': 871750250238586880, 'retweeted': False, 'possibly_sensitive': False, 'place': None, 'entities': {'hashtags': [], 'media': [{'url': 'https://t.co/WgK7vQL5H1', 'id_str': '871749988123942912', 'media_url_https': 'https://pbs.twimg.com/media/DBkT_tcUIAAzJ6H.jpg', 'media_url': 'http://pbs.twimg.com/media/DBkT_tcUIAAzJ6H.jpg', 'indices': [25, 48], 'expanded_url': 'https://twitter.com/AkmalKomal/status/871750250238586880/photo/1', 'id': 871749988123942912, 'type': 'photo', 'display_url': 'pic.twitter.com/WgK7vQL5H1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 510}, 'medium': {'h': 1200, 'resize': 'fit', 'w': 900}, 'large': {'h': 2048, 'resize': 'fit', 'w': 1536}}}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'in_reply_to_status_id_str': None, 'favorite_count': 24, 'contributors': None, 'is_quote_status': False}",,False,en,"RT @AkmalKomal: roza in memory 1"" button https://t.co/WgK7vQL5H1",,872409093306068994,,,,16,False,"{'media': [{'display_url': 'pic.twitter.com/WgK7vQL5H1', 'source_user_id': 71221515, 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 510}, 'medium': {'h': 1200, 'resize': 'fit', 'w': 900}, 'large': {'h': 2048, 'resize': 'fit', 'w': 1536}}, 'source_status_id_str': '871750250238586880', 'media_url': 'http://pbs.twimg.com/media/DBkT_tcUIAAzJ6H.jpg', 'id': 871749988123942912, 'expanded_url': 'https://twitter.com/AkmalKomal/status/871750250238586880/photo/1', 'source_user_id_str': '71221515', 'url': 'https://t.co/WgK7vQL5H1', 'id_str': '871749988123942912', 'media_url_https': 'https://pbs.twimg.com/media/DBkT_tcUIAAzJ6H.jpg', 'source_status_id': 871750250238586880, 'indices': [41, 64], 'type': 'photo'}]}",,Wed Jun 07 11:05:11 +0000 2017,872409093306068994,False,False,"{'hashtags': [], 'media': [{'display_url': 'pic.twitter.com/WgK7vQL5H1', 'source_user_id': 71221515, 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 510}, 'medium': {'h': 1200, 'resize': 'fit', 'w': 900}, 'large': {'h': 2048, 'resize': 'fit', 'w': 1536}}, 'source_status_id_str': '871750250238586880', 'media_url': 'http://pbs.twimg.com/media/DBkT_tcUIAAzJ6H.jpg', 'id': 871749988123942912, 'expanded_url': 'https://twitter.com/AkmalKomal/status/871750250238586880/photo/1', 'source_user_id_str': '71221515', 'url': 'https://t.co/WgK7vQL5H1', 'id_str': '871749988123942912', 'media_url_https': 'https://pbs.twimg.com/media/DBkT_tcUIAAzJ6H.jpg', 'source_status_id': 871750250238586880, 'indices': [41, 64], 'type': 'photo'}], 'symbols': [], 'user_mentions': [{'indices': [3, 14], 'id': 71221515, 'id_str': '71221515', 'screen_name': 'AkmalKomal', 'name': 'komituary'}], 'urls': []}",,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/97239482/1460689217', 'profile_background_tile': False, 'screen_name': 'AdamAdli', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Dec 16 16:18:10 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '97239482', 'is_translator': False, 'has_extended_profile': True, 'url': 'http://t.co/Q69cBREOte', 'profile_background_color': 'BADFCD', 'profile_link_color': 'FF0000', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 1735, 'utc_offset': 28800, 'verified': True, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'profile_text_color': '0C3E53', 'description': 'Tukang masak neraka / ig: adamadli_', 'favourites_count': 1069, 'follow_request_sent': None, 'id': 97239482, 'default_profile': False, 'statuses_count': 7147, 'profile_image_url': 'http://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/Q69cBREOte', 'indices': [0, 22], 'display_url': 'bersih.org', 'expanded_url': 'http://bersih.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'F2E195', 'listed_count': 105, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'followers_count': 39369, 'geo_enabled': False, 'location': 'Kuala Lumpur', 'profile_sidebar_fill_color': 'FFF7CC', 'name': 'Adam Adli'}",0,,,,477450082,False,in,"@masitahArshd96 @Florentyna1996 Kelab as in kelab catur, kelab matematik etc. Not kelab malam. So, do come.",871049661640884224,871053303580286976,,,masitahArshd96,1,False,,477450082,Sat Jun 03 17:17:45 +0000 2017,871053303580286976,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 15], 'id': 477450082, 'id_str': '477450082', 'screen_name': 'masitahArshd96', 'name': 'MasitahArshad \u200d'}, {'indices': [16, 31], 'id': 563520818, 'id_str': '563520818', 'screen_name': 'Florentyna1996', 'name': 'Florentyna'}], 'urls': []}",,871049661640884224,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/97239482/1460689217', 'profile_background_tile': False, 'screen_name': 'AdamAdli', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Dec 16 16:18:10 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '97239482', 'is_translator': False, 'has_extended_profile': True, 'url': 'http://t.co/Q69cBREOte', 'profile_background_color': 'BADFCD', 'profile_link_color': 'FF0000', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 1735, 'utc_offset': 28800, 'verified': True, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'profile_text_color': '0C3E53', 'description': 'Tukang masak neraka / ig: adamadli_', 'favourites_count': 1069, 'follow_request_sent': None, 'id': 97239482, 'default_profile': False, 'statuses_count': 7147, 'profile_image_url': 'http://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/Q69cBREOte', 'indices': [0, 22], 'display_url': 'bersih.org', 'expanded_url': 'http://bersih.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'F2E195', 'listed_count': 105, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'followers_count': 39369, 'geo_enabled': False, 'location': 'Kuala Lumpur', 'profile_sidebar_fill_color': 'FFF7CC', 'name': 'Adam Adli'}",0,,,,252963176,False,en,"@mhaminuddin @faliqfahmie @Rozaimin Sadly, yeah.",871039023950708736,871052723453476864,,,mhaminuddin,0,False,,252963176,Sat Jun 03 17:15:27 +0000 2017,871052723453476864,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 12], 'id': 252963176, 'id_str': '252963176', 'screen_name': 'mhaminuddin', 'name': 'Budin'}, {'indices': [13, 25], 'id': 39714993, 'id_str': '39714993', 'screen_name': 'faliqfahmie', 'name': 'starshooter 💫'}, {'indices': [26, 35], 'id': 41744973, 'id_str': '41744973', 'screen_name': 'Rozaimin', 'name': 'Vesparados'}], 'urls': []}",,871039023950708736,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/97239482/1460689217', 'profile_background_tile': False, 'screen_name': 'AdamAdli', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Dec 16 16:18:10 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '97239482', 'is_translator': False, 'has_extended_profile': True, 'url': 'http://t.co/Q69cBREOte', 'profile_background_color': 'BADFCD', 'profile_link_color': 'FF0000', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 1735, 'utc_offset': 28800, 'verified': True, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'profile_text_color': '0C3E53', 'description': 'Tukang masak neraka / ig: adamadli_', 'favourites_count': 1069, 'follow_request_sent': None, 'id': 97239482, 'default_profile': False, 'statuses_count': 7147, 'profile_image_url': 'http://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/Q69cBREOte', 'indices': [0, 22], 'display_url': 'bersih.org', 'expanded_url': 'http://bersih.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'F2E195', 'listed_count': 105, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'followers_count': 39369, 'geo_enabled': False, 'location': 'Kuala Lumpur', 'profile_sidebar_fill_color': 'FFF7CC', 'name': 'Adam Adli'}",108,,,,,True,in,"Mengingati seorang tukang kebun masjid, seorang antifa, seorang pencinta Vespa, seorang penyokong Liverpool. Rehatl… https://t.co/UqkmzrkDvi",,871018732386004993,,,,127,False,,,Sat Jun 03 15:00:23 +0000 2017,871018732386004993,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UqkmzrkDvi', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/8…', 'expanded_url': 'https://twitter.com/i/web/status/871018732386004993'}]}",,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/97239482/1460689217', 'profile_background_tile': False, 'screen_name': 'AdamAdli', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Dec 16 16:18:10 +0000 2009', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '97239482', 'is_translator': False, 'has_extended_profile': True, 'url': 'http://t.co/Q69cBREOte', 'profile_background_color': 'BADFCD', 'profile_link_color': 'FF0000', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 1735, 'utc_offset': 28800, 'verified': True, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'profile_text_color': '0C3E53', 'description': 'Tukang masak neraka / ig: adamadli_', 'favourites_count': 1069, 'follow_request_sent': None, 'id': 97239482, 'default_profile': False, 'statuses_count': 7147, 'profile_image_url': 'http://pbs.twimg.com/profile_images/720808956625494016/qXyWrXux_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'http://t.co/Q69cBREOte', 'indices': [0, 22], 'display_url': 'bersih.org', 'expanded_url': 'http://bersih.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'F2E195', 'listed_count': 105, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/558129847/jl.jpg', 'followers_count': 39369, 'geo_enabled': False, 'location': 'Kuala Lumpur', 'profile_sidebar_fill_color': 'FFF7CC', 'name': 'Adam Adli'}",28,,,,,False,in,"Jemput hadir ke malam memperingati @Rozaimin

Khamis • 8 Jun • 9.30 malam • Bangsar Utama
#WeAreMin https://t.co/YZDPSorcrm",,870978844932554752,,,,44,False,"{'media': [{'url': 'https://t.co/YZDPSorcrm', 'id_str': '870978830999076864', 'media_url_https': 'https://pbs.twimg.com/media/DBZWodSVwAAmCFj.jpg', 'media_url': 'http://pbs.twimg.com/media/DBZWodSVwAAmCFj.jpg', 'indices': [100, 123], 'expanded_url': 'https://twitter.com/AdamAdli/status/870978844932554752/photo/1', 'id': 870978830999076864, 'type': 'photo', 'display_url': 'pic.twitter.com/YZDPSorcrm', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 960, 'resize': 'fit', 'w': 960}, 'large': {'h': 960, 'resize': 'fit', 'w': 960}}}]}",,Sat Jun 03 12:21:53 +0000 2017,870978844932554752,False,False,"{'hashtags': [{'text': 'WeAreMin', 'indices': [90, 99]}], 'media': [{'url': 'https://t.co/YZDPSorcrm', 'id_str': '870978830999076864', 'media_url_https': 'https://pbs.twimg.com/media/DBZWodSVwAAmCFj.jpg', 'media_url': 'http://pbs.twimg.com/media/DBZWodSVwAAmCFj.jpg', 'indices': [100, 123], 'expanded_url': 'https://twitter.com/AdamAdli/status/870978844932554752/photo/1', 'id': 870978830999076864, 'type': 'photo', 'display_url': 'pic.twitter.com/YZDPSorcrm', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 960, 'resize': 'fit', 'w': 960}, 'large': {'h': 960, 'resize': 'fit', 'w': 960}}}], 'symbols': [], 'user_mentions': [{'indices': [35, 44], 'id': 41744973, 'id_str': '41744973', 'screen_name': 'Rozaimin', 'name': 'Vesparados'}], 'urls': []}",,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
