<<<<<<< HEAD
coordinates,favorited,user,favorite_count,contributors,quoted_status,retweeted_status,in_reply_to_user_id,truncated,lang,text,in_reply_to_status_id,id_str,quoted_status_id_str,geo,in_reply_to_screen_name,retweet_count,is_quote_status,extended_entities,in_reply_to_user_id_str,created_at,id,retweeted,possibly_sensitive,entities,quoted_status_id,in_reply_to_status_id_str,place,source
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3160151311/1486965932', 'profile_background_tile': False, 'screen_name': 'BebasAnwar', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Thu Apr 16 19:15:49 +0000 2015', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '3160151311', 'is_translator': False, 'has_extended_profile': False, 'url': 'https://t.co/HsXcbTBodP', 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 85, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'The official Twitter channel for the #FreeAnwar campaign. Saluran rasmi Twitter untuk kempen #BebasAnwar.', 'favourites_count': 37, 'follow_request_sent': None, 'id': 3160151311, 'default_profile': True, 'statuses_count': 3922, 'profile_image_url': 'http://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'https://t.co/HsXcbTBodP', 'indices': [0, 23], 'display_url': 'bebasanwar.org', 'expanded_url': 'http://www.bebasanwar.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 17, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 8737, 'geo_enabled': True, 'location': 'Sungai Buloh, Selangor', 'profile_sidebar_fill_color': 'DDEEF6', 'name': '#BebasAnwar'}",0,,,"{'coordinates': None, 'favorited': False, 'geo': None, 'in_reply_to_user_id': None, 'truncated': True, 'lang': 'in', 'text': 'Ikuti siri penjelasan kes #Fitnah2 terhadap Anwar Ibrahim pasca pembongkaran dedak RM9.5 juta yang diterima Shafee.… https://t.co/kCkdGhMOf3', 'in_reply_to_status_id': None, 'user': {'profile_banner_url': 'https://pbs.twimg.com/profile_banners/389423467/1495899570', 'profile_background_tile': True, 'screen_name': 'shafkass', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/867610814513065984/O4zSRSR-_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Wed Oct 12 11:56:11 +0000 2011', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '389423467', 'is_translator': False, 'has_extended_profile': False, 'url': 'https://t.co/MhLwwQINxn', 'profile_background_color': '03072D', 'profile_link_color': '0D0C0C', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 536, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/434619415422722048/iKZCVYZs.jpeg', 'profile_text_color': '16818E', 'description': 'Rebel Without A Cause 📝', 'favourites_count': 811, 'follow_request_sent': None, 'id': 389423467, 'default_profile': False, 'statuses_count': 2418, 'profile_image_url': 'http://pbs.twimg.com/profile_images/867610814513065984/O4zSRSR-_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'https://t.co/MhLwwQINxn', 'indices': [0, 23], 'display_url': 'instagram.com/shafkass/', 'expanded_url': 'http://instagram.com/shafkass/'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'FFFFFF', 'listed_count': 12, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/434619415422722048/iKZCVYZs.jpeg', 'followers_count': 182, 'geo_enabled': True, 'location': 'Petaling Jaya', 'profile_sidebar_fill_color': '030516', 'name': 'Shafiq'}, 'in_reply_to_screen_name': None, 'retweet_count': 2, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_user_id_str': None, 'created_at': 'Thu Jun 08 09:15:09 +0000 2017', 'id': 872743790900953088, 'retweeted': False, 'possibly_sensitive': False, 'place': {'bounding_box': {'coordinates': [[[101.6682318, 3.1049064], [101.7423782, 3.1049064], [101.7423782, 3.1921549], [101.6682318, 3.1921549]]], 'type': 'Polygon'}, 'url': 'https://api.twitter.com/1.1/geo/id/7b02fbddf4d9f2c6.json', 'country': 'Malaysia', 'attributes': {}, 'country_code': 'MY', 'id': '7b02fbddf4d9f2c6', 'contained_within': [], 'place_type': 'city', 'full_name': 'Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', 'name': 'Bandar Kuala Lumpur'}, 'entities': {'hashtags': [{'text': 'Fitnah2', 'indices': [26, 34]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kCkdGhMOf3', 'indices': [117, 140], 'display_url': 'twitter.com/i/web/status/8…', 'expanded_url': 'https://twitter.com/i/web/status/872743790900953088'}]}, 'id_str': '872743790900953088', 'in_reply_to_status_id_str': None, 'favorite_count': 0, 'contributors': None, 'is_quote_status': False}",,False,in,"RT @shafkass: Ikuti siri penjelasan kes #Fitnah2 terhadap Anwar Ibrahim pasca pembongkaran dedak RM9.5 juta yang diterima Shafee.

#BebasAn…",,872862921604308993,,,,2,False,,,Thu Jun 08 17:08:32 +0000 2017,872862921604308993,False,,"{'hashtags': [{'text': 'Fitnah2', 'indices': [40, 48]}], 'symbols': [], 'user_mentions': [{'indices': [3, 12], 'id': 389423467, 'id_str': '389423467', 'screen_name': 'shafkass', 'name': 'Shafiq'}], 'urls': []}",,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3160151311/1486965932', 'profile_background_tile': False, 'screen_name': 'BebasAnwar', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Thu Apr 16 19:15:49 +0000 2015', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '3160151311', 'is_translator': False, 'has_extended_profile': False, 'url': 'https://t.co/HsXcbTBodP', 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 85, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'The official Twitter channel for the #FreeAnwar campaign. Saluran rasmi Twitter untuk kempen #BebasAnwar.', 'favourites_count': 37, 'follow_request_sent': None, 'id': 3160151311, 'default_profile': True, 'statuses_count': 3922, 'profile_image_url': 'http://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'https://t.co/HsXcbTBodP', 'indices': [0, 23], 'display_url': 'bebasanwar.org', 'expanded_url': 'http://www.bebasanwar.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 17, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 8737, 'geo_enabled': True, 'location': 'Sungai Buloh, Selangor', 'profile_sidebar_fill_color': 'DDEEF6', 'name': '#BebasAnwar'}",0,,,"{'favorited': False, 'coordinates': None, 'user': {'profile_background_tile': False, 'screen_name': 'C4CenterNorth', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/856869605255467008/io0uNpas_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Tue Apr 25 13:52:51 +0000 2017', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '856868610827878400', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'F5F8FA', 'profile_link_color': '1DA1F2', 'time_zone': None, 'notifications': None, 'friends_count': 10, 'utc_offset': None, 'verified': False, 'profile_background_image_url_https': None, 'profile_text_color': '333333', 'description': '', 'favourites_count': 1, 'follow_request_sent': None, 'id': 856868610827878400, 'default_profile': True, 'statuses_count': 35, 'profile_image_url': 'http://pbs.twimg.com/profile_images/856869605255467008/io0uNpas_normal.jpg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': None, 'followers_count': 4, 'geo_enabled': True, 'location': '', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'C4 Northern Region'}, 'geo': None, 'lang': 'en', 'quoted_status': {'coordinates': None, 'favorited': False, 'geo': None, 'in_reply_to_user_id': None, 'truncated': True, 'lang': 'in', 'text': 'Pendedahan RM9.5 juta dibayar kepada Shafee: Anwar failkan cabaran undang-undang mengenai sabitan &amp; pemenjaraannya.… https://t.co/ebNOQtFaye', 'in_reply_to_status_id': None, 'user': {'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3160151311/1486965932', 'profile_background_tile': False, 'screen_name': 'BebasAnwar', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Thu Apr 16 19:15:49 +0000 2015', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '3160151311', 'is_translator': False, 'has_extended_profile': False, 'url': 'https://t.co/HsXcbTBodP', 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 85, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'The official Twitter channel for the #FreeAnwar campaign. Saluran rasmi Twitter untuk kempen #BebasAnwar.', 'favourites_count': 37, 'follow_request_sent': None, 'id': 3160151311, 'default_profile': True, 'statuses_count': 3922, 'profile_image_url': 'http://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'https://t.co/HsXcbTBodP', 'indices': [0, 23], 'display_url': 'bebasanwar.org', 'expanded_url': 'http://www.bebasanwar.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 17, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 8737, 'geo_enabled': True, 'location': 'Sungai Buloh, Selangor', 'profile_sidebar_fill_color': 'DDEEF6', 'name': '#BebasAnwar'}, 'in_reply_to_screen_name': None, 'retweet_count': 59, 'source': '<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>', 'in_reply_to_user_id_str': None, 'created_at': 'Wed Jun 07 07:39:11 +0000 2017', 'id': 872357252396720128, 'retweeted': False, 'possibly_sensitive': False, 'place': None, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ebNOQtFaye', 'indices': [121, 144], 'display_url': 'twitter.com/i/web/status/8…', 'expanded_url': 'https://twitter.com/i/web/status/872357252396720128'}]}, 'id_str': '872357252396720128', 'in_reply_to_status_id_str': None, 'favorite_count': 45, 'contributors': None, 'is_quote_status': False}, 'in_reply_to_user_id': None, 'truncated': False, 'quoted_status_id_str': '872357252396720128', 'text': 'Shafiee ....you ve been as quiet as a mouse la https://t.co/AQYfXM45Dg', 'in_reply_to_status_id': None, 'id_str': '872434151277731842', 'in_reply_to_screen_name': None, 'is_quote_status': True, 'favorite_count': 0, 'source': '<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>', 'in_reply_to_user_id_str': None, 'created_at': 'Wed Jun 07 12:44:45 +0000 2017', 'id': 872434151277731842, 'retweet_count': 2, 'retweeted': False, 'possibly_sensitive': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AQYfXM45Dg', 'indices': [47, 70], 'display_url': 'twitter.com/BebasAnwar/sta…', 'expanded_url': 'https://twitter.com/BebasAnwar/status/872357252396720128'}]}, 'quoted_status_id': 872357252396720128, 'in_reply_to_status_id_str': None, 'place': None, 'contributors': None}",,False,en,RT @C4CenterNorth: Shafiee ....you ve been as quiet as a mouse la https://t.co/AQYfXM45Dg,,872862419512459264,872357252396720128,,,2,True,,,Thu Jun 08 17:06:32 +0000 2017,872862419512459264,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [3, 17], 'id': 856868610827878400, 'id_str': '856868610827878400', 'screen_name': 'C4CenterNorth', 'name': 'C4 Northern Region'}], 'urls': [{'url': 'https://t.co/AQYfXM45Dg', 'indices': [66, 89], 'display_url': 'twitter.com/BebasAnwar/sta…', 'expanded_url': 'https://twitter.com/BebasAnwar/status/872357252396720128'}]}",872357252396720128,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3160151311/1486965932', 'profile_background_tile': False, 'screen_name': 'BebasAnwar', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Thu Apr 16 19:15:49 +0000 2015', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '3160151311', 'is_translator': False, 'has_extended_profile': False, 'url': 'https://t.co/HsXcbTBodP', 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 85, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'The official Twitter channel for the #FreeAnwar campaign. Saluran rasmi Twitter untuk kempen #BebasAnwar.', 'favourites_count': 37, 'follow_request_sent': None, 'id': 3160151311, 'default_profile': True, 'statuses_count': 3922, 'profile_image_url': 'http://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'https://t.co/HsXcbTBodP', 'indices': [0, 23], 'display_url': 'bebasanwar.org', 'expanded_url': 'http://www.bebasanwar.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 17, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 8737, 'geo_enabled': True, 'location': 'Sungai Buloh, Selangor', 'profile_sidebar_fill_color': 'DDEEF6', 'name': '#BebasAnwar'}",0,,,"{'coordinates': None, 'favorited': False, 'geo': None, 'in_reply_to_user_id': 3160151311, 'truncated': False, 'lang': 'in', 'text': '@BebasAnwar @anwaribrahim Bangsa UMNO? Ini new breed.', 'in_reply_to_status_id': 872426618869882880, 'user': {'profile_background_tile': False, 'screen_name': 'osman_syahriman', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/490217607501316096/Ettz47Ge_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Fri Jul 18 19:07:42 +0000 2014', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '2657501587', 'is_translator': False, 'has_extended_profile': True, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': None, 'notifications': None, 'friends_count': 59, 'utc_offset': None, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': ""If I Disagree, Doesn't Mean I Hate U"", 'favourites_count': 646, 'follow_request_sent': None, 'id': 2657501587, 'default_profile': True, 'statuses_count': 189, 'profile_image_url': 'http://pbs.twimg.com/profile_images/490217607501316096/Ettz47Ge_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 0, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 27, 'geo_enabled': True, 'location': 'Ayer Keroh,  Melaka', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'Syahriman Mustapha'}, 'in_reply_to_screen_name': 'BebasAnwar', 'retweet_count': 1, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_user_id_str': '3160151311', 'created_at': 'Wed Jun 07 16:41:35 +0000 2017', 'id': 872493751335174144, 'retweeted': False, 'place': None, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [0, 11], 'id': 3160151311, 'id_str': '3160151311', 'screen_name': 'BebasAnwar', 'name': '#BebasAnwar'}, {'indices': [12, 25], 'id': 1839871, 'id_str': '1839871', 'screen_name': 'anwaribrahim', 'name': 'Anwar Ibrahim'}], 'urls': []}, 'id_str': '872493751335174144', 'in_reply_to_status_id_str': '872426618869882880', 'favorite_count': 1, 'contributors': None, 'is_quote_status': False}",,False,in,RT @osman_syahriman: @BebasAnwar @anwaribrahim Bangsa UMNO? Ini new breed.,,872862155380359168,,,,1,False,,,Thu Jun 08 17:05:29 +0000 2017,872862155380359168,False,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [3, 19], 'id': 2657501587, 'id_str': '2657501587', 'screen_name': 'osman_syahriman', 'name': 'Syahriman Mustapha'}, {'indices': [21, 32], 'id': 3160151311, 'id_str': '3160151311', 'screen_name': 'BebasAnwar', 'name': '#BebasAnwar'}, {'indices': [33, 46], 'id': 1839871, 'id_str': '1839871', 'screen_name': 'anwaribrahim', 'name': 'Anwar Ibrahim'}], 'urls': []}",,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
,False,"{'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3160151311/1486965932', 'profile_background_tile': False, 'screen_name': 'BebasAnwar', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Thu Apr 16 19:15:49 +0000 2015', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '3160151311', 'is_translator': False, 'has_extended_profile': False, 'url': 'https://t.co/HsXcbTBodP', 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 85, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'The official Twitter channel for the #FreeAnwar campaign. Saluran rasmi Twitter untuk kempen #BebasAnwar.', 'favourites_count': 37, 'follow_request_sent': None, 'id': 3160151311, 'default_profile': True, 'statuses_count': 3922, 'profile_image_url': 'http://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'https://t.co/HsXcbTBodP', 'indices': [0, 23], 'display_url': 'bebasanwar.org', 'expanded_url': 'http://www.bebasanwar.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 17, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 8737, 'geo_enabled': True, 'location': 'Sungai Buloh, Selangor', 'profile_sidebar_fill_color': 'DDEEF6', 'name': '#BebasAnwar'}",0,,,"{'favorited': False, 'coordinates': None, 'user': {'profile_banner_url': 'https://pbs.twimg.com/profile_banners/578139691/1487863819', 'profile_background_tile': False, 'screen_name': 'stormdna', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/510486671968579585/Txb4sQK8_normal.jpeg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Sat May 12 15:10:23 +0000 2012', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '578139691', 'is_translator': False, 'has_extended_profile': False, 'url': None, 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Singapore', 'notifications': None, 'friends_count': 1651, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': '*What is rain for a man who has walked the storm*™', 'favourites_count': 1179, 'follow_request_sent': None, 'id': 578139691, 'default_profile': True, 'statuses_count': 4170, 'profile_image_url': 'http://pbs.twimg.com/profile_images/510486671968579585/Txb4sQK8_normal.jpeg', 'protected': False, 'entities': {'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 6, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 269, 'geo_enabled': True, 'location': 'S.E.A', 'profile_sidebar_fill_color': 'DDEEF6', 'name': 'FF'}, 'geo': None, 'lang': 'de', 'quoted_status': {'favorited': False, 'coordinates': None, 'user': {'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3160151311/1486965932', 'profile_background_tile': False, 'screen_name': 'BebasAnwar', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'following': None, 'profile_use_background_image': True, 'translator_type': 'none', 'created_at': 'Thu Apr 16 19:15:49 +0000 2015', 'lang': 'en', 'default_profile_image': False, 'is_translation_enabled': False, 'id_str': '3160151311', 'is_translator': False, 'has_extended_profile': False, 'url': 'https://t.co/HsXcbTBodP', 'profile_background_color': 'C0DEED', 'profile_link_color': '1DA1F2', 'time_zone': 'Kuala Lumpur', 'notifications': None, 'friends_count': 85, 'utc_offset': 28800, 'verified': False, 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_text_color': '333333', 'description': 'The official Twitter channel for the #FreeAnwar campaign. Saluran rasmi Twitter untuk kempen #BebasAnwar.', 'favourites_count': 37, 'follow_request_sent': None, 'id': 3160151311, 'default_profile': True, 'statuses_count': 3922, 'profile_image_url': 'http://pbs.twimg.com/profile_images/831021566133575680/f1VPHFiy_normal.jpg', 'protected': False, 'entities': {'url': {'urls': [{'url': 'https://t.co/HsXcbTBodP', 'indices': [0, 23], 'display_url': 'bebasanwar.org', 'expanded_url': 'http://www.bebasanwar.org'}]}, 'description': {'urls': []}}, 'contributors_enabled': False, 'profile_sidebar_border_color': 'C0DEED', 'listed_count': 17, 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'followers_count': 8737, 'geo_enabled': True, 'location': 'Sungai Buloh, Selangor', 'profile_sidebar_fill_color': 'DDEEF6', 'name': '#BebasAnwar'}, 'geo': None, 'in_reply_to_user_id': None, 'truncated': False, 'lang': 'in', 'text': 'Siapa boleh tolong jawab?\n#BebasAnwar #BebasRakyat https://t.co/u0YAi3KFO3', 'in_reply_to_status_id': None, 'id_str': '872722040456794112', 'in_reply_to_screen_name': None, 'retweet_count': 19, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'extended_entities': {'media': [{'url': 'https://t.co/u0YAi3KFO3', 'id_str': '872722022752673792', 'media_url_https': 'https://pbs.twimg.com/media/DByIDknVYAAQB1s.jpg', 'media_url': 'http://pbs.twimg.com/media/DByIDknVYAAQB1s.jpg', 'indices': [51, 74], 'expanded_url': 'https://twitter.com/BebasAnwar/status/872722040456794112/photo/1', 'id': 872722022752673792, 'type': 'photo', 'display_url': 'pic.twitter.com/u0YAi3KFO3', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 522, 'resize': 'fit', 'w': 680}, 'medium': {'h': 829, 'resize': 'fit', 'w': 1080}, 'large': {'h': 829, 'resize': 'fit', 'w': 1080}}}]}, 'in_reply_to_user_id_str': None, 'created_at': 'Thu Jun 08 07:48:43 +0000 2017', 'id': 872722040456794112, 'retweeted': False, 'possibly_sensitive': False, 'place': None, 'entities': {'hashtags': [{'text': 'BebasAnwar', 'indices': [26, 37]}, {'text': 'BebasRakyat', 'indices': [38, 50]}], 'media': [{'url': 'https://t.co/u0YAi3KFO3', 'id_str': '872722022752673792', 'media_url_https': 'https://pbs.twimg.com/media/DByIDknVYAAQB1s.jpg', 'media_url': 'http://pbs.twimg.com/media/DByIDknVYAAQB1s.jpg', 'indices': [51, 74], 'expanded_url': 'https://twitter.com/BebasAnwar/status/872722040456794112/photo/1', 'id': 872722022752673792, 'type': 'photo', 'display_url': 'pic.twitter.com/u0YAi3KFO3', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 522, 'resize': 'fit', 'w': 680}, 'medium': {'h': 829, 'resize': 'fit', 'w': 1080}, 'large': {'h': 829, 'resize': 'fit', 'w': 1080}}}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'in_reply_to_status_id_str': None, 'favorite_count': 10, 'contributors': None, 'is_quote_status': False}, 'in_reply_to_user_id': None, 'truncated': False, 'quoted_status_id_str': '872722040456794112', 'text': 'Lobbyist. https://t.co/BDDUueZoqr', 'in_reply_to_status_id': None, 'id_str': '872723588570271744', 'in_reply_to_screen_name': None, 'is_quote_status': True, 'favorite_count': 0, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_user_id_str': None, 'created_at': 'Thu Jun 08 07:54:52 +0000 2017', 'id': 872723588570271744, 'retweet_count': 1, 'retweeted': False, 'possibly_sensitive': False, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BDDUueZoqr', 'indices': [10, 33], 'display_url': 'twitter.com/BebasAnwar/sta…', 'expanded_url': 'https://twitter.com/BebasAnwar/status/872722040456794112'}]}, 'quoted_status_id': 872722040456794112, 'in_reply_to_status_id_str': None, 'place': None, 'contributors': None}",,False,de,RT @stormdna: Lobbyist. https://t.co/BDDUueZoqr,,872862004448337920,872722040456794112,,,1,True,,,Thu Jun 08 17:04:53 +0000 2017,872862004448337920,False,False,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'indices': [3, 12], 'id': 578139691, 'id_str': '578139691', 'screen_name': 'stormdna', 'name': 'FF'}], 'urls': [{'url': 'https://t.co/BDDUueZoqr', 'indices': [24, 47], 'display_url': 'twitter.com/BebasAnwar/sta…', 'expanded_url': 'https://twitter.com/BebasAnwar/status/872722040456794112'}]}",872722040456794112,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
