Topic title: PAS   Tun Mahathir,"Topic posted on: 18 Apr 2017, 11:30:00",Topic link: https://forum.lowyat.net/topic/4269082,"Topic scraped on: 02 Aug 2017, 03:15:14",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,"http://chedet.cc/?p=2492PAS 17 Apr 2017 | Uncategorized1. PAS ditubuh oleh ulama UMNO yang kecewa kerana sebab-sebab tertentu. Nama asalnya ialah Pan-Malayan Islamic Party (PMIP).2. Sejak PMIP sebagai PAS bertanding dalam pilihanraya, parti itu tidak pernah menang besar di peringkat nasional.3. Apabila bertanding bersendirian pencapaiannya amat rendah. Hanya pada 1959, PRU Pertama, PAS menang 13 kerusi. Pada PRU Kedua 9 kerusi dan Ketiga 12 kerusi.4. Apabila menjadi komponen dalam BN pada 1974, PAS menang 13 kerusi.5. Kemudian pada 1978, 1982, 1986, setelah berpisah dari BN dan bertanding bersendirian PAS menang 5, 5, 1 sahaja.6. Sebaliknya apabila bersama dengan Semangat 46 dan secara tidak langsung dengan DAP, PAS menang 7 kerusi pada 1990, 1995.7. Hanya apabila bersama PKR dan DAP dalam Barisan Alternatif pada 1999 barulah PAS dapat kemenangan tertinggi iaitu 27 kerusi.8. Pencapaian PAS menurun dengan teruk apabila DAP tidak menyertai Barisan Alternatif pada 2004, dengan memenangi hanya 7 kerusi.9. Kemudian PAS menyertai Pakatan Rakyat bersama DAP dan PKR. Prestasi PAS meningkat semula dengan memenangi 23 kerusi pada 2008 dan 21 kerusi pada 2013.10. Dari pencapaian PAS selama ia ditubuh, harapan untuk memerintah diperingkat pusat tidak ada sama sekali. Hanya diwaktu menyertai Barisan Nasional sahaja yang PAS menjadi parti kecil dalam kerajaan pusat.11. Perjuangannya sebagai parti Islam, jika ada, tidak sedikitpun berhasil. Kejayaannya terhad kepada memecahbelah orang Melayu sehingga pengaruh dan kuasa mereka berkurangan dalam politik negara.12. Sekarang PAS akan sekali lagi bertanding bersendirian. Mengikut rekod PAS yang tertera di atas, jika PAS bertanding sebanyak 80 kawasan Parlimen, pencapaian mungkin tidak lebih dari 15 kerusi.13. Kebanyakan dari 80 kawasan ini, PAS tahu PAS akan kalah. Tetapi mengikut adat PAS, di kawasan yang PAS tidak ada harapan langsung pun, PAS akan bertanding.14. Secara teknikal PAS melawan UMNO BN, selain dari melawan parti-parti lain yang meletak calon.15. Dengan PAS bertanding dan menjadikan pertandingan tiga atau lebih penjuru, kesannya ialah memecahbelah musuh-musuh BN (UMNO). PAS akan kalah dan mengheret turun parti pembangkang lain. UMNO akan menang, kerana penyokong parti lawan berpecah.16. Secara langsung PAS berusaha, membelanja wang yang tidak sedikit untuk memberi kemenangan kepada BN dan Dato Sri Najib. Jika dikatakan PAS dibawah pimpinan Hj Hadi menyokong kepimpinan Najib, ia bukanlah keterlaluan. Ia memang benar.17. Bagi orang Melayu penubuhan PAS adalah satu malapetaka. Ia memecahbelah perpaduan Melayu dalam UMNO yang berjaya tumpas Malayan Union. Walaupun orang Melayu menjadi majoriti di Malaysia, tetapi dengan adanya PAS orang Melayu tidak menjadi majoriti lagi.18. Lebih dari IMP (Independent of Malaya Party) pimpinan Dato Onn, penubuhan PAS sebagai serpihan dari UMNO melemahkan kuasa politik Melayu dan menghalang kemajuan mereka.19. Oleh kerana semua orang Melayu beragama Islam, penubuhan PAS bukan sahaja memecahbelah orang Melayu tetapi juga memecahbelah orang Islam. Demikianlah dalam usaha PAS untuk mendapat sokongan mereka sanggup mengkafir orang Melayu yang tidak menyertai parti PAS. Dengan ini gejala sosial menimpa keluarga Melayu kerana ada ahli PAS yang mengkafir ibubapa mereka dan menganggap perkahwinan mereka tidak sah. Sehingga ke hari ini pun ada tempat di mana orang Melayu tidak sembahyang bersama.20. Keputusan PAS menolak kerjasama dengan parti-parti pembangkang dan meletak calon di dalam kawasan yang PAS tidak mungkin menang bermakna PAS menyokong UMNO dan Najib dengan memecah undi pembangkang. Sejak PAS ditubuhkan, perpecahan dikalangan orang Melayu dan orang Islam di Malaysia tidak dapat dipulih lagi."
rulerhot,20170418,New Member,Group: Newbie,Posts: 0,201106,,"Pas today is extremist,,,"
whyamiblack,20170418,New Member,Group: Junior Member,Posts: 18,201402,,This writing format is meant for people with ADD is it?
ikankering,20170418,New Member,Group: Newbie,Posts: 3,201701,,see.that why me only support bn.
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,I think most of us in /k know who you support. No need to repeat over and over and over and over again.
DarkAeon,20170418,Casual,Group: Junior Member,Posts: 452,201011,,with this kinda trooper they wanna win /k. hahahhahahahha
ikankering,20170418,New Member,Group: Newbie,Posts: 3,201701,,agree. i just up joe mamak thread.
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,That one also no need lah.
ikankering,20170418,New Member,Group: Newbie,Posts: 3,201701,,if ppl hate pas. my job oredi done.i just target malay majority politics mind.pas vs bn.
mowlous,20170418,Getting Started,Group: Junior Member,Posts: 241,200707,,"idk if he still have enough time to fight or not, can almost smell cohgok d ...... the next few years if he can't make a move he will have to depend on maidin heng and his son, both aren't as powerful as his lvl. Its like goku hopping that yamcha and krilin can help avange him against frieza."
