Topic title: Najib is better then Mahathir,"Topic posted on: 12 Jul 2017, 14:22:00",Topic link: https://forum.lowyat.net/topic/4356343,"Topic scraped on: 02 Aug 2017, 02:58:20",
username,date,avatar_title,group,post_count,join_date,from,text
0168257061,20170712,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,jilat at internet = 1 usdcyber trooper = 10 usdwear baju merah = 50 usdracing at lowyat plaza = 1000 usd
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,true...everyone forget last time reformasi...how Mahathir order FRU to bantai rakyatnow bersih...bijan is cool
Mikethebodo,20170712,New Member,Group: Junior Member,Posts: 26,201706,,"But compared to last time, today got so many people come out and say racing stuff in public. Not praising mamakthir lah, because he is the source of all this financial problems. But during his time, we always watch adverstisement and public shows of all the races holding hands and singing together to build the nation. Don't really see this kind of stuff nowadays. Except all the racing people coming out talking stuff to divide people. So if you say today is better than yesterday - be very afraid. Because it doesn't look good at all.The whole nation can go bankrupt but will always come out of disaster to be better if the people are united, as long as people come out racing, it doesn't look good, it demoralizes and divides a nation and people are too downtrodden to uplift the nation."
fabularis,20170712,New Member,Group: Junior Member,Posts: 24,201611,,"than not ""then"" la ts .. fail english"
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"nation bankrupt story has being told by oppo since many many many years ago,so far we are stil l goodand najib is also trying to reduce govt officer/workfoce by freezing intake"
antarkuzs,20170712,Getting Started,Group: Junior Member,Posts: 150,200806,,"with all the fair treatment for everybody as stated here, why majority says certain race still needs tongkat? if he is managing the country good, why many shops closing? why murica disturb us? why RMAF no fund to buy fighter jet?"
gordon.engineer,20170712,Getting Started,Group: Junior Member,Posts: 134,200607,From: Kuala Lumpur,"In m POV, yes. Thumb up for ah jib kor."
Mikethebodo,20170712,New Member,Group: Junior Member,Posts: 26,201706,,Not talking about reduce intake and stuff.talking about all the jokers coming out in public especially in the past 3 years doing all the racing stuff. this divides everybody and cause the country not able to progress.
joeyzasa,20170712,New Member,Group: Newbie,Posts: 3,200909,From: Tanah Melayu,who is his kroni?
alexcky,20170712,business Sifu,Group: Senior Member,Posts: 754,200711,,"Yes, I agree with tsNajib is the king of songlap.. Mamak oso lost to jibby"
IamAHuman,20170712,New Member,Group: Junior Member,Posts: 26,201603,,Is this an UMNO sponsored thread?
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"many shop closing?u mean those tak untung / not able to survive old shop?najib open up , those shop did not change so cannot survive lor..those jokers? u mean like Ibrahim ali perkasa with Mahathir?should ignore those jokers"
abgropi,20170712,New Member,Group: Newbie,Posts: 0,201706,,"agree.but 2/3 dont support malaysia malaysian dap.most malaysian dont vote pas.can pkr,amanah,bersatu get 112 parlimen seat to win fed?"
Subang Nuclear Reactor,20170712,Getting Started,Group: Junior Member,Posts: 65,201512,"From: Melbourne, Darwin, Guangzhou",You guys should vote rosmah to become next pm which is the first malaysia female pmShe is the one guiding najib in all these good deeds
Slowpokeking,20170712,New Member,Group: Newbie,Posts: 0,201410,,Both are bad. We should have term limit for all these top position so that nobody can stay for too long.
estcin,20170712,New Member,Group: Junior Member,Posts: 29,201108,,"Yes, really better in terms of  ?s?o?n?g?l?a?p? donation"
iGamer,20170712,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,Reply lah on my comment why one person simultaneously handle PM and Finance minister post? Why budget only one ministry gets most of the money under the very same person?Then how our currency and economy is shitty becoz this single person who wanna take control of everything can't really do his job well............. Normally we see only dictator grab all the important portfolios and country's fund under himself.
antarkuzs,20170712,Getting Started,Group: Junior Member,Posts: 150,200806,,"killing people periuk nasi is a good thing? and take all those nasi to feed you, your family and your circle only is a good thing? is charging tax the only way for generating income? why not cut expenses ie: perbelanjaan pembangunan? do we really need TRX for example in this current economic condition? do we really need 118 tower? do we really need to public listed FGV?"
neoFluidic,20170712,New Member,Group: Junior Member,Posts: 47,201408,,but how come rakyat suffer more now compare to mahathir time ????
malibuchong,20170712,Getting Started,Group: Junior Member,Posts: 89,201304,,Majority of Malaysian do not agree with TS. so piss off...you and your cybertrooper from /k..... go other place cakap siok sendiri.
jacckl,20170712,New Member,Group: Junior Member,Posts: 49,201211,,"remove some of old mamathir crony, then established his own crony"
wiecavef,20170712,New Member,Group: Junior Member,Posts: 10,200703,"From: Kepong,KL",Bijan still okay la compared to Trump who get accused for treason
Ultraman123,20170712,Getting Started,Group: Junior Member,Posts: 80,201606,,I think LYN need to open one more category special for paid threads or sponsor threads.
antarkuzs,20170712,Getting Started,Group: Junior Member,Posts: 150,200806,,Totally agree
Clement1001,20170712,On my way,Group: Senior Member,Posts: 591,201201,,"Terus terang curi Wang negara, masuk kocek sendiri, untuk isteri beli belah, sampai bejuta-juta. You call that better??Damn we are really comparing among either thiefs or crooks nowadays to be our leader."
malibuchong,20170712,Getting Started,Group: Junior Member,Posts: 89,201304,,Correct..only those who are paid will read the stupid statement from their own.
iGamer,20170712,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"A country leader who secretly accept large sum of foreign ""donation"" and use the very same money to win election. TS is retarded."
sonic31s,20170712,Getting Started,Group: Junior Member,Posts: 85,201604,,"""no more Chinese pay more tax."" ?!?!Why halal item have GST ?!?!Why chinese medicine have GST ?!?!You really need to go out see the world and stop stay at home..."
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"suffer?I see more spending power by rakyatu see in K , everyone has smartphone , can travel..where got suffer?some suffer yes , because they are lazymajority still have job , got car got house...ok what"
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,malay population > Chinese populationso can safely said malay pay more GST then chinese
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,who is najib cronyMahathir 1 ...from ytl to maxis to Berjaya ...that 1 is more crony sucking ur blood
limcg88,20170712,New Member,Group: Junior Member,Posts: 15,200907,"From: Muar,Johor",memang terbaik
iGamer,20170712,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,M4A1 Why TS can't answer the above?
weyyt,20170712,Getting Started,Group: Junior Member,Posts: 82,201202,,Najib best coz employ a lot macai like tsRempit like ts finally gt job. Cukur.
kaffra,20170712,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,as far as im concerned this is our country and im not inclined to let some immigrant led party take control
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,where got?last time Mahathir also hold 2 positionit is normal for other country as wellwhat is wrong holding 2 positioneven LGE also hold more then 2 position? No?
neoFluidic,20170712,New Member,Group: Junior Member,Posts: 47,201408,,But i think last time ppl.do more better than now...how come??
malibuchong,20170712,Getting Started,Group: Junior Member,Posts: 89,201304,,of course must say good...else where to earn money for living?
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,u see last time how many fresh grad can buy house?now we are talking fresh grad buying house.isn't this condition better?
Mikethebodo,20170712,New Member,Group: Junior Member,Posts: 26,201706,,"wow your memory very selective only able to tie those with mamakthir and not even sure if he is related to mamakthir.obviously more than just those.obviously they cannot be ignored, its causing many people to migrate out of the country, resulting in brain drain."
arubin,20170712,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,
antarkuzs,20170712,Getting Started,Group: Junior Member,Posts: 150,200806,,"yes! future minister answer. wait until rakyat makan rumput, mati tepi jalan, minum air longkang then it will be label suffer. people buy smartphone, travel, cars because other assets are damn expensive. bank's loan approval are getting tighter. what does that mean? banks no money, borrower less paying power, debt increasing, probability of losing job is high. care to explain is this a sign of a good leadership? im not tun m or najib kipas."
etan26,20170712,New Member,Group: Junior Member,Posts: 44,200708,,Condo more like it.
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"house are not really expensive , if u need a house (as we always said SG house is more expensive)car still affordable , proton or myvi still okare we really that suffer?still can travel , buy hp , got house got car..."
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,so u expect not realistic like fresh grad able to buy landed?
akatsuki_91,20170712,New Member,Group: Junior Member,Posts: 38,201004,From: Johor or Cyberjaya,"You are just a type of person who are not suffering or taste or experience what others are experiencing at deep places.Perhaps, you haven't or never see a lot of things. Simply said Najib better than Mahathir? Go repair your 1 star English first by using ""THAN"" instead of ""THEN"" when comparing.You are not answering others' questions there as well."
iGamer,20170712,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"To avoid your cheap tactic of avoiding question and giving vague answers, I give you in point form:1) Finance minister is a very important portfolio, there's no reason why any premier has to take over such important task unless one is a dictator and there's lots of things he does not wish others to see. Otherwise as a premier, the finance minister will still report to you, so why need to take over such portfolio?2) As a premier cum Finance Minister cum 1MDumbee chairman, when will he take responsibility over the HUGE screw up on 1MDumbee. Not just alleged money laundering, but also the alleged wrong transfer of huge money into a wrong company account, is this childish game?3) Why reduced all other ministry budget (including education), but increase budget to his own ministry? Dictatorship style again? Is this gov actually a one man show, the others are there for show only?"
unknown warrior,20170712,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,how do you know they are lazy? You know everyone of them?
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,are u suffering jobless ? no degree? no education?
narf03,20170712,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol",Chinese still pay hell alot more tax than anybody else.And it doesn't matter if the person spend the tax like no tomorrow which is correct for him.
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"no country is PERFECT 100% employmentif u are hardwork and no SPM , u can even land a job in KFC / MCD or other companyof course u dun expect ur salary to be over 5kit is not that hard right?"
Mikethebodo,20170712,New Member,Group: Junior Member,Posts: 26,201706,,I recall one poster Unknown warrior said that what the post say here not reflect the reality outside.
K1963,20170712,New Member,Group: Junior Member,Posts: 21,201203,,He only know how to songlap but don't know how to wipe his ass.
yhcyber,20170712,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,"K lah, if you want me to choose a better one among the worst, then bijan menangMamatir kalah kat- no donation- no fatty Low - no wonder Mama- Malaysian Chinese no need balik tongsan dy, coz bijan convert here to tongsan state very soon"
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Chinese also pay income tax just as malayso where is the stat or info said Chinese pay more tax then malay?now every malay has to pay GST. and malay population is almost double of Chineseso how to justify Chinese pay more tax then malay?
yoyoi,20170712,New Member,Group: Newbie,Posts: 1,201505,,M is lucky because that time there were no wide coverage of internet unlike today. That time oso almost all media is under control
unknown warrior,20170712,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"you're not answering my question, how do you know if people suffer under najip administration is because they're lazy.You know everyone?"
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"in reality , malls sales is getting upand still can see many K active during working hours...instead of workingpoor life ? suffer life?"
yhcyber,20170712,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,"Sila maafkan dia, sebab dia TAK pernah payar income tax"
unknown warrior,20170712,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Which Mall? how do you gauge the statistic?
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"if they are hardworking , at least they wont suffer right?if u are hardworking , u will get more money.isn't?"
unknown warrior,20170712,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"You use the word ""if"".....so you're assuming in other words."
narf03,20170712,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol","Chinese income alot more, Chinese do more business, who employ those Malay ? U think gst is the only tax?"
buncho89,20170712,Getting Started,Group: Junior Member,Posts: 112,201108,,najibnomics made middle class shrunk like ...
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"if mall are suffering , they would not open moreif ur business is not having profit, will u open more shop? basic business 101 will tell u not to expand if u are losing money"
Mikethebodo,20170712,New Member,Group: Junior Member,Posts: 26,201706,,"seriously there used to be a time Japan and Germany lost WW2, the country so poor, their people have to makan rumput. Half the country infrastructure destroyed by war.But 70 years later, look at Germany and Japan. They both are the top 5 economies of the world. SAP, BASF, Toyota, BMW, Bank Tokyo Misubishi, Hitachi, Sony, VW, Deutchland bank, etc.What builds a nation is UNITY among the people. But today do we see that? So many people come out racing from jamaak to katak. It is dividing the people and cause brain drain as more skilled people from the 3 major races, migrate overseas to work. So what is the difference between now and last time? We never see this kind of stuff happen during mamakthir time. Not praising mamakthir but one thing did not happen during his time was racing stuff.In fact during mamakthir time, he promoted a lot of unity, a lot of advertising and pictures and posters of all the people together smiling and waiving the bolehland flag."
unknown warrior,20170712,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Another presumption I see.
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,I would assume / guess not a lot of this.most likely people or human who are hardworking will not sufferdon't u agree?
yhcyber,20170712,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,"Mall got hell lot of ppl coz free aircond, and most of them windows shopping only. Don't tell me parking, lots of them just park roadside than into mall"
antarkuzs,20170712,Getting Started,Group: Junior Member,Posts: 150,200806,,"are you sure? perhaps u are one of those born with pearls and jewels. never seen people suffer with life. i pray that one day u will taste it. is having cars, hp, house, travelling signs of you are not suffering? clear me pls, what is the sign of suffering?"
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"is common sense not presumptionif ur business is no profit , how and where u get extra money to open morecommon sense.don't tell me u also dunno this?"
unknown warrior,20170712,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"No I don't agree to your slippery rationality. People can be hard working but let say the company where they work close down for whatever reason, you can't blame the person is lazy."
etan26,20170712,New Member,Group: Junior Member,Posts: 44,200708,,How much does a freshie earned?
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Chinese do more business? most of the company now are own by malay isn't ?
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"well company close down , he is hardworking to find another job?if cant find permanent job , at leats get a part time job , then lazy waiting for money to fall from sky?"
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"no job no money no house no car , NOTHINGno food"
LivingActive,20170712,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,dulu aku teringatguna wang petronas RM1bil (forgot) already to bail out MISC companyanyone can verify this?what happen to that money?
deeplyheartbroken,20170712,Enthusiast,Group: Senior Member,Posts: 748,200811,,So many BN trooper. I apply day and night also no chance to join
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"parking still full isn't it?got out also need petrol? toll.if they want save money , I dun think they would want to spend all this right?"
amxpayne67,20170712,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,wrongsuffering is when you own nothing but owed a lot of debt
M4A1,20170712,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,that is bankrupt
Mikethebodo,20170712,New Member,Group: Junior Member,Posts: 26,201706,,Why suddenly you talk about Mall sales? I really kenot brain u. U running from ur title subject. what has K active during working hour got to do with your subject title?Did I say we got poor life? Please put on ur glasses.
unknown warrior,20170712,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"That is why I asked you, which Mall, do you know the figures to backup the claim they're doing well or you're just imagining some imagination of some.........malls don't know which....?"
NUR_VER.3,20170712,Getting Started,Group: Junior Member,Posts: 278,200805,From: Dun ya,Pop corn ready
neoFluidic,20170712,New Member,Group: Junior Member,Posts: 47,201408,,now fresh grad oso hard to buy house la ...also now what oso barang naik10yrs ago fresh grad earn 2k - buy house 200k - roti telor 1.2 - etcnow fresh grad 2k - buy house 400k-500k  - teh tarik 2.0 -etcmana bolehh ??
hollyweed,20170712,New Member,Group: Junior Member,Posts: 19,201505,,ini tered manyak powderful
PhakFuhZai,20170712,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"lol joke of the noonu dunno how many of the chinese youths had to ""jump aeroplanes"" during 80-90s to UK and Japan to earn foreign income, that was when ringgit was valued higher than nowu also dunno during 80s-90s how some UMNO ministers bitched about the increasing number of hours of chinese dramas to be aired on local TVs back then. Now even Media Prima ntv7/8tv has no such restrictions and can freely use Chinese characters in ticker and captions. Now even the TV ads can have chinese captions to be aired on Media Prima channels, not only Astro.many things were swept under the carpet during mamak's time, doesn't mean its all flowery blossom"
yhcyber,20170712,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,Ini mesti sudah lupa kat rumah buka aircond pun kene bayar tax.... I pay rm5 or RM10 parking + petrol still cheaper than sitting at home and use all the electric + water + etc. makan kat gerai sometimes not much different than cooking at home
@zan65,20170712,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,apa yg bik mama buat? share sket FAKTA dan ANGKA? sbb rafizi adlh org yg ditugaskan khas membuat liputan pasal bik mama dan setakat nh berapa byk dh dia bohong... mohon share sket ya ahih nk tau gak...
unknown warrior,20170712,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Sure let use your example, he finds a part time job, he's not lazy but it's not enough because it's part time, hence how can your claim ""they suffer because they're lazy""  is true?Aren't you presuming or generalizing?"
yhcyber,20170712,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,"yes, malay own more company than any other race! but... do they pay tax?"
antarkuzs,20170712,Getting Started,Group: Junior Member,Posts: 150,200806,,"hahahaha! you are damn funny man. then no country in this world is in suffering mode. even iran, syria, india, palestine, iraq, etc. btw, good luck to you in becoming ignorance towards society/ our nation problems. hope one fine day u realize. ""Apabila orang bodoh mengajak berdebat denganmu, maka sikap yang terbaik adalah diam, tidak menanggapi"" Adios!"
NUR_VER.3,20170712,Getting Started,Group: Junior Member,Posts: 278,200805,From: Dun ya,Wow..i agree on this..though i dont like jibby that much. This is the truth during mamak time
Corsair0418,20170712,Casual,Group: Junior Member,Posts: 417,201211,,ok la ok la. next ge i vote for TS okay. enough talk. hope u dun songlap us la woi... @M4A1
yhcyber,20170712,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,"another assumption spotted... buka kedai doesn't mean untung, most of the time is just to let the money flows among the company(s) to create an ""illusion"" that my business doesn't makes any good profit to waive \ reduce the company tax, for the detailed info, please go back to cave and do more imagination"
yhcyber,20170712,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,At least he \ she sponsored a popcorn session to us
D10yrspain,20170712,Getting Started,Group: Junior Member,Posts: 100,201210,,"Only diff I see is mamak pro ketuanan , bijan pro selling things to china"
LivingActive,20170712,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,when come to taxall race pay
joeyzasa,20170712,New Member,Group: Newbie,Posts: 3,200909,From: Tanah Melayu,https://www.nst.com.my/business/2017/06/245...velopment-index
lifeofkuli,20170712,New Member,Group: Junior Member,Posts: 32,201604,,bijan still > than mamaktir
