Topic title: OPS LALANG 2 0 is coming before GE14 ,"Topic posted on: 29 Jun 2017, 17:00:00",Topic link: https://forum.lowyat.net/topic/4343221,"Topic scraped on: 02 Aug 2017, 03:02:31",
username,date,avatar_title,group,post_count,join_date,from,text
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,"Tun M jangka pemimpin pembangkang ditahan sebelum PRU14Published on: 29-06-17 4:19 PMvyywI29WSH8Tun Dr Mahathir Mohamad yang sebelum ini sering dikecam kerana melakukan penahanan beramai-ramai semasa menjadi perdana menteri suatu ketika dulu, kini menjangkakan Datuk Seri Najib Razak akan melakukan langkah sama.Memetik penahanan pemimpin BERSIH sebelum perhimpunan BERSIH5 diadakan tahun lalu, Dr Mahathir berkata perdana menteri mungkin akan bertindak begitu sekali lagi""Dari episod ini kita dapat jangkakan yang Najib akan bertindak untuk menghancurkan pembangkang dan menakutkan rakyat semasa pilihan raya umum ke-14.""Terdapat beberapa tanda atau usaha untuk membina kes bagi menangkap dan menahan pemimpin pembangkang. Penahanan pemimpin pembangkang akan mengucar-ngacirkan parti.""Memang tindakan itu akan menyebabkan rakyat marah tetapi ramai yang akan berasa takut untuk mengundi pembangkang.""Mereka percaya yang Najib akan dapat tahu dan tindakan akan diambil terhadap mereka. Tanpa pemimpin mereka tidak akan tahu apa yang harus dilakukan,"" kata beliau dalam blognya hari ini.Dalam keadaan begitu, kata Dr Mahathir, undi untuk pembangkang akan merosot.Semasa ketiadaan pemimpin, kata pengerusi Parti Pribumi Bersatu Malaysia itu, Najib boleh merasuah rakyat dan pekerja parti semahu hatinya.""Mereka akan melakukan semua perkara yang melanggar undang-undang menurut kehendaknya. Duit akan mengalir tanpa batas.""Pekerja pilihan raya dan juga pegawai mungkin akan menyalaharahkan pengundi, dan undian akan dimanipulasi. Ramai yang tidak akan boleh buang undi sama sekali,"" kata beliau lagi.Bekas perdana menteri selama 22 tahun itu juga mendakwa Malaysia kini sudah menjadi ""negara polis"".""Ketua Polis Negara mungkin tidak bersetuju tetapi Malaysia telah pun menjadi negara polis atau “police state”. Tidak ada peraturan undang-undang.""Sama ada arahan itu bertentangan undang-undang negara atau tidak, polis telah menunjukkan yang mereka bersedia menjalankannya.""Mereka akan tahan pemimpin pembangkang walaupun sedar yang mereka ini tidak pun melakukan apa-apa kesalahan.""Mereka akan menganggu gugat orang, memanggil untuk disoal siasat dan diancam. Kesemua ini telah dilakukan dan ianya dilakukan dengan persetujuan ketua polis negara,"" katanya.Dr Mahathir kemudian menggesa rakyat untuk menolak Najib pada PRU ke-14 ini walaupun tokoh pembangkang ditahan.""Saya sedar yang pemimpin-pemimpin pembangkang sedang dijerut. Tetapi saya merayu kepada semua rakyat Malaysia; Melayu, Cina, India, Iban, Kadazan, Murut Bajau dan lain-lain tolaklah Najib di pilihan raya umum ke-14 walaupun pemimpin pembangkang dimasuk di dalam penjara.""Ini adalah negara negara kita. Kita dilahirkan di sini. Kita dibesarkan di sini. Kita telah merasai kehidupan yang baik di sini, mendapat pendapatan yang halal dari pekerjaan yang dilakukan dan perkhidmatan yang diberikan.""Selamatkanlah negara ini daripada dihancurkan dan diranapkan sama sekali oleh Najib dan ketamakan kleptokrat-kelptokratnya,"" kata Dr Mahathir menamatkan catatannya.Pada 1987 lebih 100 orang termasuk sekutu Dr Mahathir ketika ini ditahan mengikut Akta Keselamatan Dalam Negeri dalam Ops Lalang.Antara mereka ialah pemimpin veteran DAP Lim Kit Siang.Sos MooKini"
stealthrider,20170629,New Member,Group: Junior Member,Posts: 6,201109,,Now the student is following his teacher's footstep. The Winter is Coming?
Matrix,20170629,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,All /k will be arrested.I am glad i am loyal supporter of Najib!All Hail Najib!!!
empatTan,20170629,On my way,Group: Senior Member,Posts: 684,201603,,"Hail Najib, my dear leader!!!"
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,"Ever heard of the Malay proverb ""Guru kencing berdiri, Murid kencing berlari""? This is exactly that~"
bangaubagus,20170629,Getting Started,Group: Junior Member,Posts: 162,201608,,"Bodo madey, masih meneruskan politik racist and scaremongering nya. da tua pg la bawak bertaubat"
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,"According to Nurul Izzah, he repented liao~"
rauma,20170629,New Member,Group: Newbie,Posts: 2,201003,,It has happened long time already!Submarine Deal Altatunya? BOMBED WITH C41MDB/Ambank Najadi? GUNNED DOWNMACC Teoh? THROWN OFF BUILDINGDPP Morais? CEMENTED INSIDE BARRELand MANY MORE
bangaubagus,20170629,Getting Started,Group: Junior Member,Posts: 162,201608,,"Repenting taik kucing, article ni baru keluar.."
Toyoi,20170629,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,baguslah kalau old man itu dah insaf... sama2 dia rasa pahit pilu menentang dacing lol
bangaubagus,20170629,Getting Started,Group: Junior Member,Posts: 162,201608,,"Come on, u truly believe that?Men will never change his attitude after reach certain age.. i believe it is 40, and he is way pass that age lol"
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,Similar MO like the first Ops Lalang~ the murder of the banker who knew too much.Buried the evidence before sweeping in the political adversaries.
Avex,20170629,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,bijan vs madey.
abgropi,20170629,New Member,Group: Newbie,Posts: 0,201706,,bila bekas pemimpin kuku besi berkata.
TheHitman47,20170629,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,"kesian, rakyat no power."
neoFluidic,20170629,New Member,Group: Junior Member,Posts: 47,201408,,Only org kito and ppl like madey can fight najib
stealthrider,20170629,New Member,Group: Junior Member,Posts: 6,201109,,Are you referring to the murder of BMF's Jalil Ibrahim. It is just a speculation and no evidence to relate Dr. Mahathir with his death. Any proof?
duckhole,20170629,Casual,Group: Junior Member,Posts: 339,200603,,use #ilovepm tag and you wont get arrested
nuvi,20170629,New Member,Group: Junior Member,Posts: 25,200908,,
kcchong2000,20170629,New Member,Group: Newbie,Posts: 3,200901,,Tak buat Nasi goreng GST to promote. Kena lokap juga
teehk_tee,20170629,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,coming from the architect of OpsLalang1.how ironic
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,"So do Altantuya, Najadi, Teoh Beng Hock and Morais, no solid evidences yet~ see the similarity?inb4 TS Macai BN"
Matrix,20170629,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,GST=???Goreng Sotong Terbalik?
thankyou,20170629,Regular,Group: Senior Member,"Posts: 1,076",200301,,Oppsss old news
Asgaard,20170629,Regular,Group: Senior Member,"Posts: 1,017",201204,,Start d. Guan eng arrested
kcchong2000,20170629,New Member,Group: Newbie,Posts: 3,200901,,Mazlan punya nasi goreng
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,"That one not yet, that one is similar to DSAI's liwat and corruption charges~ if last OPS LALANG it was through ISA, this OPS LALANG 2.0 could be under SOSMA."
PhakFuhZai,20170629,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"if that is true, then LKS and LGE will get to experience both Lalang 1.0 and 2.0 in their lifetime kek"
jamilselamat,20170629,Getting Started,Group: Junior Member,Posts: 87,201107,,"Speaking from personal experience, eh Tun?"
aLittleMisfit,20170629,Honorary Lifetime Misfit,Group: Senior Member,Posts: 788,200606,From: MSG Land,everything learned from u
PhakFuhZai,20170629,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,sarcasm is heavy
thankyou,20170629,Regular,Group: Senior Member,"Posts: 1,076",200301,,My bad... old news... 29 June 2016
@zan65,20170629,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,He actually telling what he did during his reign. So obvious. And I believe his was even worse beyond any cruellest ideas.
honorable thief,20170629,New Member,Group: Junior Member,Posts: 6,201704,,"Senjata makan tuan, bagus."
myasiahobby,20170629,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,so soon we will get a lot of prawn act by politician or liwat case
atreyuangel,20170629,Casual,Group: Junior Member,Posts: 384,200706,"From: 3°50'**.**""N - 103°16'**.**""E",Talk about Karma eh Tun?
nuvi,20170629,New Member,Group: Junior Member,Posts: 25,200908,,"Kek ts. When I say PAS get special immunity from BN you delete my post saying no proof, no tokok. But this one where's the proof??"
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,Buried~
okr2013,20170629,New Member,Group: Junior Member,Posts: 17,201302,,masih boleh beli kete tak kalo cam ni.i belum ada kete lagi
keown83,20170629,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,LOLthat tokong already confirmed did corruption of cos la will get arrested
clydefrog,20170629,New Member,Group: Junior Member,Posts: 22,201302,,Similarity is all happened under UMNO/BN government.
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,"Yup, and during those tragedies in the 2 different eras, we have both leaders helming their governments."
cicak.fakir,20170629,Getting Started,Group: Junior Member,Posts: 270,201605,,"bank bumi's scandal started way before mahathir ascension. how come murder of auditor in hong kong have any relationship with mahathir? come MsGaijin, story telling time. don't just do drive-by shooting then hide."
helpful,20170629,New Member,Group: Junior Member,Posts: 18,201412,,Not sure Malaysia will BANKCRUPT first or the currency will CRASH first !My estimate is just after lallang !!
MsGaijin,20170629,New Member,Group: Junior Member,Posts: 29,200812,,"Here, I think UMNGOK's dog mia newspaper can tell the story better. http://www.thestar.com.my/news/nation/2017...administration/Maybe Madey should sue the Star like TGHH did to SR, or maybe he can do a ""Najib's"" or ""LGE's"" as alternative."
cicak.fakir,20170630,Getting Started,Group: Junior Member,Posts: 270,201605,,cia said tainted by association? lolthat's the best excuse gomen can come up with?
MsGaijin,20170630,New Member,Group: Junior Member,Posts: 29,200812,,"Agaknya la kot~ Najib with DoJ, Madey with CIA. Just want to see who will fall first~"
enviro,20170630,Getting Started,Group: Junior Member,Posts: 274,201111,,Arresting Tun is like Marcos arresting Aquino. There will be worldwide uproar if something bad happen to him.
