Topic title: Shahrizat raises spectre of DAP at Felda event,"Topic posted on: 21 Mar 2017, 10:12:00",Topic link: https://forum.lowyat.net/topic/4229538,"Topic scraped on: 02 Aug 2017, 03:04:33",
username,date,avatar_title,group,post_count,join_date,from,text
bb100,20170321,Editable...finally!,Group: Senior Member,"Posts: 1,357",201101,"From: Ipoh, Perak",Tell that to orang kampong.They will charge at you with parang.
Toyoi,20170321,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Felda records RM1.2b unrealised losses due to FGVMkini 20 Mar 2017 SoS...Federal Land Development Authority (Felda) and its subsidiaries have recorded a RM1.21 billion unrealised loss from its stake in Felda Global Ventures Bhd.Jumlah hutang peneroka Felda akan dikenal pasti13 Mar 2017https://forum.lowyat.net/topic/4221331Tan Sri Mohd Isa: Pencapaian Felda Global Ventures Bukan Setakat Prestasi Kewangan 18 Feb 2017https://forum.lowyat.net/topic/4199965...“Isu-isu politik ini telah menyebabkan harga saham FGV menjadi tidak stabil berbanding syarikat perladangan lain di Malaysia,” katanya.Tan Sri Mohd Isa: Felda Global Ventures Tak Pernah Kerugian Sejak Penubuhan Pada 201217 Feb 2017https://forum.lowyat.net/topic/4199123Ahmad Razif: Terengganu Will Not Sell Stake In Felda Global Ventures (FGV)14 Feb 2017https://forum.lowyat.net/topic/4197366Dana 4.3billion tak hilang pun, Shahrir Samad denied saying 4.3b gone13 Feb 2017https://forum.lowyat.net/topic/4196435Tan Sri Shahrir: Felda Tidak Terjejas Walau Jual Aset London 11 Feb 2017https://forum.lowyat.net/topic/4194924Shahrir agrees Felda 'in danger'29 Jan 2017https://forum.lowyat.net/topic/4185795Five Felda officials nabbed25 Jan 2017https://forum.lowyat.net/topic/4183661https://forum.lowyat.net/topic/4183396SPRM cekup 4 pengurusan kanan Felda24 Jan 2017https://forum.lowyat.net/topic/4182912https://forum.lowyat.net/topic/4182934"
damonlbs,20170321,Casual,Group: Junior Member,Posts: 371,200505,From: KL,wah being doing your homework
Toyoi,20170322,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,'Ketirisan Felda boleh bina rumah untuk peneroka'Mkini 21 Mac 2017 SoS
buck_carleone88,20170322,New Member,Group: Newbie,Posts: 0,201410,,"x habis2 guna race card, Xde modal lain ka org2 umno ni"
and85rew,20170322,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,yeah i bet the cows got huge benefit from supporting hereven cow can get condos yo
Toyoi,20170411,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"EPF records RM203.18mil realised loss from Felda Global Ventures stakeKWSP rugi RM203j akibat pelaburan saham FGV4 Apr 2017 SoShttps://forum.lowyat.net/topic/4247474https://forum.lowyat.net/topic/4247762Felda settlers owe almost RM5b in various debtsMkini 3 Apr 2017 SoS...Among others, the debts are in the form of loans to purchase FGV shares.54 BN seats in Felda areas now under threat due to FGV11 Apr 2017https://forum.lowyat.net/topic/4262622+Felda signs corruption-free pledgeMkini 11 Apr 2017 SoS...The pledge will ensure individuals who signed it refrain from any act of corruption."
ray123,20170411,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"She is an example of a thick-faced politician and the audience is an example of passive Asians afraid of confronting an authority figure in public. Elsewhere in the world there would be a heckler shutting her up with just a single shout of ""LEMBU!""."
upcars,20170411,New Member,Group: Newbie,Posts: 3,201702,,i dunno to lol or not
Toyoi,20170418,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Malaysia March inflation seen hitting 8-year high of 5.3% y-o-y: poll18 Apr 2017https://forum.lowyat.net/topic/4269113...Inflation was likely driven by higher fuel prices year-on-year on the back of a low-base effect, even as oil prices remained largely stagnant in March, according to the economists surveyed.PETROL DAH NAIK...LOL Petrol Increase againTanda negara maju..12 Apr 2017https://forum.lowyat.net/topic/4264501https://forum.lowyat.net/topic/4264655https://forum.lowyat.net/topic/4264630"
alexcky,20170418,business Sifu,Group: Senior Member,Posts: 754,200711,,I'm surprised this cow can talk
Toyoi,20170526,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Salah tadbir lain terabai kerana, fokus melampau 1MDB25 May 2017https://forum.lowyat.net/topic/4300809...Kata Jomo, perhatian yang keterlaluan pada 1MDB membuka ruang kepada isu besar lain untuk tidak dipedulikan sangat....Sebagai contoh... kejatuhan harga saham Felda Global Ventures Holdings Bhd (FGV)....""Peneroka Felda digalakkan membeli saham dalam syarikat dinamakan FGV ini. Mereka mengeluarkan wang untuknya dan sekarang nilai saham itu lebih sedikit saja daripada apa yang mereka bayar dulu....""Mereka diperdaya. Dengan pilihan raya semakin hampir mereka diberi jaminan semula bahawa mereka tidak akan hilang wang dan sebagainya, tapi jelas ini adalah salah satu contoh salah laku....""Sama ada anda menggelarnya rasuah atau bukan, kita kaji kemudian,"" katanya pada suatu forum di Petaling Jaya malam tadi."
honorable thief,20170526,New Member,Group: Junior Member,Posts: 6,201704,,"Still semua salah DAP? kekLihatlah Proton, protek protek Ketuanan sampai kena jual kepada China.If FGV continues to lose money I won't be surprised if FELDA sells it to China.Meanwhile I syukur coz UMNO bawa Tongshan ke Malaysia, I tak payah balik Tongshan."
deathTh3Cannon,20170526,Getting Started,Group: Junior Member,Posts: 159,201108,,dah dah.. nanti jibby kasi BRIMkan
bigwolf,20170526,Getting Started,Group: Junior Member,Posts: 227,201108,,This is actually an interesting point. Any Malays in Penang can share how things are over there?
smallcrab,20170526,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,"Inb4 org kampong say "" janji orang kite pegang"". How?"
ricstc,20170526,Saya Pun Nak Cari Makan,Group: Senior Member,"Posts: 2,272",201004,From: Selangor,Its trueMy malay friends n relarives in penang all poor and atarving and treated like pariaPoor thingVote BN then malays rich and stomaxh full againTq BN tq Umno Najib only can save us
helpful,20170526,New Member,Group: Junior Member,Posts: 18,201412,,Why she never TALK about her failed COW business & many supermarket & restaurant in Singapore Maybe should explain WHY NEED the TAX EXEMPT companies in tax haven countries ----------- much like 1MDB scenario !
arubin,20170526,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Lembu lady talking about fail math bullshit.BN for you, ladies and gentleman..."
Tokok_King,20170526,New Member,Group: Junior Member,Posts: 28,201612,,Mind to explain why your friends and relative are still poor in Penang?No chance given or no tongkat given?Can not compete or dont want to compete?
Toyoi,20170606,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"FGV suspends group president and CFO6 Jun 2017https://forum.lowyat.net/topic/4314939...PETALING JAYA: Datuk Zakaria Arshad (pic), the group president and CEO of Felda Global Ventures Holdings Bhd (FGV) and the group chief financial officer Ahmad Tifli Mohd Talha have been suspended with immediate effect."
doppatroll,20170606,Getting Started,Group: Junior Member,Posts: 133,201309,,Here she talk about sideline there they sell all the asset to china....ironcally
JoeYoung,20170606,Getting Started,Group: Junior Member,Posts: 85,200704,,"This prove her point exactly. Due to DAP i interference, Felda needs to suspend their Management"
ashestoashes,20170606,New Member,Group: Junior Member,Posts: 26,200905,,of all the people they asked pondan MP to expose this...   see now she's very happy living the high life
JimbeamofNRT,20170606,Getting Started,Group: Junior Member,Posts: 181,201209,,5222 from rm4.55 until now become RM 1.62 ? salah DAP?
Glockers,20170606,Getting Started,Group: Junior Member,Posts: 168,201011,From: Black Dragon River,Anak kau lawa Ijat...kau bagi aku semalam boleh? saja nak buat geli geli
and85rew,20170606,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Ya true alsoCows supported herGet condo
quintesson,20170607,Casual,Group: Junior Member,Posts: 465,200610,,"Is it breed terlalu banyak? If do, jangan cakap kawan awak semua bangsa pun pokai.Does bn have other things to motivate voters other than malay, malay and malay propaganda only."
olman,20170607,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Lembus tidak mudah lupaTq rakyat for ur maniz
kllonely1,20170607,New Member,Group: Junior Member,Posts: 33,200410,,"There is nothing wrong being Malay, Chinese or Indian.What is wrong is being LAZY and  CORRUPT."
Donphatz,20170607,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,"when my umno friend trying to say the same thing to me i would ask one question to them, how many parliament seats won by DAP?. not even 30. and we have 200++ seats in parliament. How can they change the perlembagaan with less than 15% vote?. Guna math la macai."
empatTan,20170607,On my way,Group: Senior Member,Posts: 684,201603,,Simple things in Malaysia becum twisted...
automan5891,20170607,New Member,Group: Junior Member,Posts: 16,200909,,"Syukur lah, Support lembu in condo project"
Toyoi,20170607,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Suspended FGV CEO says he tried to stop 'ridiculous' investments6 Jun 2017https://forum.lowyat.net/topic/4315545...Amongst the investments, he said, was plans for a 100 million pound sterling (approximately RM551 million) expansion of Felda Cambridge Nanosystems Ltd, a nano carbon company, which had already lost RM117 million in the last three to four years....""Now they (the FGV board) want to expand, they need another 100 million pounds. To me this is ridiculous, we're a plantation company,"" he was quoted as saying by The Star....Another investment, Zakaria said, was the plan to spend RM300 million to acquire a 30 percent stake in a creamer factory, owned by a company primarily involved in making cans....""Why do I want to put RM300 million for a non-core business? They also overruled, even though exco already said no-go but the investment was given the go-ahead,"" he said....""There are other examples, direct negotiations, direct contracts... I’ve been entrusted with managing the company but when I want to enforce strictly, then this is what happens,"" he said."
ozak,20170607,10k Club,Group: Senior Member,"Posts: 11,687",200501,,Orang kampung fail math punya la.
joe_mamak,20170607,Casual,Group: Junior Member,Posts: 333,200612,,Don't say like that lah.  Rural people will support BN for their own reasons.  Some of the reasons are good and valid reasons.  BN might have really done some good for them at the local level.  So much so that they disregard what is happening at the Federal level.  Or they are not so well informed as they rely mostly on BN friendly media.
alanyuppie,20170607,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,If she constipation she would probably blame opposition as well.
Roubaix,20170607,New Member,Group: Junior Member,Posts: 32,201301,,installment lembu jgn lupa setel
myasiahobby,20170607,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,Bodo punya aunty lembu
sikentut,20170607,New Member,Group: Junior Member,Posts: 33,201607,,how are those apartments in bangsar doing for her?
leftist,20170607,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,modal basi ni je laa yg diguna sejak dulu...yg peliknya ramai plak masih termakan kencengan dorang ni
Kim Bi Jan,20170607,New Member,Group: Junior Member,Posts: 14,201607,,lagi lagi malay sideline...hampir 90% jawatan kerajaan held by malay still will kena sideline? mak oi i guess give them 100% gahment position held by malay also they will claim malay wil kena sideline
xcxa23,20170607,Enthusiast,Group: Senior Member,Posts: 796,201011,,"Dibawa gomen umno, rakyat msia terutamanya bumiputra, hidup senang lenang tanpa dibeban oleh Kos Sara tinggi, takde GST, minyak masak petrol subsidy, Kos perubatan turun, budget perlajaran naik, harga kereta toll turun, nama Malaysia harum seluruh dunia, pm disanjung tinggi seluruh dunia, mata wang yg amat tinggiHidup umnoHidup BNSayang pmI write like this , got donation for me?Lel"
ashburn98,20170607,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,'Vote for me while my hands inside gov cookie jar'
kcchong2000,20170607,New Member,Group: Newbie,Posts: 3,200901,,Auntie Lembu sudah sideline Bumiputra punya rights on getting cheap beef. Sudah black berani cakap orang hitam
spamfish,20170607,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,tak boleh guna...orang kampung tak surf /k. tak tau bahasa orang putih.
incubus_skj,20170607,Casual,Group: Junior Member,Posts: 384,200902,,With ppl intelligence like this it's no wonder RM199 punya baby seats also can complain when they have a football team of kids
ozak,20170607,10k Club,Group: Senior Member,"Posts: 11,687",200501,,Taken advantage the rural people for their less information and education. What good about that ?BN is taken more than what they can give.
ozak,20170607,10k Club,Group: Senior Member,"Posts: 11,687",200501,,Not mistaken gor S8.   Fast go and apply.
AyamBlend,20170607,New Member,Group: Junior Member,Posts: 6,201111,,They are evil . They will find way to seduce innocent be end people.
xcxa23,20170607,Enthusiast,Group: Senior Member,Posts: 796,201011,,Mane apply NiSusah payah Aku tulis
adamhzm90,20170607,On my way,Group: Senior Member,Posts: 559,201404,,orang Melayu Penang kum in..betui ka discriminated?
ozak,20170607,10k Club,Group: Senior Member,"Posts: 11,687",200501,,"Somebody write here in /k.Try search keyword samsung S8 and sultan selangor,  last week."
mousqy,20170607,Casual,Group: Junior Member,Posts: 492,200808,,i dont care
Toyoi,20170607,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"It's me or Isa, suspended FGV chief executive tells board7 Jun 2017https://forum.lowyat.net/topic/4315545/+60...Suspended Felda Global Ventures (FGV) chief executive officer Zakaria Arshad has thrown an ultimatum to the firm's board of directors: to pick between him and FGV chairperson Mohd Isa Abdul Samad....""Under the circumstances, I cannot go on working in FGV. Shareholders have to decide… either he (Isa) goes or I go,"" Zakaria is quoted as saying by StarBiz."
Vape [On],20170607,Regular,Group: Senior Member,"Posts: 1,069",201511,,Kalau dap dalam kuasa. Fgv ceo akan jadi orang dap!!!!
Toyoi,20170607,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Puad: Both Isa and Zakaria should step down7 Jun 2017https://forum.lowyat.net/topic/4315545/+100...Umno supreme council member Mohd Puad Zarkashi believes both Felda Global Ventures chairperson Mohd Isa Abdul Samad and the company's CEO Zakaria Arshad should voluntarily resign from the company....""Choose the dignified path. Let new blood take over and continue efforts to ensure that FGV benefits the 'shareholders', especially Felda settlers,"" he posted on his Facebook page today."
andylyc,20170607,New Member,Group: Newbie,Posts: 2,201705,,Shahrizat ni sundal miang dan jalang
angelgemini,20170607,...,Group: Senior Member,"Posts: 1,209",200506,From: Malaysia,should change the math word to the brain.cause that needs logic more than math.
Toyoi,20170607,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"The Star's 54y.o Employee charged for bribery!7 Jun 2017https://forum.lowyat.net/topic/4317253...According to World Of Buzz, the 54-year-old was allegedly bribed by former Felda Global Ventures Holdings Bhd chief executive officerThe Star employee charged with receiving bribes from FGVH CEOMkini 5 Jun 2017 SoS...An employee of The Star newspaper was charged in the Kuala Lumpur Sessions Court this morning with receiving RM20,000 in bribes."
supAyam,20170607,New Member,Group: Newbie,Posts: 0,201706,,umno will protek malay.i don't worry anymore.
joe_mamak,20170607,Casual,Group: Junior Member,Posts: 333,200612,,"Yes, don't worry lah  Relaklah."
Toyoi,20170608,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Isu FGV: SPRM tiba di Menara Felda8 Jun 2017https://forum.lowyat.net/topic/4318475...KUALA LUMPUR – Beberapa pegawai daripada SPRM tiba di ibu pejabat Felda Global Ventures Holdings Bhd. (FGV) di sini untuk mengambil dokumen berkaitan siasatan terhadap syarikat itu.SPRM ke Menara FeldaMkini 8 Jun 2017 SoS...Kehadiran sekumpulan pegawainya, sekurang-kurangnya 25 orang, di Menara Felda, dipercayai untuk mengambil dokumen berkaitan siasatan terhadap FGV, cabang komersial Felda."
weretiger,20170608,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,"again ...... when you want supportinsert ""race"""
Toyoi,20170616,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,The Felda that helped their parents now shackling their children15 Jun 2017https://forum.lowyat.net/topic/4327620...(TLDR: FELDA Settlers are paid once a month instead of twice a month so their incomes are cut in half. Shares they owned plunged from 4.55 to 1.60. FGV saddled settlers with unreasonable debts for replanting new trees) Elaun Isa Samad Cecah 200K Sebulan15 Jun 2017https://forum.lowyat.net/topic/4327652
