Topic title: Naib Presiden PAS  Korea Utara Diminta,"Topic posted on: 07 Mar 2017, 20:22:00",Topic link: https://forum.lowyat.net/topic/4216430,"Topic scraped on: 02 Aug 2017, 03:24:54",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170307,New Member,Group: Newbie,Posts: 0,201208,,"Korea Utara diminta untuk lebih rasional dalam mencari jalan penyelesaian terhadap isu yang berlaku antara Malaysia dan negara itu.Naib Presiden Pas, Idris Ahmad berkata, tindakan Korea Utara yang terus menentang dan tidak menghormati Malaysia dalam siasatan kematian Kim Jong-nam adalah tidak relevan.""Dalam dunia politik hari ini, tidak sepatutnya mereka bertindak sedemikian.""Kita sekarang bukan berada di zaman yang tidak bertamadun, tapi zaman yang boleh membuat rundingan yang dilihat lebih menguntungkan,"" katanya ketika ditemui pada lobi Dewan Rakyat, hari ini.Ahli Parlimen Bukit Gantang itu berkata, dalam isu itu, Pas sentiasa bersama kerajaan demi memartabatkan kedaulatan negara.""Kedaulatan negara kita mesti diselesaikan melalui undang-undang negara,"" ujarnya.http://www.sinarharian.com.my/nasional/kor...sional-1.639232"
nearlee,20170307,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,topkek think NK will give a damn to this clownNearlee
Avex,20170307,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,zaman bertamadun tapi nak juga hudud
kurtkob78,20170307,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,you should be neutral and say nothing
IReallyNeed Answers,20170307,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,Paint brush and gender segregation rational ke?
TheDeadlySins420,20170307,Getting Started,Group: Junior Member,Posts: 242,201311,From: Autonomous State of Sarawak,zaman bertamadun?? lel
ikankering,20170307,New Member,Group: Newbie,Posts: 3,201701,,NK not demokrasi but diktator.
otakotak,20170307,Getting Started,Group: Junior Member,Posts: 270,201011,,inb4 news the lord emperor converted
jamilselamat,20170307,Getting Started,Group: Junior Member,Posts: 87,201107,,To expect North Korea to be 'rational' is irrational. They are like a collectively schizophrenic society living in fairy tales.
spicy.jalapeno,20170307,Getting Started,Group: Junior Member,Posts: 111,201308,,pls go to NK and say this to his face
Zanei Gundan,20170307,New Member,Group: Junior Member,Posts: 32,201008,From: Universal Century,>Pas sentiasa bersama kerajaani think you made your point
guilt79,20170307,Getting Started,Group: Junior Member,Posts: 127,201104,,Waiting PAS to announce alliance with UMNO.
automan5891,20170307,New Member,Group: Junior Member,Posts: 16,200909,,Here's rational for you. Give us the body or we keep the slaves.
AllnGap,20170307,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,hantar ustat pujuk diorang bertaubat
jacckl,20170307,New Member,Group: Junior Member,Posts: 49,201211,,"if nk not gonna give face to najib and bik mama, they gonna care who this nobody? kek"
kcchong2000,20170307,New Member,Group: Newbie,Posts: 3,200901,,Tolong lar belajar sikit. Tu north korea and not south. Bodo macam gampang.
yattnana,20170307,Getting Started,Group: Junior Member,Posts: 108,201206,,"Yusof Hussien · Resident at Practising PharmacistSiapa PAS nak menuntut Korea Utara lebih rasional. Korea Utara kerapa disifatkan oleh kuasa besar Amerika sebagai sebuah regim yang erratic, sukar nak meramalkan perlakuannya walau pun dalam isu berat seperti senjata nuklear, apa lagi isu diplomatik. Kalau Korea Utara tak takut pada Amerika, apa nak takut pada Malaysia."
meteoraniac,20170307,Enthusiast,Group: Senior Member,Posts: 899,200508,,
Toyoi,20170308,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Tok Pa: Kelantan Umno's enemy is PASMkini 5 Mar 2017 SoS...'PAS, PKR and Bersatu are our political enemies... MCA and MIC are our friends. That is the reality'...He said that many PAS leaders continue to condemn BN and Prime Minister Najib Abdul Razak....""That is why we have issued the order, declaring political rivalry,"" he said.Umno: PAS is our enemy in Kelantanthemalaymailonline 5 Mar 2017 SoS...Kelantan Umno chief Datuk Seri Mustapa Mohamed said the ""reality"" was that the federal opposition parties of PAS, PKR, Amanah and Parti Pribumi Bersatu Malaysia (PPBM) are Umno's political enemies....""Our enemy in Kelantan is PAS,"" he was quoted saying by local daily The Star.Kelantan Umno all out to wrest control of state in pollsThe Star 5 Mar 2017 SoS...The declaration made by state Umno chief Datuk Seri Mustapa Mohamed ended months of speculation of a possible political collaboration between the two parties at the national level....“PAS, PKR, Amanah and flower (referring to the flower symbol of Parti Pribumi Bersatu Malaysia) are our political enemies....“MCA, MIC (and other component parties) are our friends....“That is the reality,” he said after addressing 1,500 Barisan Nasional representatives from 534 polling districts here yesterday....“Our enemy in Kelantan is PAS,” he added....Kelantan Mentri Besar Datuk Ahmad Yakob had during a cera­mah on Friday night chided Umno leaders for claiming that they had to wrest control of the state for the sake of the rakyat....Describing such statements as “embarrassing”, Ahmad claimed that it was Barisan’s policies, inclu­ding the Goods and Services Tax, that had burdened the people.Nazri Aziz: There Will Be No Umno-PAS Coalition Government11 Dec 2016https://forum.lowyat.net/topic/4144739"
~Sherlock~,20170308,New Member,Group: Junior Member,Posts: 39,201010,,Zaman bertamadun.Want to implement hudud.LOL.
