Topic title: KANTOI TRYING TO BRIBE MACC OFFICERS,"Topic posted on: 04 Apr 2017, 15:15:00",Topic link: https://forum.lowyat.net/topic/4248038,"Topic scraped on: 02 Aug 2017, 03:19:13",
username,date,avatar_title,group,post_count,join_date,from,text
saintnotsinner,20170404,New Member,Group: Junior Member,Posts: 7,201501,,"KUALA LUMPUR: Two supervisors have pleaded not guilty in a Sessions Court here to giving a total of RM2,300 in bribes to cover up their alleged involvement in illegal sand-mining activities.K. Mohan, 40, a supervisor at a sand-mining site, was charged with giving a bribe of RM2,000 to Malaysian Anti-Corruption Commission (MACC) senior assistant superintendent Mohd Izham Mohd Hashim, 37, of MACC headquarters, as an inducement not to take enforcement action against him.He allegedly committed the offence at the government reserve land in Taman Selatan, Presint 20 in Putrajaya, at 1.10pm on Feb 11 last year.How Ah Lai, 45, was accused of trying to bribe MACC senior assistant superintendent Mohd Zaki Johari, 34, with RM300 as an inducement not to report a lorry that was ferrying sand from the mining area in Presint 20 to the authorities.The offence was said to have been committed between 1pm and 1.30pm at the same mining site on the same day.Deputy Public Prosecutor Mohd Zaki Mohd Salleh offered bail at RM20,000 for Mohan and RM10,000 for How.Counsel Rajpal Singh, who acted for both, said bail was being imposed only to secure their attendance in court, and asked for minimal bail.Judge Madihah Harullah set bail at RM15,000 for Mohan and RM10,000 for How, pending mention on May 8. She also ordered both to surrender their passports.Read more at http://www.thestar.com.my/news/nation/2017...0SiYqOwE4FtU.99"
sonic31s,20170404,Getting Started,Group: Junior Member,Posts: 85,201604,,"RM2k or RM 300 want be bribe meh !!!At least 2.6b la, then all settled... closed case."
