Topic title: Liow Tiong Lai  Our Air Force Next Gens Top Gun,"Topic posted on: 21 Mar 2017, 10:52:00",Topic link: https://forum.lowyat.net/topic/4229594,"Topic scraped on: 02 Aug 2017, 03:22:04",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170321,New Member,Group: Newbie,Posts: 0,201208,,
bereev,20170321,Getting Started,Group: Junior Member,Posts: 53,201112,,"i though all jet are due to replace , still next gen ?"
Jasonist,20170321,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,cukur semua ada enjin
LTZ,20170321,New Member,Group: Newbie,Posts: 0,201309,,Singapore punye tu....kita punye mane ade enjin
loutze,20170321,Casual,Group: Junior Member,Posts: 378,201204,,all just for good $how
kiasunkiasi,20170321,On my way,Group: Senior Member,Posts: 538,200711,,airforce bukan hisapmudin punya kerja?liow-tutup-lampu kepoh?
adolph,20170321,Hail the hitler,Group: Senior Member,Posts: 832,201209,"From: Richmond, Oakland hills","ada, beli lepas tu simpan kat bengkal sampai jadi besi buruk"
LTZ,20170321,New Member,Group: Newbie,Posts: 0,201309,,Tkde2....kita punye dh kena jual
RGRaj,20170321,New Member,Group: Junior Member,Posts: 40,201304,,Tahun depan takde LIMA sebab potong bajet. Kita main quad copter je nanti.
MilitaryMadness,20170321,New Member,Group: Newbie,Posts: 0,201010,From: Over your shoulder,"Top gun refer to the pilots, not the jets."
bereev,20170321,Getting Started,Group: Junior Member,Posts: 53,201112,,oh ...ok tks
MR_alien,20170321,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,Q the music
bereev,20170321,Getting Started,Group: Junior Member,Posts: 53,201112,,"photo for marintim pls, aldy few lima thread all plane and jet only no ship"
sniper on the roof,20170321,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,Nextgen pilot got what to fly?
periuk_api1209,20170321,New Member,Group: Newbie,Posts: 3,201202,,Borrow singapore aircraft la..singkie dont know how to fly ask us to fly for them
perigi,20170321,New Member,Group: Junior Member,Posts: 7,201612,,kita punya jetfighther all main sewa jer tak boleh pasang bomb pun huhuhuhuhuhu just for decoration
periuk_api1209,20170321,New Member,Group: Newbie,Posts: 3,201202,,Mana sewa duit x ada...skg semua pakai santau angin
TechSuper,20170321,New Member,Group: Junior Member,Posts: 4,201506,From: Kelana Jaya,kuat troll ni bang. hihihihihihi
Toyoi,20170321,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,medical-turned-aviation expert
Vape [On],20170321,Regular,Group: Senior Member,"Posts: 1,069",201511,,Fly without engine lagi ganasNo Engine = no worry about fuel#BestInAsia
Vape [On],20170321,Regular,Group: Senior Member,"Posts: 1,069",201511,,No jet use pc simulator to train them to be topgun?Our flight sim again must be #BestInAsia !!!
patt_sue,20170321,Enthusiast,Group: Senior Member,Posts: 792,200502,,this is the real topgun...jalil zandi... an iranian pilot...the most succesful F14 Tomcat pilot...
Vape [On],20170321,Regular,Group: Senior Member,"Posts: 1,069",201511,,Not tom cruise = not real
teehk_tee,20170321,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,"the jets.. meh.. but the c130s, dem.. beauty."
Mobile_Fan,20170321,Getting Started,Group: Junior Member,Posts: 166,201303,,Meanwhile anti aircraft guns = fapping.
LTZ,20170321,New Member,Group: Newbie,Posts: 0,201309,,Charge bateri dulu kt darat then baru terbang
Lumiaaa,20170321,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,Lol navy lawak air force???Kek
TheModerator,20170321,New Member,Group: Junior Member,Posts: 22,201604,,"I waited too long to see this, Why are you not at page one ??"
MRaef,20170321,Getting Started,Group: Junior Member,Posts: 98,200511,,Can our top gun do a barrel roll? Love to see one.
