Topic title: No doubt  MRT is the biggest legacy of PM Najib,"Topic posted on: 11 Jul 2017, 10:49:00",Topic link: https://forum.lowyat.net/topic/4354726,"Topic scraped on: 02 Aug 2017, 02:58:53",
username,date,avatar_title,group,post_count,join_date,from,text
RO Player,20170711,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,"pls...this money borrow from developed countries or maybe not...and spend billions on things not feasible...if the ridership is not there...this will become a WHITE ELEPHANT...ppl will still drive to work, jam will be there..i know contractor frens...corruption is there.."
monoikhwan,20170711,Getting Started,Group: Junior Member,Posts: 258,201304,,"oklah, ada achievement.dari hari2 create thread pasal imaginary employee, gila loser"
adamhzm90,20170711,On my way,Group: Senior Member,Posts: 559,201404,,not fully open yet and you already know it will become white elephant project.wowwww
darosha,20170711,Casual,Group: Junior Member,Posts: 382,200301,"From: UM, KL, PJ, 14",what lol
iGamer,20170711,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,Hopefully legacy of first premier behind bars.............
billylks,20170711,Getting Started,Group: Junior Member,Posts: 89,201005,,Najib legacy is those countless memes
Wassupman,20170711,On my way,Group: Senior Member,Posts: 595,201303,,"well it has to be the first of everything in the continental only can be considered legacy. if its first of everything in the world, then its not about legacy anymore. he is the god already. like mamaktir, he made the twin tower and it was considered the tallest building in asia back then but also the tallest twin tower in the world, that's why he got the legacy. so mrt is conlanfirm not a legacy to jibby. after he steps down no one will remember who gave the mrt to malaysia because it is so common in asia but what could make him a legend is the 1mdb. although corruption is not new in this continent but that amount would make him one of the first in this world."
IReallyNeed Answers,20170711,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,You're wrongjibby's biggest legacy is rosmah!
RO Player,20170711,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,"was there last weekopen 4-6months ago...kota damansara - semantan - traffic..laughable..less than 50 during peak hours..cant sustain, some buses dont offer free service anymore.."
adamhzm90,20170711,On my way,Group: Senior Member,Posts: 559,201404,,again..u went for one train ride which is not fully open yet and u can predict white elephant project?
