Topic title: Why pas politicians like to used nik aziz words ,"Topic posted on: 27 Apr 2017, 14:46:00",Topic link: https://forum.lowyat.net/topic/4276769,"Topic scraped on: 02 Aug 2017, 03:13:18",
username,date,avatar_title,group,post_count,join_date,from,text
ikankering,20170427,New Member,Group: Newbie,Posts: 3,201701,,easy become pas politicians.say again what nik aziz says long ago.  buy why? pas oredi become nik aziz party or what???
celicaizpower,20170427,Race : ? Malay ? Chinese ? India ? /k/tard,Group: Senior Member,"Posts: 1,068",200901,"From: No 1, Moon of Earth, Milky Way Galaxy, Universe #1",dead man cannot talk back.
MsGaijin,20170427,New Member,Group: Junior Member,Posts: 29,200812,,"that's the usual M.O. for members of the party, heck even ""ex-members"" of the party are still quoting the words of the late Almarhum TGNA every now and then."
