Topic title: RUU 355 tabled after all,"Topic posted on: 06 Apr 2017, 13:19:00",Topic link: https://forum.lowyat.net/topic/4251122,"Topic scraped on: 02 Aug 2017, 03:19:01",
username,date,avatar_title,group,post_count,join_date,from,text
Mikken,20170406,#,Group: Senior Member,"Posts: 1,056",200803,,"DEWAN Rakyat Speaker Tan Sri Pandikar Amin Mulia decided to defer the debate on PAS president Datuk Seri Abdul Hadi Awang’s Bill to the next meeting in July, to much protest from the floor.Pandikar Amin, however, overrode all protests, saying he was exercising the power vested in him in making the ruling.He went on to share a saying he had heard.“If you are in power, you are powerful. If you don’t use your powers, you are a bloody fool.“Today, I am free to manage the proceedings. And I will use my discretion as the Speaker to defer the debate to the next Parliamentary meeting,” he said.Earlier, he expressed his elation that he was not bound by Standing Order 15 to conduct proceedings.Standing Order 15 states that Government business shall have precedence over private member’s business.“First, I am happy because for once I have full powers to manage the proceedings without any constrictions of Standing Order 15,” he said.Abdul Hadi, the Marang MP, was allowed to table amendments to the Syariah Courts (Criminal Jurisdiction) Act, also known as RUU355 and gave a 20-minute explanation on the reasons why he wanted to propose amendments to allow Syariah courts to impose stiffer penalties.Only Datuk Takiyuddin Hassan (PAS-Kota Baru) was allowed to debate in support of Abdul Hadi’s motion. He did so for almost two hours.Two MCA MPs interjected as Takiyuddin was speaking, voicing their concerns over the proposed amendments.Datuk Koh Nai Kwong (BN-Alor Gajah) asked if the proposed amendments were unconstitutional while Khoo Soo Seang (BN-Tebrau) was concerned over the element of hudud.Pandikar Amin said the explanations given by Abdul Hadi and Takiyuddin helped him have a clearer understanding of the proposed amendments.“I now understand RUU355 clearly. Before this, it was vague. After listening to them, I am now clear.”He then said he would defer debate to the next meeting, which is expected to start from July 24.There was chaos in the House when he made the announcement with several opposition MPs shouting at the Speaker for not allowing them to speak.Khalid Samad (Amanah-Shah Alam) questioned if the debates were only for Umno and PAS.Pandikar Amin had also ruled earlier that there was no need to get the consent from the Conference of Rulers as Abdul Hadi was merely proposing amendments to RUU355 and not introducing a new law.He said this in response to Gooi Hsiao Leung (PKR-Alor Setar) who asked about the lawsuit filed by Mohamed Tawfik Ismail against Pandikar Amin and Dewan Rakyat secretary Datuk Roosme Hamzah.“Amendments have been done a few times before and there is no need to get approval from the Conference of Rulers as the Act is already there (since 1965),” he said.He further explained that the rule of sub judice cannot impede Parliament from performing its function to enact laws, and there must be a clear separation of powers between the judiciary and legislature.The frustrated opposition MPs are now planning a mock Parliament debate on the Bill.Pandan PKR MP Rafizi Ramli said the mock Parliament would be held at a different location, and would be streamed live some time next week."
Mikken,20170406,#,Group: Senior Member,"Posts: 1,056",200803,,http://www.thestar.com.my/news/nation/2017...di-bill-tabeld/
Big Balls Jackson,20170406,New Member,Group: Junior Member,Posts: 7,201402,,Hadi ears is fucking huge is he like Dumbo?
ikankering,20170406,New Member,Group: Newbie,Posts: 3,201701,,cukur.
Mikken,20170406,#,Group: Senior Member,"Posts: 1,056",200803,,Pandikar said this bill given priority due to EXECUTIVE ORDER.MCA mic Sabah Sarawak Gerakan lu mana
Rusty Nail,20170406,Why am I still here?,Group: Senior Member,"Posts: 4,551",200301,From: Petaling Jaya,"was expecting ""pay rm150 yada yada yada yada"""
Blackscreamerz,20170406,Getting Started,Group: Junior Member,Posts: 57,201104,,"Gov clear its own bill so that this will be discussed first.Amboi, sampai quote Indian parliament."
rcracer,20170406,?????,Group: Senior Member,"Posts: 3,437",200301,,Didn't someone say will resign if bill is tabled ?
Mikken,20170406,#,Group: Senior Member,"Posts: 1,056",200803,,Who?
Reckoning,20170406,New Member,Group: Junior Member,Posts: 36,201310,,Hahahahahahahahahaha senyap semua da tabled hahahaha
DarkAeon,20170406,Casual,Group: Junior Member,Posts: 452,201011,,they amended the law to exclude sabah and sarawak
Mikken,20170406,#,Group: Senior Member,"Posts: 1,056",200803,,MCA president say will resign from Cabinet if this bill is PASSED
neoexcaliber,20170406,Getting Started,Group: Junior Member,Posts: 67,200501,,"Excluding Sabah & Sarawak runs contrary to the Constitution that all are equal before the law. If this is true, then it's unjust."
arubin,20170406,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Waddafak, UMNO playing more games again."
DarkAeon,20170406,Casual,Group: Junior Member,Posts: 452,201011,,nothing really suprises me anymorethe elites will do whatever they want
yeezai,20170406,-using no way as way-having no limitation as limitation-,Group: Senior Member,"Posts: 2,157",200902,From: Land below the wind,Nope ..borneo are diff
~Sherlock~,20170406,New Member,Group: Junior Member,Posts: 39,201010,,Got live YouTube?
cfa28,20170406,Look at all my stars!!,Group: Senior Member,"Posts: 3,835",201201,,How is Umno members and their fearless bugis warrior leader gonna vote. Can it pass and if it passes due to Umno and pas working together will MCA and gerakan leave BN
k_yagami,20170406,New Member,Group: Junior Member,Posts: 38,200706,,Semua kena game dengan PAS
gladfly,20170406,Casual,Group: Junior Member,Posts: 466,201003,,hahaha...kita semua pindah ke Sabah Sarawak..
sI Taufu,20170406,getting higher and higher,Group: Senior Member,"Posts: 1,596",201008,From: Taufu Kingdom,355 is PAS muddle finger to Malaysia Constitution.
DarkAeon,20170406,Casual,Group: Junior Member,Posts: 452,201011,,"mca and gelakan won't leave one. it's far easier to be slaves on the winning side then be generals on the losing side.even if they do, they are insignificant to amno"
Mikken,20170406,#,Group: Senior Member,"Posts: 1,056",200803,,"Simple majority is enough to pass it, no need 2/3"
darthboyzzee,20170406,New Member,Group: Junior Member,Posts: 42,201502,,bagi tau aku tang mana RUU355 melanggar perlembagaan Malaysia?
drowning,20170406,New Member,Group: Junior Member,Posts: 16,201303,,"So with this, does it means that Malaysia will continue to receive blessing and shall now prosper with RM becoming RM1 = US$ 3? That our economy will prosper with export at an unprecedented level?"
