Topic title: Malaysia hari ini 40 peratus lebih  miskin    DAP,"Topic posted on: 05 Jan 2017, 19:19:00",Topic link: https://forum.lowyat.net/topic/4167625,"Topic scraped on: 02 Aug 2017, 03:33:13",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170105,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/368261Malaysia hari ini 40 peratus lebih 'miskin' - DAP5 Januari 2017Ahli Parlimen Petaling Jaya Utara dari DAP, Tony Pua hari ini mendakwa Malaysia kini 40 peratus lebih miskin dalam nilai dolar Amerika Syarikat (AS).Beliau yang juga pengerusi DAP Selangor berkata, ia dapat dilihat melalui kenaikan harga barang dan perkhidmatan termasuk harga petrol memandangkan minyak didagangkan di peringkat antarabangsa dalam matawang dolar.“Bagi kita rakyat Malaysia, mungkin sudah tiba masanya untuk menerima kejatuhan ringgit ini sebagai kebiasaan. Kita telah kehilangan kekayaan lebih daripada 40 peratus dalam nilai dolar AS.“Satu-satunya cara untuk Malaysia berubah adalah dengan memilih rejim baru. Rejim baru ini harus membersihkan negara dari reputasi kleptokratik dan menghancurkan sisa korupsi yang ada dalam kerajaan.“Ia memerlukan satu pasukan ekonomi baru dan pintar yang tidak akan terbeban dengan keputusan-keputusan dari pihak yang terdesak mahu mengekalkan kuasa,” tegas beliau, memetik laporan Roketkini.Semalam, ringgit menjunam ke paras terendah baru iaitu RM4.5002 berbanding dolar Amerika Syarikat sejak krisis kewangan Asia 1998.Ringgit mencecah titik terendah pada nilai RM4.88 berbanding AS$1 pada bulan Januari 1998.Perdana menteri ketika itu, Tun Dr Mahathir Mohamad kemudiannya memutuskan ringgit ditambat pada kadar RM3.80 berbanding dolar.BMI Research pula meramalkan ringgit yang menunjukkan prestasi tidak memberangsangkan di kalangan matawang lain di rantau Asia sepanjang tahun lalu dijangka akan menurun lagi.Salah satu punca kejatuhan tersebut ialah matawang tempatan sangat terkesan dengan sebarang pergerakan yuan yang diramal kekal di bawah tekanan menurun.Mengulas lanjut, Pua berkata, Perdana Menteri Datuk Seri Najib Razak terus menafikan keadaan kritikal ekonomi negara apabila pada Disember lalu menyatakan bahawa nilai ringgit akan meningkat.Tambah Pua, kenyataan Najib itu adalah ‘deja vu’ dengan skrip yang diulang-ulang sejak 2015.“Perdana Menteri memberitahu kita pada Januari 2015 bahawa ringgit akan melonjak naik memandangkan ‘pasaran kewangan Malaysia semakin teguh.’“Tetapi kini, kita boleh lihat parasnya semakin rendah. 2016 merupakan tahun keempat ringgit melemah berbanding dolar AS,” jelas Pua lagi."
Vape [On],20170105,Regular,Group: Senior Member,"Posts: 1,069",201511,,Our fresh grad now 600usd only
stevenryl86,20170105,Regular,Group: Senior Member,"Posts: 1,272",200802,,"He tokok, new regiment can improved MYR?Please la don't tokok"
TheHitman47,20170105,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,bukan sarahan najib & 1mdb
DoomCognition,20170105,Getting Started,Group: Junior Member,Posts: 190,201011,,"So you suggest we just bend down with our back sides facing up, ready to be fncked?"
Noyoudontcare,20170105,Getting Started,Group: Junior Member,Posts: 155,200807,,We poorer only in usd terms... Ur rm500k house u bought in 2015 how much is now? Ur epf savings rm100k 5 years ago  how much is now? (after u plus dividends - inflation)
Azurues,20170105,????,Group: Senior Member,Posts: 934,200708,From: forum.lowyat.net,Lel not just usdCompare to any currency in the world also we drop so much
L_nette,20170105,New Member,Group: Junior Member,Posts: 37,201311,,Today i learned dat malaysia property market is still fucuking hot. Lemme guess 500k house 2015 today is 1mil and can find ready buyer within 1 week right? Buy buy buy
joe_mamak,20170106,Casual,Group: Junior Member,Posts: 333,200612,,"inb4 our RM drop against the US$, Americans going to come and BBB."
mamao,20170106,Getting Started,Group: Junior Member,Posts: 56,201012,,yeah right 40% miskin..come on DAP give better issues pls
milky12388,20170106,New Member,Group: Junior Member,Posts: 6,201103,,"Usd will continues stregthen, FED said very likely to increase interest in 2017"
~Sherlock~,20170106,New Member,Group: Junior Member,Posts: 39,201010,,Rela miskin dari racist.
BlueButtBaboon,20170106,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,
Toyoi,20170106,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Orang miskin beli barang tak ada GST6 Jan 2017https://forum.lowyat.net/topic/4167988
ohnowhyme,20170106,Getting Started,Group: Junior Member,Posts: 113,200909,From: Penang Island To: Penang Island,ask DAP to declare asset lobtw LGE got $2 mil banglo oh...
PhakFuhZai,20170106,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,wat Tony careshis savings still in SGD anyway
Jigoku,20170106,Getting Started,Group: Junior Member,Posts: 212,201001,,Rela miskin dari kafir
MeToo,20170106,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,Diam la.... asal org kite yg pegang
botlife,20170106,Getting Started,Group: Junior Member,Posts: 91,201210,,Urban poor
