Topic title: Najib  Cukuplah mod bertahan  tiba masa serang pem,"Topic posted on: 15 Apr 2017, 18:09:00",Topic link: https://forum.lowyat.net/topic/4266865,"Topic scraped on: 02 Aug 2017, 03:16:16",
username,date,avatar_title,group,post_count,join_date,from,text
big[1],20170415,On my way,Group: Senior Member,Posts: 588,201506,,"Najib berkata sudah tiba masanya aktivis media sosial prokerajaan BN untuk menyerang musuh-musuh di alam maya dalam usaha membantu mengekalkan BN di Putrajaya.KUALA LUMPUR: Datuk Seri Najib Razak berkata sudah tiba masanya aktivis media sosial prokerajaan Barisan Nasional (BN) untuk menyerang musuh-musuh di alam maya dalam usaha mempertahankan kerajaan dan membantu mengekalkan BN di Putrajaya.Perdana Menteri yang berkeyakinan dengan peranan yang dimainkan oleh para aktivis itu untuk kerajaan BN, mahu mereka juga melihat diri sendiri sebagai pejuang nasionalis dalam perjuangan di medan perang yang baharu.“Kita sudah lama berada dalam ‘defensive mode’ (mod bertahan). Cukuplah. Kini tibalah masa untuk menyerang!” katanya menerusi blog najibrazak.com bertajuk Himpunan Aktivitis Media Sosial 2017.Najib berkata, medan perang pada hari ini, misalnya dalam pilihan raya, sudah berubah dan tidak dalam bentuk fizikal atau bersemuka, tetapi alam maya atau ruang siber adalah medan perang yang baharu.Beliau memberi contoh dalam 2 pilihan raya umum yang lalu apabila kerajaan BN terdedah kepada serangan tanpa ada bala tentera yang boleh menangkis serangan itu, namun hari ini sudah ramai aktivis media sosial sebagai panglima alam maya yang setia dan tetap percaya dengan perjuangan dan dasar kerajaan BN.Perdana Menteri bagaimanapun mengingatkan para aktivis media sosial itu supaya berpegang kepada tiga prinsip asas untuk perjuangan bersama itu.Pertama ialah mereka perlu mengelakkan pertelagahan sesama sendiri dan komited kepada perjuangan bersama untuk menegakkan kerajaan BN dan yang keduanya ialah memperluaskan rangkaian alam maya agar mesej yang disampaikan kepada rakyat dapat disebarluaskan dengan lebih berkesan.Prinsip ketiga ialah mereka perlu belajar daripada apa yang berlaku dalam pilihan raya umum terdahulu.“Kita mesti tangkas dalam respons dan tidak terperangkap, sepertimana yang berlaku pada hari mengundi dalam PRU ke-13 di mana pembangkang telah menyebarkan berita palsu kononnya kita membawa masuk pengundi Bangladesh untuk mengundi, bahawa kononnya kita mewujudkan keadaan ‘blackout’ di tempat tertentu untuk memanipulasi undi.“Cerita ini semua langsung tidak masuk akal, tetapi ramai terpedaya dengan berita ini yang sedikit sebanyak membawa kesan kepada pengundi dan pilihan raya itu sendiri,” katanya.Perdana Menteri menyifatkan aktivis media sosial pro kerajaan BN sebagai panglima di alam maya yang setia mempertahankan dasar kerajaan BN, mempertahankan maruah parti dan membidas segala pembohongan yang giat dipermainkan oleh pembangkang sejak sekian lama.“Insya-Allah, dengan semangat juang dan kesepaduan sesama kita, kita mampu peroleh kejayaan besar dalam PRU14, dan Putrajaya akan kekal milik Barisan Nasional!” katanya.http://www.freemalaysiatoday.com/category/...ng-pembangkang/"
nearlee,20170415,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,Cukuplah. M4A1 luaskan kuasa muNearlee
M4A1,20170415,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,dap pkr always pandai hentam aje...when we hentam them kena labelmcb betul
olman,20170415,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,"Must be feeling safe , cousin sudah up"
Mabuk Susu,20170415,New Member,Group: Newbie,Posts: 2,201305,,Waiting for kibod warrior army .jpg
joe_mamak,20170415,Casual,Group: Junior Member,Posts: 333,200612,,Bring it on.
ashburn98,20170415,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,Is the side income good?
Newsray,20170415,Getting Started,Group: Junior Member,Posts: 199,201112,,"Datuk seri, baik hang check kualiti panglima siber BN tu.Kualiti langsung xde.Bkan saje x tau memberi penjelasan polisi BN malah rakyat marah dgn jawapan bodoh die org.Datuk check lar hiring manager tu, semua sampah die ambik. Kena ambik org yg bleh ckp common sense dn jelas sampai paham.Ni tidak siber warrior tuan hanya tau copy pasta dn ckp bodoh. Polisi baik pon x gune kalau si siber warrior tu ckp bodoh x masuk akal."
M4A1,20170415,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,diam la macai red bean army
joe_mamak,20170415,Casual,Group: Junior Member,Posts: 333,200612,,Go away lah.  You are a waste of my time.
