Topic title: NAJIB AMAT memahami isu kos sara hidup rakyat,"Topic posted on: 19 Jun 2017, 10:04:00",Topic link: https://forum.lowyat.net/topic/4330072,"Topic scraped on: 02 Aug 2017, 03:03:38",
username,date,avatar_title,group,post_count,join_date,from,text
tsg_7,20170619,On my way,Group: Senior Member,Posts: 518,200808,"From: Port Klang, Selangor",BR1m kan ada....
limfreelance,20170619,Getting Started,Group: Junior Member,Posts: 277,201107,From: Land of SaberLion :3,Takpe..kan adoo Br1m.
cj7,20170619,Casual,Group: Junior Member,Posts: 356,200803,,came out tok kok again.
Civichick,20170619,New Member,Group: Newbie,Posts: 0,201612,,"can Bijan donasi his wife's monthly pocket money back to public? xnak banyak, one month allowance pun jadi la.."
tednet,20170619,Waaalllaauuu,Group: Senior Member,Posts: 952,200903,,"klau nak untung lai, remove zero rate gst item.. manyak untung liaoooo"
Cloudx,20170619,(?°?°??? ???,Group: Senior Member,"Posts: 1,483",200410,From: Island where you get pearl,Here's a leader that always doesn't walk the talk and do things differently from what he talks. Stupid.
homicidal85,20170619,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,"songlap kuat, perasan pandai. padahal pecah amanah."
[F]atalit[Y],20170619,Casual,Group: Junior Member,Posts: 307,201001,,"And I believe stupid people still believe him. After PRU, ""peduli apa aku?"""
shinkawa,20170619,parttime otaku,Group: Senior Member,Posts: 816,200806,,people still fall for rm50 dedak
billylks,20170619,Getting Started,Group: Junior Member,Posts: 89,201005,,"If anything comes out from his mouth, we should terbalik the meaning like usual."
jacckl,20170619,New Member,Group: Junior Member,Posts: 49,201211,,"cincin diamond diutamakan, kesengsaraan rakyat ditepikan"
razor_max,20170619,New Member,Group: Newbie,Posts: 3,201602,,saya tak mahu dengar dan percaya kata-kata dia sebab apa yang dia kata adalah PALSU dan bohong...please MALAYSIAN open your eyes...he said my oil price down our country profit also decreases...down my butt...when oil price high sengih2x mcm ba**....wtf....mmg patut disalahkan pun kerajaan JIB ni...xpandai manage negara...letak jawatan la..bagi orang lain tak over...
bereev,20170619,Getting Started,Group: Junior Member,Posts: 53,201112,,i think he will increase br1m to made rskyat forget
ashburn98,20170619,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,» Click to show Spoiler - click again to hide... «Please ask how long has the promise been. That's the question.
hickups,20170619,Casual,Group: Junior Member,Posts: 437,200301,From: Klang,hes the chosen 1..
razor_max,20170619,New Member,Group: Newbie,Posts: 3,201602,,MAYBE...
samftrmd,20170619,Interface 2037,Group: Senior Member,"Posts: 1,403",200711,From: Planet Earth,tunafishmangalising
Yugendx,20170619,Getting Started,Group: Junior Member,Posts: 54,201507,,still next pru jib will menang....
max_cjs0101,20170619,Tarp hater and detector,Group: Staff,"Posts: 1,339",200411,From: A' Ghàidhealtachd,"Long article, zero solution. 100% talk cock content. And btw what else is going to fall after 1MDB and FGV which was both his brainchild projects?"
MR_alien,20170619,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,tourism tax + zero rate product become taxable = memahami
SMB002,20170619,Getting Started,Group: Junior Member,Posts: 86,201501,,I faham kesusahan rakyat. Cincin pun dah mahal. Sob sob.
ah_suknat,20170619,whoooooooooooooop,Group: Senior Member,"Posts: 4,300",200607,"From: /k//k/, /k/undasang","PM kitaaaa, selamat bertakhtaaaaa"
SomaCruz89,20170619,Getting Started,Group: Junior Member,Posts: 218,200902,,All hail supreme leader!#respectmypm
chtan,20170619,Regular,Group: Senior Member,"Posts: 1,329",200301,,I am not entitled.
neoFluidic,20170619,New Member,Group: Junior Member,Posts: 47,201408,,This idiot just pointing our his weakness and incapability to resolve the issueBut nvr.mention anything on how to overcome the issue and timeline of recovery ...let LGE tak overla HKC
noien,20170619,Getting Started,Group: Senior Member,"Posts: 2,884",200801,,Ini talk from lutut?
Jamesmeepok,20170619,New Member,Group: Newbie,Posts: 1,201511,,Saya sekeluarga syukur pada najib bila harga kangkung turunI akan undi barisan nasional sebab harga kangkung murahTak muak hari hari makan kangkung
max_cavalera,20170619,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh","Wahai encik bijan bodoh...Kos sara hidup rakyat tak tinggi...Kami sedar diri...Kos sara hidup gomen, hang dan bini hang tu yang melampau2 tinggi....Kami ni kerja mati2an utk tanggung korang semua lah!!"
JeremyLord,20170619,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,memang pun
frequency,20170619,???????,Group: Senior Member,"Posts: 2,222",200301,,cukur kangkung masih tiada GST
M4A1,20170619,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Johor development
xavi5567,20170619,\(?'?'?)/,Group: Senior Member,"Posts: 3,306",200605,From: The Matrix,masa harga minyak dunia turun.. kita suffer... masa harga dunia naik.. kita suffer... bila kita tak suffer... lol
andrewcha,20170619,On my way,Group: Senior Member,Posts: 573,200908,,Memahami rakyat does not mean you say a bunch of trolling stuff.
bg12,20170619,Getting Started,Group: Junior Member,Posts: 154,201607,,"bila dapat BRIM, cukur ..."
weretiger,20170619,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,Faham sajeBage tax saje la
teehk_tee,20170619,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,'saya memahami isu dan dugaan rakyat'-proceeds to use motorcade & rider.
estcin,20170619,New Member,Group: Junior Member,Posts: 29,201108,,"Education and medical budget cut. But budget allocation to PMO = RM100 million, JAKIM = RM1 billion. Apa ranciao?"
TrustULoveU,20170619,Casual,Group: Junior Member,Posts: 372,201004,,nid to go this guy seriously
lonely66,20170619,Getting Started,Group: Junior Member,Posts: 116,201110,,"itu tax, barang naik , gst .... semua dia set .... mesti la dia faham"
ze2,20170619,New Member,Group: Newbie,Posts: 2,201111,,Cukur..................
olman,20170619,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,ok 12% gst hahahahhahahahaaha
StationMonkey,20170619,New Member,Group: Junior Member,Posts: 15,200909,From: Border of Fantasy,Boleh x ketuk pintu rumah dia nak mintak beras? Najib kan pemurah lagi pengasihani dan prihatin perihal rakyat.
andrewhtf,20170619,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,
azhan82,20170619,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Najib... GFY !!!
johnsdoes,20170619,Getting Started,Group: Junior Member,Posts: 133,201411,,"that's because he understand,if he doesnt understand,he blow 100 mil."
jagged,20170619,Let me be alone...,Group: Senior Member,Posts: 697,200505,,"Holi shiat... Kopi pun kena!""PETALING JAYA: More than 60 types of food items not normally consumed by Malaysians will have the Goods and Services Tax (GST) imposed on them starting July 1.These include certain seafood, vegetables, fruits, tea, coffee, spices and noodles, China Press reported yesterday.Customs Department director-general Datuk Subromaniam Tholasy confirmed the report and said a full statement would be issued today.“It’s only a few items not consumed by the masses,” he said.The new items that will be levied with GST include eel, swordfish and imported fruits like avocados, figs, grapes, nectarines, cherries and berries.The Government introduced GST in April 2015 in the form of a 6% tax on goods and services.For the complete list of zero-rated goods and services, visit gst.customs.gov.my or www.federalgazette.agc.gov.my.This article has been amended from its original, pending the official announcement.Read more at http://www.thestar.com.my/news/nation/2017...SETyrP.99"""
hjffgjng,20170619,Getting Started,Group: Junior Member,Posts: 66,201705,,oh i seecukur got leader so berjiwa rakyatthank god our humble leader didnt blow 100 milpraise bijan #GE14
hui_ops,20170619,Getting Started,Group: Junior Member,Posts: 115,201704,,joke of the day
forever1979,20170620,Regular,Group: Senior Member,"Posts: 1,644",201307,,"yes, one thing good about najis is he can sweet talk also he is quite hardworking to gorek but, there are many bad things on him, humsap (gatal)scare of his wifecorrupted useless ignorance muka tebal etc"
cicak.fakir,20170620,Getting Started,Group: Junior Member,Posts: 270,201605,,babi lah understanding
puppeto4,20170620,New Member,Group: Junior Member,Posts: 10,200802,,"[“It’s only a few items not consumed by the masses,” he said.]LMAO"
rcracer,20170620,?????,Group: Senior Member,"Posts: 3,437",200301,,He only need to say magic word DAP and cina All anger redirected
jamilselamat,20170620,Getting Started,Group: Junior Member,Posts: 87,201107,,That would've been a nice consoling excuse....IF WE DIDNT KNOW HOW MUCH MONEY BLED FROM 1MDB!!
ALeUNe,20170620,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,"Yeah, that's very Mamakthir statement."
rcracer,20170620,?????,Group: Senior Member,"Posts: 3,437",200301,,Mamakthir is DAP not Chinese Our friend make sure is both and allow targeted attacks at Chinese by saying nothing against people like Jamal
ALeUNe,20170620,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,"You just born yesterday?You forgot when Mamakthir as UMNO president, Jibby as Youth chief wanna soak his keris in Chinese blood?Don't forget, after this incident, Mamakthir picked Jibby over Pak Lah.That tells you Mamakthir was very happy with Jibby's performance.https://m.malaysiakini.com/letters/82606Even the famous phrase ""you tak suka you keluar"" is endorsed by Mamakthir."
M4A1,20170620,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,syukur najib mendengar!that is why he cancel the GST on the 60 item!
rcracer,20170620,?????,Group: Senior Member,"Posts: 3,437",200301,,Better than endorsing local militia on the ground
