Topic title: FGV s Zakaria Arshad arrives at MACC headquarters,"Topic posted on: 07 Jun 2017, 19:08:00",Topic link: https://forum.lowyat.net/topic/4317463,"Topic scraped on: 02 Aug 2017, 03:05:32",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170607,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.thestar.com.my/news/nation/2017...c-headquarters/The StarWednesday, 7 June 2017 | MYT 2:45 PMFGV's Zakaria Arshad arrives at MACC headquartersby mazwin nik anisPUTRAJAYA: Felda Global Ventures Holdings Bhd group president and CEO Datuk Zakaria Arshad (pic) has arrived at the Malaysian Anti-Corruption Commission headquarters here.He arrived at 2.25pm alone.Zakaria said the MACC had asked him to assist in investigations into alleged improprities involving the company.""I am also here to submit some documents to the MACC,"" he told reporters.Zakaria confirmed that the documents involved FGV.On Tuesday, Zakaria and three other FGV officers were asked to take indefinite leave of absence, which chairman Tan Sri Mohd Isa Abdul Samad said was a decision made by the entire board.The other three are FGV chief financial officer Ahmad Tifli Mohd Talha, FGV Trading chief executive officer Ahmad Salman Omar and Delima Oil Products senior general manager Kamarzaman Abd Karim.The board’s decision came a day after he was told to resign by Isa following a series of board meetings since May 31 concerning delayed payments owed to Delima Oil by Safitex, an Afghan company with an array of businesses and headquartered in Dubai.Following his suspension, Zakaria urged the MACC to investigate allegations of improprities in FGV and asked the commission to probe the parties behind the contracts."
max_cavalera,20170607,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",MACC wont touch bijan ppl thats responsible to contribute to ameno political war chest
Nama saya Amad,20170607,Getting Started,Group: Junior Member,Posts: 286,201003,,"Well to be fair to bijan,  isa samad is axtually mahathir's guy."
~Sherlock~,20170607,New Member,Group: Junior Member,Posts: 39,201010,,very likely status quo until after election. Najib still needs dr.m felda votes.
joe_mamak,20170607,Casual,Group: Junior Member,Posts: 333,200612,,"Still Mahathir's guy?In 2015http://www.freemalaysiatoday.com/category/...engerusi-felda/Tun M hairan Isa Samad dilantik Pengerusi FeldaIn 2009http://www.mstar.com.my/berita/berita-sema...a-tun-mahathir/Jangan calonkan Isa Samad, kata Tun Mahathir"
magnesium,20170607,Casual,Group: Junior Member,Posts: 459,200605,,u sure? lol
Barbossa,20170607,Getting Started,Group: Junior Member,Posts: 225,201302,From: Black Pearl (FUCK JACK SPARROW STOLE MY SHIP),he still is
joe_mamak,20170607,Casual,Group: Junior Member,Posts: 333,200612,,Why do you say that?
evilsmile,20170607,Getting Started,Group: Junior Member,Posts: 63,200909,,"in the past, yesbut for the few years back no. same like nzri aziz etc used to be mamakthir's guy until he tastes bijan's dedak"
Barbossa,20170607,Getting Started,Group: Junior Member,Posts: 225,201302,From: Black Pearl (FUCK JACK SPARROW STOLE MY SHIP),king of DJ aka RPK said so
joe_mamak,20170607,Casual,Group: Junior Member,Posts: 333,200612,,RPK.....ah...enough has been said about him.  I don't want to say more.
Barbossa,20170607,Getting Started,Group: Junior Member,Posts: 225,201302,From: Black Pearl (FUCK JACK SPARROW STOLE MY SHIP),
ihatemynahs,20170608,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor","todei trading volume so hi, share price up summoarsum1 propping up the price"
