Topic title: Sanusi Junid  Lim Kit Siang Pengkhianat Negara ,"Topic posted on: 22 Feb 2017, 21:50:00",Topic link: https://forum.lowyat.net/topic/4204417,"Topic scraped on: 02 Aug 2017, 03:26:02",
username,date,avatar_title,group,post_count,join_date,from,text
Vape [On],20170222,Regular,Group: Senior Member,"Posts: 1,069",201511,,"Tan Sri Sanusi Junid:*SEMUA ISU LIM KIT SIANG*Semua isu-isu yang timbul sejak Dato' Seri Najib menjadi Perdana Menteri dan Menteri Kewangan tidak melibatkan Lim Kit Siang. Apakah isu-isu tersebut?1. Lim Kit Siang tidak mencadang atau menyokong pengenalan GST yang membebankan rakyat jelata.2. Lim Kit Siang tidak mencadang atau menyokong keputusan menghapuskan subsidi sehingga naik harga barang dan toll.3. Lim Kit Siang tidak mencadang atau menyokong kenaikan harga minyak petrol dan diesel.4. Lim Kit Siang tidak pernah bersetuju untuk menggunakan wang KWAP untuk melabur dalam perniagaan atau perusahaan yang tidak menguntungkan.5. Lim Kit Siang tidak pernah dirundingi untuk menukar surat hak-milik tanah peneroka Felda yang sangat bernilai dan tidak turun harganya dengan sijil saham yang tidak menentu harganya dan kini harga sahamnya merudum turun kerana dilanda kerugian.6. Lim Kit Siang tidak pernah menjadi perajurit dalam angkatan tentera dan tidak tahu menahu mengenai Lembaga Tabung Angkatan Tentera; beliau tidak terlibat dalam keputusan menggunakan wang tabung LTAT untuk membiayai projek yang tidak menguntungkan.7. Lim Kit Siang tidak pernah pinjam duit Mara untuk berniaga atau sebagai biasiswa waktu beliau belajar; beliau juga tidak pernah merestui penyelewengan yang kini dikatakan berlaku dalam MARA.8. Lim Kit Siang belum memeluk ugama Islam dan beliau tidak pun tahu mengenai salahguna wang Lembaga Urusan dan Tabung Haji untuk pelaburan yang merugikan.9. Lim Kit Siang, kerana belum memeluk ugama Islam, tidak pernah membayar zakat itulah sebabnya dia tidak tahu bahawa pejabat ugama mengadakan lawatan ke Paris sebagai salah satu acara dalam 'Kursus Pernikahan'.10. Lim Kit Siang bukan seorang Melayu/Bumiputera dan dia tidak merasa penderitaan, dan bukan sebab kepada penderitaan, maka biasiswa anak-anak Melayu dikurangkan jumlahnya oleh kerajaan.11. Bukan Lim Kit Siang yang menamatkan khidmat Peguam Negara.12. Bukan Lim Kit Siang yang menukar pegawai MACC kerana menyelidiki kes yang melibatkannya.13. Bukan Lim Kit Siang yang mencadangkan dikenakan label OSA atas semua hasil penyelidikan atas sebarang salahlaku dalam apa jua syarikat, badan dan agensi kerajaan.14. Bukan Lim Kit Siang yang menghalang Bank Negara Malaysia dari mengambil tindakan atas penyelewengan dalam institusi kewangan dalam dan luar negara.15. Bukan Lim Kit Siang yang mencadang untuk membeli kapal selam Scorpine; dan bukan dia yang suruh Sirul dan rakannya untuk membunuh Altantuya.16. Bukan Lim Kit Siang yang suruh SPRM untuk menyelidik dan tangkap perasuah-perasuah kecil supaya perasuah yang lebih hebat kelihatan tidak rasuah.17. Bukan Lim Kit Siang yang mengarah media perdana supaya setiap hari mengutuk Tun Dr. Mahathir walaupun beliaulah yang telah mengharumkan negara Malaysia di zaman pemerintahannya selama 22 tahun menjadi Perdana Menteri.18. Lim Kit Siang tidak pernah terbabit dalam sebarang skandal seks.19. Lim Kit Siang tidak pernah terlibat dalam sebarang skandal kewangan.20. Lim Kit Siang tidak menjadi pengeluar filem lucah di Hollywood dengan memakan belanja wang yang disalurkan dari syarikat milik negara.21. Lim Kit Siang tidak pernah melabur wang negara yang dicurinya di Singapura, Hongkong, New Zealand, Switzerland, United Kingdom, Amerika Syarikat dan namanya tidak pernah disebut sebagai penjenayah dalam mana jua mahkamah didunia.22. Lim Kit Siang tidak pernah merancang untuk membawa 1.5 juta rakyat dari Bangladesh sehingga rakyat Bangladesh melebihi jumlah rakyat keturunan India yang ada dalam negara sekarang ini.23. Lim Kit Siang juga bukan perancang untuk membenarkan ratusan ribu Cina dari negara Komunis China untuk membeli harta milik tetap (freehold) dan tinggal di negara ini.24. Lim Kit Siang juga tidak boleh disalahkan jika harta-harta yang sangat bernilai seperti Lapangan Terbang Sungai Besi dijual kepada syarikat dari negara Komunis China.25. Lim Kit Siang tidak boleh disalahkan jika jika kos pembangunan satu-satu projek, seperti keretapi di Pantai Timur dinaikkan harganya sehingga Negara terhutang sejumlah yang sukar untuk dibayar dari hasil projek berkenaan.26. Lim Kit Siang tidak bertanggungjawab, malah tidak tahu menahu mengenai penubuhan 1MDB; tidak pernah menjadi penasihat atau ahli lembaga pengarah, pegawai atau pekerjaa di 1MDB.Oleh itu, takutkah Datuk Zaid Ibrahim untuk berkawan dengan DAP.Salahkah Tun Dr. Mahathir Mohamad untuk bergabung tenaga dengan Lim Kit Siang untuk sama-sama menentang penyelewengan, rasuah dan pengkhianatan kepada negara?Salahkah Tun Dr. Mahathir Mohamad untuk membetulkan kesilapannya kerana telah salah menanam budi dan memilih pengganti2nya yang beliau tidak sangka menjadikan negara dipandang hina seperti sekarang dan rakyat jelata menderita kerana beban hutang negara yang bertimbun dan tidak mungkin selesai dibayar oleh anak, cucu dan cicit kita semua.- Sanusi Junid -http://syedsoutsidethebox.blogspot.my/2017...-siapa.html?m=1"
L_nette,20170222,New Member,Group: Junior Member,Posts: 37,201311,,Tldr
emcee90,20170222,New Member,Group: Newbie,Posts: 0,201701,,"If that is Pengkhianat, then I would be one too"
JeremyLord,20170222,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,Bukan orang kito
Special Agent,20170222,Getting Started,Group: Junior Member,Posts: 76,201503,,"not sarahan LKS,.. mai sarahan LGE lor,.."
nickykee,20170222,New Member,Group: Junior Member,Posts: 40,200803,From: Morning Star,semua salah lge
sonic31s,20170222,Getting Started,Group: Junior Member,Posts: 85,201604,,BN supporters said...
finkl1,20170222,Casual,Group: Junior Member,Posts: 376,200506,,"Pengkhianat i dunno...I only know someone get big money in bank, swindle so much money, lost it...try to cover so much....make everyone's life crap for the next few decades, and gave us a good 3.3 to 4.6.Nuff said."
ikankering,20170222,New Member,Group: Newbie,Posts: 3,201701,,bn the best.
danielmckey,20170222,Casual,Group: Junior Member,Posts: 367,200801,,"BN is clean and holy party never do corruption or never songlap taxpayer money. Is that you want to hear?But they should explain, why this country cannot become similar development and currency strength as Singapore does?"
