Topic title: PEEL AVENUE   MACC    THAT WAY,"Topic posted on: 02 Jun 2017, 03:08:00",Topic link: https://forum.lowyat.net/topic/4307214,"Topic scraped on: 02 Aug 2017, 03:04:59",
username,date,avatar_title,group,post_count,join_date,from,text
saintnotsinner,20170602,New Member,Group: Junior Member,Posts: 7,201501,,"GEORGE TOWN: A non-governmental organisation lodged a report with the Malaysian Anti-Corruption Commission (MACC) over the lease of a piece of government land in Peel Avenue to a private hospital.Penang People’s Association chairman Datuk Huan Cheng Guan said he gave Penang Chief Minister Lim Guan Eng a week to reveal the sale and purchase (S&P) agreement of the land deal, but Lim did not reply.“An MACC report was lodged because we feel the deal should have been done through open tender process, which was frequently stressed by the Penang state administration, instead of direct negotiation,” he said in front of the state MACC office in Jalan Sultan Ahmad Shah here Thursday.The state government gave Island Hospital a 99-year lease on the 2.6ha land for RM156mil for the construction of a RM2bil “medical city” project.Huan added that he was “curious, disappointed and shocked” after learning that the land was leased without any public announcements.The hospital had paid RM30mil for the land and was given two years to pay the remaining RM126mil, pending its hospital licence application.Huan hoped that MACC would investigate to ensure that the land deal did not violate the law.Lim had previously stated that the land deal was decided by the state executive council, and the land was leased to Island Hospital without an open tender because it was treated as a foreign direct investment in a high-value industry.The Chief Minister could not be reached for comment.Read more at http://www.thestar.com.my/news/nation/2017...sEOl0j6HBE0v.99"
ashestoashes,20170602,New Member,Group: Junior Member,Posts: 26,200905,,transparencygive away without an open tendernice
Stigonboard,20170602,New Member,Group: Junior Member,Posts: 20,201408,,Lol last time complained that BN gave project without open tenderNow LGE is doing it nowHypocrisy at it bestSame like the china bank caseDouble hypocrisyWaiting for DAP supporters to show their hypocrisy too by defending the DAP action
saintnotsinner,20170602,New Member,Group: Junior Member,Posts: 7,201501,,GE14 dah dekat..
ashestoashes,20170602,New Member,Group: Junior Member,Posts: 26,200905,,BN only now giving freebies to get votespenang selling lands and the money most probably won't go back to the peoplehard to choose
joe_mamak,20170602,Casual,Group: Junior Member,Posts: 333,200612,,BN supporters going to congregate here.
upcars,20170602,New Member,Group: Newbie,Posts: 3,201702,,Building hospital not good?
riezzien,20170603,New Member,Group: Junior Member,Posts: 24,200901,,both also same la give project without open tender
xcxa23,20170603,Enthusiast,Group: Senior Member,Posts: 796,201011,,"Betul tuMacc better find proof to shut dap Cai up and lock tokong 99http://www.freemalaysiatoday.com/category/...e-man-decision/Cakap sold higher than valuation priceCakap RM2-RM7 billion in economic value to the state, creating 2,000 jobs and wooing medical talent from overseas.Cakap if fails to obtain the ministry licence, it will forfeit 2% of the payment and the land will remain under Penang government’s ownership.Cakap RM156 million if the buyer sought a freehold title.Cakap byk jer.. 2k job.. 2billion economic value yo"
saintnotsinner,20170607,New Member,Group: Junior Member,Posts: 7,201501,,competition lol
ashestoashes,20170608,New Member,Group: Junior Member,Posts: 26,200905,,one side keep saying that they're committed to transparency and that the other side always give without open tender
NUR_VER.3,20170608,Getting Started,Group: Junior Member,Posts: 278,200805,From: Dun ya,"Aku dah cakap lama dah, DAP pipu cepat pancut punya org, got bullets terus fire awal awal drop nuclear bomb terus now coming election they got sniped one by one. Im telling you the sniping never gonna end, they have LOTS of bullets waiting to counter all DAP punya attacks. LoL"
bereev,20170608,Getting Started,Group: Junior Member,Posts: 53,201112,,"mean while in KL did Govt. Open tender for construction land ? Yes, all contractor from crony company rushing to submit tender, if u look in the tender it is just a copy and paste work then simply chunk in a value to fulfill open tender processone hand say Penang govt. no development , then when Penang borrow money from China bank also cannot , increase tax they ask NGO to demo, sell land cannot then their motif is what , u think Penang govt money come from where , no loan no income how to develop, like this BN can forever win because BN money can easily come from center govt."
saintnotsinner,20170610,New Member,Group: Junior Member,Posts: 7,201501,,need to jaga both sides
@zan65,20170610,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,sangka baik...only that company can build such complicated hospital and renovation. the rest of the world can not.
raito-kun,20170610,New Member,Group: Junior Member,Posts: 14,200710,From: Selangor,"Since when need to give evidence 1st b4 make report to MACC.. if u think someone have done something wrong, u can report to MACC. they will investigate and if there are indication/proof of wrongdoings they will open a file and start to investigate deeper."
bereev,20170610,Getting Started,Group: Junior Member,Posts: 53,201112,,NGO
saintnotsinner,20170612,New Member,Group: Junior Member,Posts: 7,201501,,cepat sgt triggered ni..
doppatroll,20170612,Getting Started,Group: Junior Member,Posts: 133,201309,,time to divert tourism tax stories to LGE close tender land sales...genious
saintnotsinner,20170612,New Member,Group: Junior Member,Posts: 7,201501,,"so, sarahan LGE?"
