Topic title:  Child of PAP s s  t ,"Topic posted on: 11 Apr 2017, 16:27:00",Topic link: https://forum.lowyat.net/topic/4263411,"Topic scraped on: 02 Aug 2017, 03:18:05",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170411,New Member,Group: Junior Member,Posts: 42,201502,,"This made my day  . TGHA Quote of the year IMO   .'Child of PAP's s**t' – Hadi's crude salvo against DAPPAS president Abdul Hadi Awang did not mince words in describing the origins of DAP during a speech in Terengganu last night.“…PAP (People's Action Party) rules Singapore. Singapore was once in Malaysia, there was a PAP branch in Malaysia. When Singapore exited Malaysia, PAP changed to DAP (in Malaysia).“So DAP is 'anak butir taik PAP' (a child from PAP's excrement). This is to say it in crude language,” he added in his parliament constituency of Marang.https://www.malaysiakini.com/news/378764#ixzz4dvYxITZm"
kweil,20170411,Getting Started,Group: Junior Member,Posts: 102,201506,,siapa boleh beli cermin for this nyanyuk guy??
GnomeMage,20170411,New Member,Group: Junior Member,Posts: 41,201206,,So now they need to apologise?
wangpr,20170411,On my way,Group: Senior Member,Posts: 540,200301,From: Angel Heaven X,"Hadi, saya harap anda cepat mati ...."
Sedih,20170411,New Member,Group: Junior Member,Posts: 13,201503,,Misread as ppap. I tot got another song.
ahpooki,20170411,Getting Started,Group: Junior Member,Posts: 54,201303,,.. pls do not debase a good religion with dirty political talk...
nuvi,20170411,New Member,Group: Junior Member,Posts: 25,200908,,Kecian because nothing to attack already so resorted? to name calling?.
munak991,20170411,ZONIC!,Group: Senior Member,"Posts: 2,468",200603,From: 21st century,Wow.... seriously... wow....
bugijun,20170411,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,sighh..thats why very difficult to respect this kind of people....
cangkui,20170411,Getting Started,Group: Junior Member,Posts: 175,201003,,"Pas anak butir taik umno ke? looking at the history, macam yes saja..."
rcracer,20170411,?????,Group: Senior Member,"Posts: 3,437",200301,,Is this how he learnt to talk from being a religious leader ? Tolerance much ?
Haven Lunch,20170411,New Member,Group: Junior Member,Posts: 5,201509,,Ulama tapi cakap taik pulak
Zephyr_Mage,20170411,?(? ? ??),Group: Senior Member,"Posts: 5,442",200301,,"Not surprised at all. Honestly... what do you expect from ""leaders"" like him?Kononnya championing Islam."
DarkAeon,20170411,Casual,Group: Junior Member,Posts: 452,201011,,pandainya.he can call others shit party but if u call his party shit then it's menghina the religion
metalslug,20170411,Casual,Group: Junior Member,Posts: 313,200605,From: Lowyat.net @ Kopitiam,true colour of HADI is shown... terima kasih nanyang sianz pau.
Awsomener,20170411,New Member,Group: Junior Member,Posts: 25,201210,,I know Singapore border full everyday because Malaysians go there. Kelantan border got anyone want to go there? So which is shit? Kelantan right?
metalslug,20170411,Casual,Group: Junior Member,Posts: 313,200605,From: Lowyat.net @ Kopitiam,where is kelantan?
mattfrank,20170411,New Member,Group: Junior Member,Posts: 12,201110,,This not kurang ajar??Calling him monkey is actually insulting monkey.
Boom Mortar,20170411,Getting Started,Group: Junior Member,Posts: 145,201309,,naise job mca...kek
Zephyr_Mage,20170411,?(? ? ??),Group: Senior Member,"Posts: 5,442",200301,,I think it's called Kelanistan.
pandah,20170411,On my way,Group: Senior Member,Posts: 537,201107,,"So what? Pap is doing its own thing in singapore and dap doing its own thing in penang, last i know dap ruling state is better than pas rulling state, does he means that he is worse than anak butir taik? So he is leading a taik ulat or taik monyat party?Is there even a point of using pap's name when pap has exit for like decades and is currently not even related to dap?"
H3artBreakKid,20170411,Getting Started,Group: Junior Member,Posts: 69,201206,,words coming out from them almost same with BN's MB now
zaini900,20170411,New Member,Group: Junior Member,Posts: 37,200708,,LolDAP xmau counter balik?I'm sure you maki PAS in your language before. Jangan malu2.
internaldisputes,20170411,Getting Started,Group: Junior Member,Posts: 139,201010,,he really went there
SomaCruz89,20170411,Getting Started,Group: Junior Member,Posts: 218,200902,,Sila meninggal hadi
yeelong,20170411,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor","mulut racun tu, janji pergi surga"
burn22,20170411,Getting Started,Group: Junior Member,Posts: 101,201105,,nak ?ct alim... tapi berhati busuk!!!
RGRaj,20170411,New Member,Group: Junior Member,Posts: 40,201304,,Just assuming he's an ulamak.
JRocket,20170411,New Member,Group: Newbie,Posts: 3,201409,,child of PAP's salt? maknanya apa?
dangerminimouse,20170411,Getting Started,Group: Junior Member,Posts: 95,201609,,Bawang tayeek want to talk again.
Awsomener,20170411,New Member,Group: Junior Member,Posts: 25,201210,,"People visit Malaysia, they visit Penang. U think they visit shithole kelantan? Kelantan full of shit probably due to the floods that keep occurring there."
wesleyktr,20170411,New Member,Group: Junior Member,Posts: 39,201104,,aye thats why kelantan is a shithole and singapore is a first world countrywtf is wrong with their heads really
dangerminimouse,20170411,Getting Started,Group: Junior Member,Posts: 95,201609,,"Also marang in trengganu, nobody wants to go that sheethole too."
NeoMnemonic,20170411,On my way,Group: Senior Member,Posts: 627,200806,,Biarkanlah dan bersabar. Mereka yang berniat jahat akan menemui ajal bila masa yang akan tiba.
Vola Moguli,20170411,New Member,Group: Junior Member,Posts: 15,201701,,best bullet proof vest since forever
ikankering,20170411,New Member,Group: Newbie,Posts: 3,201701,,ok.pas please contest in dap place.dap vs mca vs pas.
SweetPuff,20170411,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,Then how come his party still considered by many to be more backwards then 'poop'?
ledtechn,20170411,New Member,Group: Junior Member,Posts: 22,201106,,penang already maju even before dap win. stop saying penang maju as it is because of dap.
dangerminimouse,20170411,Getting Started,Group: Junior Member,Posts: 95,201609,,"Used to hear someone lecture me, when you call someone shit, you are even more shitter than the person you call.Hahahaha, looks like learn a new thing today."
