Topic title: Its official no more Pas pkr,"Topic posted on: 11 May 2017, 18:29:00",Topic link: https://forum.lowyat.net/topic/4286973,"Topic scraped on: 02 Aug 2017, 03:10:27",
username,date,avatar_title,group,post_count,join_date,from,text
Noyoudontcare,20170511,Getting Started,Group: Junior Member,Posts: 155,200807,,"PAS-PKR 'bercerai'KHAMIS, 11 MEI 2017 - 6:17PMKUALA LUMPUR: PAS hari ini mengumumkan kerjasama politik atau tahaluf siyasi bersama PKR terputus serta-merta. Pengesahan itu dibuat oleh Setiausaha Majlis Syura Ulama (MSU) PAS, Datuk Dr Nik Muhammad Zawawi Nik Salleh, sejurus selesai mesyuarat MSU di ibu pejabat PAS, petang tadi. Mesyuarat dipengerusikan Mursyidul Am PAS, Hashim Jasin, dan turut dihadiri Presiden PAS, Datuk Seri Abdul Hadi Awang, itu berlangsung kira-kira dua jam.Selanjutnya di : http://www.bharian.com.my/node/281491?m=1"
VinniJeyaa,20170511,Getting Started,Group: Junior Member,Posts: 297,200807,,no more union and partnership based on oghe kito concept?
joe_mamak,20170511,Casual,Group: Junior Member,Posts: 333,200612,,"Actually, I LOLed a bit.  Threadstarter's id - NoyoudontcareI really don't care."
kurtkob78,20170511,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,after this pas will get lesser seats. how to survive?
nikita zuleica,20170511,Casual,Group: Junior Member,Posts: 402,201008,,"Why must have those ""Arab"" word in politics, tahaluf siyasi, and many more???Doesn't Malay words at least equip or fit with any political term?"
apasarahannika,20170511,New Member,Group: Newbie,Posts: 3,201701,,Bijan's wet dream
nikita zuleica,20170511,Casual,Group: Junior Member,Posts: 402,201008,,"Sabah,Sarawak and Johor should just banned any Religion based Party from contesting local elections..."
MsGaijin,20170511,New Member,Group: Junior Member,Posts: 29,200812,,So when will Azmin have a sit with Sultan Selangor to dissolve the DUN?
nuvi,20170511,New Member,Group: Junior Member,Posts: 25,200908,,"Eh, pas will get 5 state la. What tokok you lesser seat."
