Topic title: Nik Abduh kesal seminar tok guru anjuran AMANAH,"Topic posted on: 26 Mar 2017, 02:26:00",Topic link: https://forum.lowyat.net/topic/4234011,"Topic scraped on: 02 Aug 2017, 03:21:31",
username,date,avatar_title,group,post_count,join_date,from,text
alexcky,20170326,business Sifu,Group: Senior Member,Posts: 754,200711,,That's why I said his father die in vain bcoz of his son and the new leader.. Pathetic
Pete the great,20170326,Getting Started,Group: Junior Member,Posts: 204,201307,,His father learn things the hard way n he realize what is best for the party after the bitter try to merge with bn. Ironically the current leadership is making the same mistakes
Pete the great,20170326,Getting Started,Group: Junior Member,Posts: 204,201307,,Actually wonder if msia hv such laws that protect image rights? Too guru b4 his passing didn't exactly forbid people from using his name?
Stigonboard,20170326,New Member,Group: Junior Member,Posts: 20,201408,,Whatever you said but that his father name so he have the rights
boystyle,20170326,New Member,Group: Junior Member,Posts: 16,200904,From: Klang ?????,not to forget bitten by dap and pkr too
jueiri,20170326,New Member,Group: Junior Member,Posts: 48,201103,,Of course he has right as family member. Im not familiar with this issue Amanah using tok guru name so I wont comment. But i know this son try to gain fame. Just like that son of a mamak
DarkNite,20170326,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,you mean 3 times?
natamhanjing,20170326,Getting Started,Group: Junior Member,Posts: 69,200907,,You guys read wrongly la. It was Amanah using TGNA name for fame.  Not the sons
IMORTALfatahL2401,20170326,New Member,Group: Junior Member,Posts: 27,201305,,uncle Joe make it seem that Nick abduh is in the wrong
Perfect.Stranger,20170326,New Member,Group: Junior Member,Posts: 27,201604,,Nothing wrong to use the name...Niz aziz serves the people of kelantan..But need to know what amanah intention in the event
lepo,20170326,Casual,Group: Junior Member,Posts: 330,200607,,"Amanah is wrong here using aTGNA as their milestone. They should consult with the wife late aTGNA before doing anything. Show letter that aTGNA wife or family agreed their aTGNA can be use in their event. If aTGNA was an artist, sure Amanah got sue straight away. You guys never heard about image copyright ka?"
IMORTALfatahL2401,20170326,New Member,Group: Junior Member,Posts: 27,201305,,hate of pas>law
big[1],20170326,On my way,Group: Senior Member,Posts: 588,201506,,how?
big[1],20170326,On my way,Group: Senior Member,Posts: 588,201506,,try sue them and see if it works
bugijun,20170326,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,So amanah try to imply that if tgna still alive he will join amanah? Wake up man and think of a better aproach....
joe_mamak,20170326,Casual,Group: Junior Member,Posts: 333,200612,,Wait for the seminar lah.  Maybe it is going to be a positive one.
trix,20170326,On my way,Group: Senior Member,Posts: 562,200502,"From: everywhere, yet nowhere.",So he is effectively saying that nik aziz all these while fight for pas and not islam?Ok
LamboSama,20170326,Getting Started,Group: Junior Member,Posts: 67,201108,,Either positive or negative. It is disrespectful to use the identity or name of a person who has passed away without agreement for their family.
funnybone,20170326,Enthusiast,Group: Senior Member,Posts: 958,200812,,"Amanah members are more aligned with his late father's political struggles than him.....it was him a disgrace to his family for standing side by side with the biggest corrupted devil, UMNO"
joe_mamak,20170326,Casual,Group: Junior Member,Posts: 333,200612,,I don't think so.  What if they heap praises on the deceased?
LamboSama,20170326,Getting Started,Group: Junior Member,Posts: 67,201108,,"Still no. Respect the dead, respect the family.Especially when use for political or commercial gain."
desmond2020,20170326,Getting Started,Group: Junior Member,Posts: 280,200506,,Kesian tok guru has son like this
joe_mamak,20170326,Casual,Group: Junior Member,Posts: 333,200612,,I can't agree.  Nevermind. Lets move on.
lepo,20170326,Casual,Group: Junior Member,Posts: 330,200607,,"Joe, let aTGNA R.I.P and why still PAN want to use his name. ATGNA never left PAS and why PAN is very langsi to using dead people name? This sure is for political gain, PAN is politic party and not ngo."
joe_mamak,20170326,Casual,Group: Junior Member,Posts: 333,200612,,"I am keeping an open mind lah, as always. Seminar title only.  We don't know what is in the seminar.  TGNA never left PAS, that's true.  But Amanah only came about after he passed away.  Some of the people in Amanah probably held him in high esteem.Would they besmirch his name for political gain?  Like I said, I am keeping an open mind."
natamhanjing,20170326,Getting Started,Group: Junior Member,Posts: 69,200907,,"Oi, anak2 TGNA yabg buat report bukan Nik Abduh only la."
