Topic title: Senator Rahemah Idris  BN Wajar Diberi,"Topic posted on: 18 Apr 2017, 15:16:00",Topic link: https://forum.lowyat.net/topic/4269293,"Topic scraped on: 02 Aug 2017, 03:15:13",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170418,New Member,Group: Newbie,Posts: 0,201208,,"Seorang senator hari ini berkata kerajaan BN wajar diberi penarafan A+ atas komitmennya membela rakyat dan memakmurkan negara.Senator Rahemah Idris berkata, penarafan itu wajar diberikan susulan beberapa episod kejayaan di bawah kepimpinan Perdana Menteri Datuk Seri Najib Tun Razak.""Kerajaan sentiasa memastikan keamanan, kemakmuran dan kesejahteraan rakyat terus terpelihara, contohnya kejayaan menyelesaikan isu ketegangan hubungan diplomatik di antara Malaysia dan Korea Utara berikutan pembunuhan Kim Jong-Nam, abang kepada pemimpin negara itu.""Jadi, jangan dustakan kebaikan BN untuk mensejahterakan dan memakmurkan rakyat. Apa sahaja fitnah tidak harus diberikan kepada kerajaan kerana mereka komited untuk terus membantu rakyat dan sentiasa bersedia menjaga keamanan rakyat,"" katanya ketika membahaskan usul menjunjung kasih titah ucapan Yang di-Pertuan Agong di persidangan Dewan Negara hari ini.Rahemah berkata antara kejayaan yang dicapai oleh kerajaan pimpinan perdana menteri adalah membawa pulang 11 rakyat Malaysia yang ditahan di Pyongyang, Korea Utara dan pembebasan lima kru kapal tunda Serudong Tiga yang diculik kumpulan Abu Sayyaf di perairan Dent Haven di Lahad Datu pada 18 Julai tahun lepas.Sementara itu, Senator Datuk Mustapa Kamal Mohd Yusoff dalam perbahasannya turut menyelar tindakan parti pembangkang yang tidak bertanggungjawab melakukan sabotaj ekonomi sebagai senjata utama untuk memburukkan kerajaan.""Segala isu mereka politikkan bagi membangkitkan keraguan rakyat terhadap BN. Mereka cuba menutup kelemahan di negeri-negeri yang ditadbir mereka dengan melemparkan tuduhan bahawa BN penuh dengan penyelewengan, rasuah dan salah guna kuasa,"" katanya.Menurutnya antara tuduhan yang menjadi sasaran pembangkang ialah projek Rapid melibatkan pelaburan RM31 bilion oleh Saudi Aramco dan kerjasama bernilai RM144 bilion dengan China.Beliau berkata ketabahan dan kesabaran Perdana Menteri telah memungkinkan pelabur asing memahami apa yang didengar atau disampaikan kepada mereka hanyalah mainan politik pembangkang bagi menggagalkan usaha kerajaan meningkatkan pelaburan asing di negara ini.Pihak-pihak yang memfitnah kerajaan dengan melakukan sabotaj ekonomi itu tidak boleh dibiarkan bermaharajalela melakukan perbuatan tidak bertanggungjawab itu, katanya.""Walaupun mahu berpolitik, janganlah sampai melakukan khianat kepada negara. Justeru itu, saya menggesa kerajaan supaya tidak lagi bertolak ansur dengan petualang ini.""Jika ada bukti kukuh bahawa kalangan pembangkang mahu lakukan sabotaj ekonomi, ambil tindakan setegas-tegasnya melalui peruntukan undang-undang sedia ada.""Kita bimbang menjelang Pilihan Raya Umum Ke-14 nanti, banyak lagi perbuatan sabotaj ekonomi dilakukan pembangkang sehingga akhirnya akan merugikan rakyat dan negara,"" katanya.Persidangan Dewan Negara bersambung esok. - Bernamahttp://www.sinarharian.com.my/politik/bn-w...afan-a-1.661288"
fazlythewarrior,20170418,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,Kipas jangan tak kipas.
Toyoi,20170420,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Wow, BN cybertroopers got free Samsung phone!, not everyone got it, so some butthurt! 19 Apr 2017https://forum.lowyat.net/topic/4270197"
alexcky,20170420,business Sifu,Group: Senior Member,Posts: 754,200711,,what kind of lousy senator is this..waste my tax payer money
azhan82,20170420,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"""Segala isu mereka politikkan bagi membangkitkan keraguan rakyat terhadap BN. Mereka cuba menutup kelemahan di negeri-negeri yang ditadbir mereka dengan melemparkan tuduhan bahawa BN penuh dengan penyelewengan, rasuah dan salah guna kuasa,"" katanya.wtf.. she never receive the RM 2.6 billion information memo ka?"
