Topic title: We may have clean gov t by 2050  says Umno man,"Topic posted on: 21 May 2017, 16:13:00",Topic link: https://forum.lowyat.net/topic/4296222,"Topic scraped on: 02 Aug 2017, 02:51:57",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170521,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/382935We may have clean gov’t by 2050, says Umno manKoh Jun Lin     21 May 2017Amid calls for greater integrity in Malaysia’s future leaders, Federal Territories Umno Youth chief Mohd Razlan Rafii voiced optimism in the Malaysian Anti-Corruption Commission’s (MACC) successes in purportedly arresting corrupt officials.“Today, thank God, the MACC is arresting all the wrongdoers,” he said, drawing applause from his audience.“I believe the government will continue fostering the country, and in the end we will have civil servants and private sector of high integrity, and by 2050 – believe it – we will have a leader who is truly of high integrity,” he told a TN50 dialogue session in Titiwangsa yesterday.For the rest of this story and more, subscribe for only RM150 a year (full news access)or RM420 a year (full news + full archive access). If you're already a subscriber, please sign in."
v1n0d,20170521,"Another roof, another proof.",Group: Senior Member,"Posts: 2,999",200703,"From: Kuala Lumpur, Malaysia",Why? Bijan retiring in 2050 is it?
Annoynimous,20170521,Casual,Group: Junior Member,Posts: 330,201204,,Means now dirty la? Admit issit?
DarkAeon,20170521,Casual,Group: Junior Member,Posts: 452,201011,,i want what he and his gang is smoking
zlewe,20170521,Getting Started,Group: Junior Member,Posts: 165,201204,"From: Sungai Petani, Kedah.",2020 -> 2050 -> 2070?
starlight glimmer,20170521,New Member,Group: Junior Member,Posts: 6,201505,,2050? really not 2018? best joke ever
huaweie5830,20170521,Enthusiast,Group: Senior Member,Posts: 919,201301,,so now new vision 2050?
azhan82,20170521,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,2050...lel...until then let bijan have full power..confirm 2.6 billion songlap will never happen..
starlight glimmer,20170521,New Member,Group: Junior Member,Posts: 6,201505,,he is 63 years old in 33 years later he is 96 years old. not sure he can compete dr mahathir time but he wouldnt be around.
KLboy92,20170521,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,
moolala,20170521,New Member,Group: Newbie,Posts: 0,201703,,
ticke,20170521,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,not with those umno members u dont......
will4848,20170521,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,meaning ... b4 2050 all gomen is dirty ??
ray123,20170521,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,Meaning hope for the current crop of leaders to die off la.
tictac88,20170521,Getting Started,Group: Junior Member,Posts: 53,201604,,hahaha set deadline to 33 years later
hax123,20170521,Getting Started,Group: Junior Member,Posts: 79,200301,,Inbe4 mkini misquote.
v1n0d,20170521,"Another roof, another proof.",Group: Senior Member,"Posts: 2,999",200703,"From: Kuala Lumpur, Malaysia","Boss, I cincai give cock reply no need to take so seriously le..."
RGRaj,20170521,New Member,Group: Junior Member,Posts: 40,201304,,So BiyeN will lose GE by 2050?
Slowpokeking,20170521,New Member,Group: Newbie,Posts: 0,201410,,Clean of money because it's siphoned by their members.
nicole_4ever,20170521,Casual,Group: Junior Member,Posts: 455,200902,"From: Cheras, Kuala Lumpur",lol.....can songlap for another 30 years .
kcchong2000,20170521,New Member,Group: Newbie,Posts: 3,200901,,Is it by 2050 u have retired?
