Topic title: PAS  Suara Islam mesti dua pertiga di parlimen,"Topic posted on: 22 May 2017, 00:12:00",Topic link: https://forum.lowyat.net/topic/4296546,"Topic scraped on: 02 Aug 2017, 03:08:22",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170522,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/382973PAS: Suara Islam mesti dua pertiga di parlimen21 Mei 2017PAS menggesa umat Islam bersatu dan memastikan dua pertiga anggota parlimen di Dewan Rakyat beragama Islam bagi mengukuhkan kuasa politik mereka.Ketua Penerangannya, Nasrudin Hassan berkata, meskipun Islam merupakan agama persekutuan dan majoriti penduduk adalah muslim, namun masyarakat Islam di negara ini masih lemah.""Islam sebagai agama Persekutuan. Majoriti penghuni negara ini ialah muslim. Pemimpin utama negara beragama Islam. Tapi umat Islam masih lemah dalam jumlah mereka yang ramai, hina di hadapan kaum bangsa sendiri, bangsat di atas tanahair sendiri.""Kuasa politik Islam wajib diperkasa. Suara Islam mestilah 2/3 majoriti di parlimen,"" jelas Nasrudin dalam satu kenyataan.Katanya lagi, umat Islam perlu bangkit dari lena yang panjang dan keluar dari zon selesa mereka.""Umat Islam wajib bersatu untuk mengembalikan maruah dan izzah ummah,"" kata Nasrudin.Pada masa ini, terdapat  seramai 135 anggota parlimen beragama Islam di Dewan Rakyat atau bersaaman 61 peratus daripada keseluruhan 222 anggota parlimen.Gesaan Nasrudin itu adalah jauh berbeza dengan slogan ""PAS untuk semua"" pada dua pilihan raya umum yang lalu.PAS baru-baru ini memutuskan hubungan dengan PKR dan merancang untuk bertanding sekurang-kurangnya 100 kerusi parlimen di seluruh negara."
Nachiino Etamay,20170522,Getting Started,Group: Junior Member,Posts: 72,201408,,Good job.
Dyson Jin,20170522,On my way,Group: Senior Member,Posts: 538,201303,,???
starlight glimmer,20170522,New Member,Group: Junior Member,Posts: 6,201505,,"proud of you PAS, will turn into islamic country just like brunei. What a full of lies."
starlight glimmer,20170522,New Member,Group: Junior Member,Posts: 6,201505,,they took too much of weed
99FoxDemon,20170522,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,are they stupid or wat?? this 59 years who rule malaysia?? chairman mao??
ahpoo,20170522,Getting Started,Group: Junior Member,Posts: 66,201106,From: money-sa advanced,pop corn time...so many ktards trigged....kena troll by PAS...lel..
L_nette,20170522,New Member,Group: Junior Member,Posts: 37,201311,,Apa lagi C mau??!?!!
jamilselamat,20170522,Getting Started,Group: Junior Member,Posts: 87,201107,,"Right. Because 'fuck unity', is what he's saying. Always demonizing our fellow countrymen. They forgot the majority Buddhist Chinese specialists saving them from chronic illnesses caused by their own bad habits? The traders running our economy? Despite doing a lot for this country, we should just band together to make sure they dont have a say in this country's direction? Penunggang agama. Gunakan agama untuk raih kuasa politik semata mata."
RGRaj,20170522,New Member,Group: Junior Member,Posts: 40,201304,,Ye masih lemah. Sebab baca bio pun bule convert. Maka akidah kena jaga baik2 dgn kerusi palimen.
toothgnasher,20170522,Getting Started,Group: Junior Member,Posts: 190,200711,,want 2/3 but contest against other muslim. then blame others their shortcomings.
ray123,20170522,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,They should just stop hiding around and just loudly ask for jihad already. Us non-Muslim minorities are not even human in their eyes.
olman,20170522,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Bila nak mara kedepan hari2 cari pasal dgn rekyet
kaffra,20170522,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"im sure they thought they had a big say from their last 'tsunami', its only fair for the rest to respond in kind"
bigwolf,20170522,Getting Started,Group: Junior Member,Posts: 227,201108,,"Times like these, we non-muslims should be careful in how we respond, spit at the talibans, not generalization at all malays/muslims. Remember, not all malays/muslims share the talibans ideology. Remember, this is also another form of bait. Bait non-muslims to lash out, and they will point at generalizations like ""orang kite"" ""religion of peace"" ""biasalah ini islam"" etc, to instigate all muslims"
automan5891,20170522,New Member,Group: Junior Member,Posts: 16,200909,,racist party
tsunade,20170522,Regular,Group: Senior Member,"Posts: 1,883",200301,From: Konoha,combo cards!
heavenly91,20170522,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,Guess these pests havent die off yet huh
Lada Putih,20170522,New Member,Group: Junior Member,Posts: 27,201603,,Trying to hardball into a modern society with an outdated system is kinda... Why?
cangkui,20170522,Getting Started,Group: Junior Member,Posts: 175,201003,,2/3 muslim but with jibby as PM? no thanks...
lshsl,20170522,Getting Started,Group: Junior Member,Posts: 141,201107,,"PAS know nothing about the economy, development and welfare for people. They are the worst people to rule the country.The religion is important, but how to use religion alone to feed people.Do not forget, the master race in the religion is Arabs. If everything in country must be ruled by religion as PAS is trying to do this, the country will finally lose its sovereign power."
mowlous,20170522,Getting Started,Group: Junior Member,Posts: 241,200707,,2/3 power for who? BeeNd? So Pas is hinting to all their past supporter to vote for BeeNd?They know they won't get enough support to form their own gov ...... so the only option left is to combine with umno .....
lshsl,20170522,Getting Started,Group: Junior Member,Posts: 141,201107,,BN win and PAS lose all the seats. PAS leaders  will be traitors to their party.
fox_shinoda,20170522,Casual,Group: Junior Member,Posts: 416,201004,From: KL,"If pas wins 2/3 over, it will the day talibanization starts in full."
YellowKingValley,20170522,Casual,Group: Junior Member,Posts: 398,201412,,Nasrudin Hassan lagi.
desmond2020,20170522,Getting Started,Group: Junior Member,Posts: 280,200506,,InfantOne vote for pas is one vote for umno
RGRaj,20170522,New Member,Group: Junior Member,Posts: 40,201304,,Won't effect us they say.
kcchong2000,20170522,New Member,Group: Newbie,Posts: 3,200901,,Ehh... I thought they already achieve it mah. I think currently 2/3 of the chairs is Muslim candidate or YB.
khelben,20170522,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,Using religion as a tool for personal political mileage.Wonder what does allah think of this
kurangak,20170522,certified /k addict,Group: Senior Member,Posts: 701,201104,From: here and there,fark... there goes my coffee
[[x]],20170522,Getting Started,Group: Junior Member,Posts: 87,201705,,They eat pork. Will you eat pork to respond in kind?
eph,20170522,New Member,Group: Newbie,Posts: 0,201705,,"Siapa ckp buruk pas die masok neraka.Pujilah pas, syurga level 72 menanti anda."
pastacarbonara,20170522,New Member,Group: Junior Member,Posts: 37,201304,,Zakir Naik's seminar and conference > 2/3 parliament majority
CarmelPalmer,20170522,New Member,Group: Newbie,Posts: 0,201705,,The line between PAS n UMNO getting blur? Does this mean all malay thinking same as those who r in PAS n UMNO? #CriticalThinking
xtylish,20170522,Casual,Group: Junior Member,Posts: 475,200912,From: Malaysia,And ppl keep on open tered asking why sg more advance than Malaysia. This is why.
nearlee,20170522,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,Mentality lutut letak kat ox
SweetPuff,20170522,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,"If a bunch of players are still weak after many years of training, how long before the coach gets blamed?"
slimey,20170522,,Group: Senior Member,"Posts: 4,874",200704,,pas bodo pas go dai
avatargod,20170522,New Member,Group: Junior Member,Posts: 32,200812,,My kind of party....got beer onot?
mycolumn,20170522,Meow meow?,Group: Senior Member,Posts: 705,201308,,Hahaha. Good one.
Strike,20170522,New Member,Group: Junior Member,Posts: 34,200301,From: KL,hahawell played
ifourtos,20170522,Casual,Group: Junior Member,Posts: 484,201202,,Siape hina islam?Ultra monkey red
gsem984,20170522,Getting Started,Group: Junior Member,Posts: 126,201510,,"when PAS in power, election will be abolished."
amon_meiz,20170522,On my way,Group: Senior Member,Posts: 666,200901,,"""hina di hadapan kaum bangsa sendiri, bangsat di atas tanahair sendiri.""Have these people ask them a why this happen? Its pretty easy to see how you can be bangsatWhen a guy, of our kaum and our religion  tampar another person, he completely innocent. Got away scott freeMemang akibatnya bangsan la kita. Try to uphold your own religion belief, do what your god ask you to doInstead of imposing them on others, moreso other people  that doesnt practice your religion"
iGamer,20170522,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Want to suffer more? Then vote idiotic ""religious"" party."
cicak.fakir,20170522,Getting Started,Group: Junior Member,Posts: 270,201605,,"2/3 muslim tapi bersekongkol dengan penjarah pun tak berguna.sembahyang macam malaikat, kelakuan buruk macam iblis."
toda_erika_II,20170522,rawr~~,Group: Senior Member,Posts: 527,200803,,"no. ppl keep saying ""but are they happy?"""
EternalC,20170522,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,tax ada bayar sampai 2/3 ke?1/3 ada ke?
alanyuppie,20170522,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,I;m sure they wanted just 51% ... but after fearing the liberal voices amongst them buat kacau when voting for bills.....66% just to be safe.
@rleng,20170522,Getting Started,Group: Junior Member,Posts: 148,200905,,DAP seriously needs to get more 'orang kite' members. otherwise it's gonna be tough for them.
keny2020j,20170522,Getting Started,Group: Junior Member,Posts: 276,200906,,how about orang asli?
Darth Gaylord,20170522,New Member,Group: Newbie,Posts: 2,201307,,how about mamak or cina muslim yg bertanding??itu count tak ?
and85rew,20170522,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Parti bangsat
MR_alien,20170522,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,2/3this is even in the wishlist of beend
freeman1,20170522,New Member,Group: Junior Member,Posts: 39,201503,,"Ok, let Hadi be PM, declare bolehland as Islamic state... bodoh..."
honorable thief,20170522,New Member,Group: Junior Member,Posts: 6,201704,,"Suara Islam 2/3 di parlimen, tapi orang Asli ditindas, hutan dibalak mengakibatkan banjir, mangsa banjir tak dibantu, subsidi minyak, gula dipotong, kos hidup semakin meningkat, sistem pendidikan bertahap pariah, negara berhutang, aset negara dan tanah dilelong kepada negara asing.Tapi semua salah Cina DAP jugak kek."
bigwolf,20170522,Getting Started,Group: Junior Member,Posts: 227,201108,,"Actually kan, if we count all the Muslim mp from both bn n opposition, is it already 2/3 or not? If yes, then what's Nasrudin's problem?"
pandah,20170522,On my way,Group: Senior Member,Posts: 537,201107,,"If u are capable and good in managing country then naturally ppl will choose youIni main card agama saja nak dapat kuasa, memang tak malu"
herojack41,20170522,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,here comes the religion card
duckhole,20170522,Casual,Group: Junior Member,Posts: 339,200603,,jangan jadi bangsat!
xtylish,20170522,Casual,Group: Junior Member,Posts: 475,200912,From: Malaysia,are u guys happy?malaysian cuti-cuti malaysiawhile sgreans cuti overseas at least 1 time per year.
amirulhakimiazman,20170522,New Member,Group: Junior Member,Posts: 41,201612,,bunch of jokers
Clement1001,20170522,On my way,Group: Senior Member,Posts: 591,201201,,"How the hell this Party can change so much from GE 13 lead by Nik Aziz, those follower blind ka?"
DarkAeon,20170522,Casual,Group: Junior Member,Posts: 452,201011,,coz tok guru dah pergi lahit only takes a few monkeys a few months to undo the work of tok guru for years
yeelong,20170522,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor","UMNO, not islam for the past 60 years??"
toda_erika_II,20170522,rawr~~,Group: Senior Member,Posts: 527,200803,,not happy
andrekua2,20170522,Look at all my stars!!,Group: Senior Member,"Posts: 6,403",201201,,PAS bodoh... susah susah buat apa...Terus bubar parliment dan balik ke sistem Kesultanan... lagi baik... macam tu 100% suara Islam...
BrokeBack,20170522,New Member,Group: Junior Member,Posts: 19,200606,,"can onePAS jsut need to make sure most muslim MPs win the seatsanyhow but after that PAS will have another problem, though its muslim seats then kena label as mazhab lain or islam liberal by PAS if tak ngam opinions"
TOMEI-R,20170522,Extraordinaire,Group: Senior Member,"Posts: 9,917",200703,From: Kuala Lumpur,"Nowadays not only K like likes Racing, even retards from political parties likes to do so."
