Topic title: Perkasa unaware of Umno CPC tie up,"Topic posted on: 17 May 2017, 18:29:00",Topic link: https://forum.lowyat.net/topic/4292946,"Topic scraped on: 02 Aug 2017, 03:09:21",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170517,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/382561Perkasa unaware of Umno-CPC tie-upAlyaa Alhadjri     17 May 2017Malay rights pressure group Perkasa leader Ibrahim Ali was unaware that Umno had signed a memorandum of understanding (MOU) with the Communist Party of China (CPC).""Maybe I overlooked (the MOU). Nobody alerted me... But does it involve any training programme? Not as far as I know.""If there was (any training programme), all I can say, that's the end of Umno lah,"" Ibrahim told a press conference today.For the rest of this story and more, subscribe for only RM150 a year (full news access)or RM420 a year (full news + full archive access). If you're already a subscriber, please sign in."
Baconateer,20170517,Meh..... (TM),Group: Senior Member,"Posts: 2,023",201306,From: Blue Planet,pusing.. jangan tak pusing..
gogocan,20170517,Getting Started,Group: Junior Member,Posts: 144,201312,,Hahahaha..katak bodo. Resign laa..let new fresh leader take over
azhan82,20170517,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"""If there was (any training programme), all I can say, that's the end of Umno lah,"" Ibrahim told a press conference today.MCA... a friend, that no one wants... inb4 UMNO = Communist"
~Sherlock~,20170517,New Member,Group: Junior Member,Posts: 39,201010,,so now that u know how?
L_nette,20170517,New Member,Group: Junior Member,Posts: 37,201311,,Malaysia dah jadi negara komunis di bawah naungan maharaja cina xi jinping. Chin peng gagal but umno sukses.
EdBaaBaa,20170517,Getting Started,Group: Junior Member,Posts: 67,201301,,"isn't there a chinese proverb that says after the hares are killed, the hunting dogs go into the cooking pot? something along those lines"
ar188,20170517,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,what chinese specis is that?
EdBaaBaa,20170517,Getting Started,Group: Junior Member,Posts: 67,201301,,"Not sure but I've heard the term ""running dogs"" bandied about"
ar188,20170517,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,"at least if we know, then no need tag vietnamese and koreans to eating dog news."
