Topic title: Iran female bodybuilder arrested for un religou ph,"Topic posted on: 18 Jan 2017, 18:16:00",Topic link: https://forum.lowyat.net/topic/4178447,"Topic scraped on: 02 Aug 2017, 03:31:43",
username,date,avatar_title,group,post_count,join_date,from,text
Vape [On],20170118,Regular,Group: Senior Member,"Posts: 1,069",201511,,"TEHRAN: An Iranian bodybuilder has been arrested for publishing revealing photos of herself on social media, the judiciary’s news agency reported on Wednesday.“One of the female bodybuilders who recently published nude photographs on social networks has been arrested,” the agency said.In Iran, “nude” can refer to any woman who is not wearing a headscarf or revealing parts of her body such as arms and legs that must be covered in public.The unnamed bodybuilder has been sent to prison because she was unable to post bail of two million rials (US$50,000, 47,000 euros), the Mizanonline news agency said.She is thought to be one of two women reported in September to have taken part in an international competition.Iranian women are allowed to take part in international sporting events, but must respect Islamic rules on clothing at all times.http://www.freemalaysiatoday.com/category/...islamic-photos/"
Doomsday,20170118,Retired LYN BULK seller,Group: Senior Member,"Posts: 2,095",200412,From: initrd,semua tutup how to see the muscle? logic tak?
jacckl,20170118,New Member,Group: Junior Member,Posts: 49,201211,,we looking at future malaysia sport
Aftermaths,20170118,Getting Started,Group: Junior Member,Posts: 205,201204,,They like to catch ppl to be exact.
xperiaDROID,20170118,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia",Can see the face muscle.
AmeiN,20170118,???????,Group: Senior Member,"Posts: 3,688",201002,From: ~Starlight~            ???????,tak habis2 dengan concern dia tu
Wanie404,20170118,Getting Started,Group: Junior Member,Posts: 78,201302,From: Kelantan Master Race of Peace,BODO
heavenly91,20170118,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,Stupid backward mentalityOhwai
ozak,20170118,10k Club,Group: Senior Member,"Posts: 11,687",200501,,Religion have no logic.
quartre88,20170118,Getting Started,Group: Junior Member,Posts: 95,200702,From: Bukit Padang Mental Hospital,I kesian the Baha'is more.
e_X,20170118,Getting Started,Group: Junior Member,Posts: 233,201006,,Mia Khalifa tak tutup ape pon lepas je.
toughguy,20170118,New Member,Group: Junior Member,Posts: 45,200708,,Science = Logic. 1+1 is 2. Human can't twist.Religion = complicated. Everyone define differently.
kimsim,20170118,Let Me ?? You,Group: Senior Member,"Posts: 5,847",201011,From: Malaysia ??,
jGuyz,20170118,New Member,Group: Junior Member,Posts: 14,201002,From: ????,Religion have no place in the modern world but humans love to set themselves back by digging downwards into the hole of bullshit. Omg the doctor manage to saved me from cancer. THANKS MAGIC THINGY IN THE SKY or uh SPACE!
JustForCheonging,20170118,Getting Started,Group: Junior Member,Posts: 130,201305,,Absolutely haram jpg
mowlous,20170118,Getting Started,Group: Junior Member,Posts: 241,200707,,They expect female body builder to look like this ?» Click to show Spoiler - click again to hide... «How can they tell if she is working out or not ?
Milupa,20170118,New Member,Group: Newbie,Posts: 0,201406,From: ???? | ??? | ??????,So p....
pwncake,20170118,Getting Started,Group: Junior Member,Posts: 104,200904,From: Cheras,Hah. Stupid shiahs. Clearly the sunnis are more civilized than this.
wan89,20170118,New Member,Group: Junior Member,Posts: 42,201003,,Their men lust so high. But blame women. Lel
MR_alien,20170118,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,if shes malaysianshe would have been jazel lim
ahter,20170118,Getting Started,Group: Junior Member,Posts: 126,200807,,sorhye pipu
allinuff,20170118,Getting Started,Group: Junior Member,Posts: 81,200601,,Deliver democracy and freedom?
deejay_krish,20170118,You're Just Another Part Of Me,Group: Senior Member,Posts: 809,200507,From: Neverland,
ZforZebra,20170118,Getting Started,Group: Junior Member,Posts: 72,201012,,if like that is nude. then here in msia alot ppl is a nudist d
azbro,20170119,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,I see the Iran girls in Thailand....more nude than nude
adolph,20170119,Hail the hitler,Group: Senior Member,Posts: 832,201209,"From: Richmond, Oakland hills",LolUsa please nuke
potatobanana,20170119,New Member,Group: Junior Member,Posts: 25,201607,,"Ban religion please, create nuisance"
AnimeSinceForever,20170119,Enthusiast,Group: Senior Member,Posts: 728,201002,,"Baha'i are very good at shunning people and ""kill them by cutting all social contacts""."
AnimeSinceForever,20170119,Enthusiast,Group: Senior Member,Posts: 728,201002,,"Religions make implicit promises to people, allowing governments to control societies.It's in governments best interest to have religion around.Even Russia is becoming a ""Christian"" country now ..."
awongck,20170119,Casual,Group: Junior Member,Posts: 367,200706,,Welcome to another dog shit country.......
botlife,20170119,Getting Started,Group: Junior Member,Posts: 91,201210,,persian/arab/desert tribes more less same style& some people want to copy these
dangerminimouse,20170119,Getting Started,Group: Junior Member,Posts: 95,201609,,wear burqa how to see?
patnam,20170119,Getting Started,Group: Junior Member,Posts: 104,200608,,pindah ke USA la... sana perlu orang mcm dia...
Strike,20170119,New Member,Group: Junior Member,Posts: 34,200301,From: KL,waitin for ktards to respond to this..
