Topic title:  Amanah won t win a single seat in Kelantan ,"Topic posted on: 03 May 2017, 02:01:00",Topic link: https://forum.lowyat.net/topic/4280615,"Topic scraped on: 02 Aug 2017, 03:11:46",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170503,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/380942'Amanah won’t win a single seat in Kelantan'N Faizal Ghazali     2 May 2017The son-in-law of the late PAS spiritual leader Nik Abdul Aziz Nik Mat is certain that Parti Amanah Negara (Amanah) will not be able to win a single seat in Kelantan.Abdul Ariffahmi Abd Rahman, who is Machang PAS information chief, also believes that PAS would retain control of the East Coast state in the next general election.As for outside of Kelantan, Ariffahmi said Amanah, which is a splinter of PAS, would have to depend on DAP...For the rest of this story and more, subscribe for only RM150 a year (full news access)or RM420 a year (full news + full archive access). If you're already a subscriber, please sign in."
11c,20170503,Getting Started,Group: Junior Member,Posts: 93,201107,,Kelantan is sure pas
ikankering,20170503,New Member,Group: Newbie,Posts: 3,201701,,bn will butthurt if lose in kelantan .
SushiBurgerX,20170503,Casual,Group: Junior Member,Posts: 418,201008,,Hadi Awang already under table deal with Bijan. Confirmed Kelantan is PAS.
L_nette,20170503,New Member,Group: Junior Member,Posts: 37,201311,,Predicting that BN win all seats in kelantan
Zot,20170503,Regular,Group: Senior Member,"Posts: 1,922",201403,,If PAS win I will run on the street fully clothes
Elongated_Dom,20170503,New Member,Group: Newbie,Posts: 0,201607,,dont care. as long as BN win kelantan then kick out cocky PAS. sudah2 la lu dewa hadi. pandai cakap saja hiway pun mengemis duit rakyat baru bikin. #Bnforkelantan #ubah #kickpasoutofkelantan
buysellaccount,20170503,Getting Started,Group: Junior Member,Posts: 116,201110,,i hope BN takes kelantan.
Elongated_Dom,20170503,New Member,Group: Newbie,Posts: 0,201607,,dont you think chinese will support bn ? of kos they go to dap. and frustrated old timer umno sah sah la vote for ppbm/tun party. other disappointed pas voter will turn to amanah. desway pas kenot decide to part which whom since they voter already decrease.
ikankering,20170503,New Member,Group: Newbie,Posts: 3,201701,,good.as long u hate pas.i can sleep well.
shenglee_83,20170503,New Member,Group: Junior Member,Posts: 8,201704,,ahahhaha LOL
weretiger,20170503,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,No grow upBanjir everywhereNo developmentRemains frogApo with woodLife up tree or cavesDatanglah ke ....
ikankering,20170503,New Member,Group: Newbie,Posts: 3,201701,,/k ppl try so hard to make sure kelantan ppl vote bn.i like.
keny2020j,20170503,Getting Started,Group: Junior Member,Posts: 276,200906,,"after this all the old history, heaven punishment talk will come out"
silent_stalker,20170503,Enthusiast,Group: Senior Member,Posts: 820,201204,,"I thought  takbur is against Islam. Oh wait, this is PAS. PAS>Islam"
v1n0d,20170503,"Another roof, another proof.",Group: Senior Member,"Posts: 2,999",200703,"From: Kuala Lumpur, Malaysia","You guys must be delusional if you think PH scan win anything this year. Due to all the infighting, the votes are diluted. They'll be lucky if they can secure a majority outside of any component party's stronghold."
fridel,20170503,kuran ka? ok e oi?,Group: Senior Member,"Posts: 1,620",201011,From: the tip of borneo,When u use religion and race to win the politic
lepo,20170503,Casual,Group: Junior Member,Posts: 330,200607,,"Its no takbur, but reality. During both PRK Sg Besar & Kuala Kangsar, Amanah should taken all voter from PAS. but instead failed big time.And what i see now, PAN know they are small but had to speak loudly to look like they are big.."
Aerobrain,20170503,New Member,Group: Junior Member,Posts: 20,201011,,Pass: vote me in the name of islam!!! Not because i am capable person with public intrest just vote me damit! Eh you dont qustion much ok! For islam! Takbir!!!!
silent_stalker,20170503,Enthusiast,Group: Senior Member,Posts: 820,201204,,"If follow facts the rabbit should have won against the turtle.Point is, they are a so called religious party. They should know better we humans can only plan n execute but the outcome is still on god's hand.Confirming a win or lose just bcoz u are bigger is in fact takbur"
lepo,20170503,Casual,Group: Junior Member,Posts: 330,200607,,"No, its just you who cannot accept the reality now. He talk about Kelantan and the odd we already know either PAS or BN and no PAN."
silent_stalker,20170503,Enthusiast,Group: Senior Member,Posts: 820,201204,,"The odds may be in PAS favor, but to confirm a win with no PAN winning a single seat is over confidence."
~Sherlock~,20170503,New Member,Group: Junior Member,Posts: 39,201010,,"yes but at the same time, PAS also won't win a seat."
joe_mamak,20170503,Casual,Group: Junior Member,Posts: 333,200612,,Win one seat is already a blow to PAS.
Mubarak90,20170503,Casual,Group: Junior Member,Posts: 390,201203,,"Hurm, but I thought people in Amanah we're the ones more following the idealism of TG Nik Aziz."
lepo,20170503,Casual,Group: Junior Member,Posts: 330,200607,,"Idealism of TG Nik Aziz just creation of Husam Musa, please see more vid of aTGNA teaching bro."
Mubarak90,20170503,Casual,Group: Junior Member,Posts: 390,201203,,"I see, that makes it more confusing then. For people with shallow knowledge of Malaysia politics and it's history, there's sure a lot of information that needed to be filtered to understand on the current situation better."
lepo,20170503,Casual,Group: Junior Member,Posts: 330,200607,,"Husam Musa know how big was aTGNA, and now he is using the name of aTGNA for his political survival."
GOPI56,20170503,Casual,Group: Junior Member,Posts: 460,201212,,PAS will lose all the seats in Kelantan in upcoming elections. For sure BN will win in Kelantan.
darthboyzzee,20170503,New Member,Group: Junior Member,Posts: 42,201502,,..Penang?
mowlous,20170503,Getting Started,Group: Junior Member,Posts: 241,200707,,My exact view. Dah vote relax and enjoying less crazy rules ...... who wanna go back to the previous point with no nice and free goodies?
Dyson Jin,20170503,On my way,Group: Senior Member,Posts: 538,201303,,actually amanah job in kelantan is to kacau pas votes..then bn winrar can get kelantan..just like how pas in selangor kacau PH votes lo..
Dyson Jin,20170503,On my way,Group: Senior Member,Posts: 538,201303,,compare penang and kelantan u want stay where?
eaglehelang,20170503,Enthusiast,Group: Senior Member,Posts: 980,201009,,"For us outside Kelantan maybe. For Kelantan ppl, esp those residing there, no confusion. For Kelantanese working elsewhere, different dynamics"
Wassupman,20170503,On my way,Group: Senior Member,Posts: 595,201303,,god will punish you if you vote for amanah
darthboyzzee,20170503,New Member,Group: Junior Member,Posts: 42,201502,,"Kelantan definitely. Kalau Penang, memang tak berumah laaa aku."
mrg220t,20170503,Getting Started,Group: Junior Member,Posts: 152,200601,,"Hard to say, many of my family and friends back in Kelantan all quite disillusioned by PAS this time. Too many cronyism in PAS nowadays. Everyone rebut rebut harta/project/position."
darthboyzzee,20170503,New Member,Group: Junior Member,Posts: 42,201502,,I curious if there is any PAS MP that got convicted with bribe charges since they were in power?
eaglehelang,20170503,Enthusiast,Group: Senior Member,Posts: 980,201009,,"That exactly what I mean. I have friends in Kelantan too, still staying there, not those who move to KL.Similar sentiments, current ones a far cry from TGNA days."
xpole,20170503,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,Because they know how dirty is Amanah. U want to ask Pas people vote Amanah? Please.Those hardcore PAS know details about those Amanah people.Typical people like u guys won't even know
xpole,20170503,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,Amanah memang sampah pun. It's a fact.
mrg220t,20170503,Getting Started,Group: Junior Member,Posts: 152,200601,,Or you ask those ppl in PAS how they feel about PAS? Even a lot of people still in PAS not happy with current leadership.
xpole,20170503,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,"That's what Politician do.Kalau tidak sembang kencang, u expect people to vote u?Same thing use by BN, DAP people.There must be a reason why they are over confidence. Maybe they asked their people to do survey, research and many more.Apa gunanya orang bawahan untuk menggerakkan parti"
xpole,20170503,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,Bukan Amanah tu orang buangan PAS? I thought Hadi already rid off those people that not happy with PAS?
hirano,20170503,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Pas lagi sampah mcm haram
taitianhin,20170503,Enthusiast,Group: Senior Member,Posts: 746,200504,From: too far to see,Copy paste level = God mode
ikankering,20170503,New Member,Group: Newbie,Posts: 3,201701,,pas and amanah all will rugi if outsider kelantan ppl dont balik mengundi.
Timemuffin,20170503,Getting Started,Group: Junior Member,Posts: 84,201107,,I know I typical onlybut now we know u specialcan tell ar what the dirty dirt these amanah dirtbags have?sharing is caring broI misinformed and vote amanah later howwill your conscience allow that?
silent_stalker,20170503,Enthusiast,Group: Senior Member,Posts: 820,201204,,Correct. They are just politicians. Same as those in DAP and BN. The difference is PAS use religion as a tool to gain support for their own personal gain.
