Topic title:  Terima kasihlah  Najib  kata Nurul Izzah,"Topic posted on: 18 Jul 2017, 10:43:00",Topic link: https://forum.lowyat.net/topic/4362839,"Topic scraped on: 02 Aug 2017, 02:56:20",
username,date,avatar_title,group,post_count,join_date,from,text
upcars,20170718,New Member,Group: Newbie,Posts: 3,201702,,"'Terima kasihlah' Najib, kata Nurul IzzahdB5n4NrKLaMPublished on Jul 17, 2017Pakatan Harapan (HARAPAN) mampu melaksanakan projek MRT dengan lingkaran yang jauh lebih besar menggunakan kos yang rendah.Naib Presiden PKR, Nurul Izzah Anwar menyelar sikap 'mendabik dada' Perdana Menteri, Datuk Seri Najib Razak yang mengatakan projek MRT adalah 'hadiah' untuk rakyat.Nurul Izzah berkata demikian dalam ceramah Perdana Pakatan Harapan di IIDCC Shah Alam malam tadi.Semalma, Najib dalam ucapannya berkata, secara keseluruhannya projek MRT Laluan SBK berjaya disiapkan dengan kos sebanyak RM21 bilion.""Kos asal pembinaannya ialah RM23 bilion namun pelaksanaannya dapat disiapkan dengan kos hanya RM21 bilion, kita dapat jimat RM2 bilion.""Ini kejayaan yang boleh dibanggakan,"" katanya ketika berucap di majlis perasmian MRT Laluan SBK di Stesen Tun Razak Exchange, di Kuala Lumpur."
amxpayne67,20170718,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,pffft...this time unker kenot sapot her statement. talk so big meh
kcchong2000,20170718,New Member,Group: Newbie,Posts: 3,200901,,Seriously she sound like sour grape. But bijan also no saint as MRT is not 'hadiah' actually it is ur commitment to people on public transport.
Lester1987,20170718,Regular,Group: Senior Member,"Posts: 1,948",200701,From: KL staying in JB,"cakap saja, 3 term in PG, 2 term in Selangor. yang aku tau cuma selangor selalu have water rationing under pakatan."
adj3,20170718,New Member,Group: Newbie,Posts: 0,201407,,ni anggur masam
latipbogiba,20170718,New Member,Group: Newbie,Posts: 2,201512,From: ayer tawar,and turun tolong ankat airhihi
