Topic title: Musuh utama ialah DAP  bukan UMNO   PAS,"Topic posted on: 30 Apr 2017, 15:37:00",Topic link: https://forum.lowyat.net/topic/4279124,"Topic scraped on: 02 Aug 2017, 03:12:21",
username,date,avatar_title,group,post_count,join_date,from,text
xpole,20170430,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,You main jubor tidak?
Velocity,20170430,Look at all my stars!!,Group: Senior Member,"Posts: 3,188",200711,,Bodoh unker read post 3 not how bodoh u r
jueiri,20170430,New Member,Group: Junior Member,Posts: 48,201103,,What a trojan horse.
buysellaccount,20170430,Getting Started,Group: Junior Member,Posts: 116,201110,,low class poorfag xiaomi using farmer hai still wan pusing. ahahaha
petang makan maggi,20170430,New Member,Group: Junior Member,Posts: 32,201703,,"Nah, ppl already deceased, let him enjoy his rest at the afterworld."
TheReaderReads,20170430,On my way,Group: Senior Member,Posts: 679,201101,,#janjiorangkiter
hotjake,20170430,Getting Started,Group: Junior Member,Posts: 82,201011,,Why?
BlueButtBaboon,20170430,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,I iz baboon la
RGRaj,20170430,New Member,Group: Junior Member,Posts: 40,201304,,"P*S took $$$ from U*NO, to spoil chances of oppo in GE. Very cheap."
neoFluidic,20170430,New Member,Group: Junior Member,Posts: 47,201408,,U think PAS will consider religion or money first??HAHAHAH
kcchong2000,20170430,New Member,Group: Newbie,Posts: 3,200901,,Haha. Yes this too
wanritsu,20170430,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,"It's a long story and I'm actually working now. Let's just say that despite being quite liberal (an understatement heh), I used to support PAS, even involved in some grass-root activities. But now PAS has changed too much since Hadi. Really disillusioned and disappointed."
hackwire,20170430,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,"Hati busuk. How do you mix politics and religion. Politics brewd hatred, iwonder how theykeep their soul clean"
lowyard,20170430,"Nexus 4, 4 Nexers.",Group: Senior Member,"Posts: 1,875",200804,,I know he wouldn't do it approve any of this craziness. Destroying something so hard to be built.
teongpeng,20170430,Justified and Ancient,Group: Senior Member,"Posts: 1,918",200710,,Hati busuk
green_algae,20170430,"48.0672° N, 12.8636° E",Group: Senior Member,Posts: 865,201112,,What is jempol?
nicole_4ever,20170430,Casual,Group: Junior Member,Posts: 455,200902,"From: Cheras, Kuala Lumpur",I hope more karma happen to them
radical85,20170430,lalala~~,Group: Senior Member,Posts: 623,200510,,Ya meh? to me if DAP menang UMNO will bankrupt the nation then only will hand it over to opposition. Deswai i am voting BN next term
tamagato,20170430,Casual,Group: Junior Member,Posts: 359,201203,,Sure no.umno..Umno gif them 90million
