Topic title: If PH menang ge14  this will happen,"Topic posted on: 12 Apr 2017, 11:13:00",Topic link: https://forum.lowyat.net/topic/4264116,"Topic scraped on: 02 Aug 2017, 03:17:44",
username,date,avatar_title,group,post_count,join_date,from,text
Haven Lunch,20170412,New Member,Group: Junior Member,Posts: 5,201509,,"Got good got bad:Good:1. Local news suddenly expose many dark history and scandal. Freedom of press suddenly boom. Any news oso can report, more like entertainment news.2. City landscaping will be prioritized instead of just development. Local government election revived and we can choose our own datuk Bandar.3. Bajet every year will be much cleaner and transparent. Huge cut will be done on ministry of pm and decentralized the budget spending allow state power more authority to develop their state. 4. Much cleaner enforcement, crime rate dropped. Ppl are more calm working around. Streets are much more lively.Bad:1. Expect more massive infrastructure cut than during Abdullah time. HSR might be cancelled and replace with moderate 250kmh speed rail. ECRL might cut too. TRX, Bandar Malaysia and warisan merdeka tower will be halt or cancelled.2. Leftist policy like 4 days working day push up the inflation.3. Tend to make more policy for those businessman who support them. Company can expoit employees even more, with no ot pay and salary increment less than 1%. Soon gardenia cream bun will be our breakfast lunch and dinner.4. Relationship with china and oic turned sour as negotiation of foreign affair doesn't end well. Lost diverse foreign investment and tourism.5. Media become a fool of themselves. More than 50 media broadcast TV license are distributed. Fake news everywhere and anchorman are putting own opinion on news. Political TV show will be mushroomed and a lot of so called ""political expert"" will attend every TV show and talk nonsense.6. Bills tabled and never pass. Different faction of PH fight against each other. Instead of verbal abuse, pull hair, kick punching, throwing pen chair etc. Parliament become wrestling arena.7. Protest held every weekend even small matter. New government has no power against nimbies and feminists.8. More hate crime due to social pressure. Ppl are being judged even slightliest thing.9. Harsh local government and enforcement. No more double parking. Maybe even loitering oso will kena saman."
myasiahobby,20170412,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,"stop dreaming, no way it going to happen"
westley0214,20170412,Enthusiast,Group: Senior Member,Posts: 850,200507,,You haven lunch?
nuba,20170412,New Member,Group: Newbie,Posts: 0,201610,,not gonna happen
Emimarson,20170412,Casual,Group: Junior Member,Posts: 390,201208,,PH now is a joke.
gsem984,20170412,Getting Started,Group: Junior Member,Posts: 126,201510,,"it is not going to happen, but i will still vote PH."
XL2K,20170412,Getting Started,Group: Junior Member,Posts: 93,201203,"From: Penang, Alor Setar",Sounds like which country eh..?
leonhang,20170412,Getting Started,Group: Junior Member,Posts: 166,200811,,"Bad 7: There's nothing bad about that. Bad 9: How the hell is no double parking a bad thing. Bad 4: OIC can fuck off for all their OH I SEE thing. I doubt relationship with China will turn sour.Bad 3: I am pretty sure you are describing Barsian Najis. PH is mostly a socialist-oriented coalition unlike the kapitalist Barisan Najis. So there's actually 4 good and 4 bad, sounds like a good risk to take"
rayzy22,20170412,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",i believe everything mostly will stay the same because we're people with idea but not ready to make it realistic whenever it might cause struggle for a bit while.We got leader what we deserve...because that is what majority of us. Democratic is about majority.
sonic31s,20170412,Getting Started,Group: Junior Member,Posts: 85,201604,,PH win next GE... then will go support BN.
leonhang,20170412,Getting Started,Group: Junior Member,Posts: 166,200811,,"True, with that being said, Barisan Najis is a laughing stock"
Rusty Nail,20170412,Why am I still here?,Group: Senior Member,"Posts: 4,551",200301,From: Petaling Jaya,"bodo, how is this a bad thing"
mrgentleman,20170412,New Member,Group: Newbie,Posts: 0,201605,,"You forgot like 1xx more bads , like power rangers 2 goings to take part in kl and destroy estimated half of it .Malaysia going to bankrupt and become official begger for singapore . Ringgit will inflated and has more zero than Zimbabwe . So many more . Don't be lazy bro ."
Emimarson,20170412,Casual,Group: Junior Member,Posts: 390,201208,,"Media thingy, fights in Parliament, reminds me of Taiwan."
nichoclon,20170412,Getting Started,Group: Junior Member,Posts: 292,201104,,"for your bad, item 1 maybe. but it is not a bad thing considering the economy now. the rest is more or less the result of your dreaming."
marlick25,20170412,Casual,Group: Junior Member,Posts: 375,201101,,"Lulz, not gonna happen man. Just look at the the states they are governing.Double park? Loitering? LolEven potholes cannot fix properly and promptly."
Emimarson,20170412,Casual,Group: Junior Member,Posts: 390,201208,,"Ya, kecian Malaysian"
LivingActive,20170412,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,"toll fare will increase, new tolled highway will be approved"
latipbogiba,20170412,New Member,Group: Newbie,Posts: 2,201512,From: ayer tawar,true
M2K2Land,20170412,Inevitable ??,Group: Senior Member,"Posts: 2,407",200604,,not going to be happen la... dream on... inb4 somebody run naked.
LivingActive,20170412,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,wrong5k putrajaya voter 1 bn MP5k kanowit voter 1 bn MP1mil kapar voter 1 Ph MPdemocracy is not always majority
leonhang,20170412,Getting Started,Group: Junior Member,Posts: 166,200811,,Yeah I can see you are describing Barisan Najis
ocho,20170412,New Member,Group: Junior Member,Posts: 12,201001,,"sorry cybertroopers, no matter how hard u try ... my vote will not go to BN anymore"
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,
saintnotsinner,20170412,New Member,Group: Junior Member,Posts: 7,201501,,this
Jasonist,20170412,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,"if BN wins, things go as usualif PH wins, POLICE STATE -> BN wins back"
rayzy22,20170412,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",On that perspective you're right...
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,how about bumi diskaun?
silent_stalker,20170412,Enthusiast,Group: Senior Member,Posts: 820,201204,,Dont think so1st 2 years probably do nothing but just blame everything on previous gov
marlick25,20170412,Casual,Group: Junior Member,Posts: 375,201101,,You do realise both are almost the same?
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,1st thing sudah salahany news also can report? topkek
roadrunner0,20170412,Getting Started,Group: Junior Member,Posts: 61,201306,,"Mana GST cut ? Mana free college education ? Mana free BR2M ?Mana reduce car price ?Mana reduce MRT/LRT/Bus fares ?Mana deport all bangla back Mana fight with china and claim back the south Malaysia sea. Mana get back the money from JLOWMana get back the condo from cow ministerMana big mama birkin bag for auction ? Mana all corrupted naked MP run with chanting shameetc, time for lunch."
metalslug,20170412,Casual,Group: Junior Member,Posts: 313,200605,From: Lowyat.net @ Kopitiam,PH will never ever win. Just like PAS.
