Topic title: BN Demands Walkover For Adenan s Seat,"Topic posted on: 16 Jan 2017, 08:12:00",Topic link: https://forum.lowyat.net/topic/4176007,"Topic scraped on: 02 Aug 2017, 03:31:48",
username,date,avatar_title,group,post_count,join_date,from,text
Divou,20170116,New Member,Group: Newbie,Posts: 2,201505,,"PETALING JAYA: Parties from all political divide should allow the Barisan National candidate to win uncontested at the upcoming Tanjung Datu by-election following the death of Tan Sri Adenan Satem, says Parti Rakyat Sarawak (PRS). “If Sarawakians from all political divide really mourn the passing of Datuk Patinggi Adenan Satem, let them ‘walk the talk’ by letting the Barisan candidate for Tanjung Datu in the forthcoming by-election, win uncontested,” its Youth secretary Bit Surang said in a statement on Sunday. He said this would be the “true hallmark of respect for the late Adenan Satem”. The late Chief Minister passed away due to a heart attack on Wednesday at the age of 72. He was replaced by Datuk Amar Abang Johari Tun Openg who was sworn in as Sarawak’s sixth Chief Minister on Friday."
blueblueoutofblue,20170116,Enthusiast,Group: Senior Member,Posts: 878,201112,,What nonsense is this ???So if Najib pass away we have to make donation to his family lo?
joe_star,20170116,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Let EC get deposit la bai
and85rew,20170116,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,if walk overSPR just wasted millions for no show
Vape [On],20170116,Regular,Group: Senior Member,"Posts: 1,069",201511,,Lol
desmond2020,20170116,Getting Started,Group: Junior Member,Posts: 280,200506,,Bodo sial With abang johari as CMThis gonna be interdasting by electionKesian BN
maxpudding,20170116,New Member,Group: Junior Member,Posts: 46,200703,,he no good?
desmond2020,20170116,Getting Started,Group: Junior Member,Posts: 280,200506,,Just that he might just command 10% of respect adenan commands
bigwolf,20170116,Getting Started,Group: Junior Member,Posts: 227,201108,,Walk over? Win uncontested? Tanjung Datu is personal property of Adenan Satem or wat?
lahart,20170116,Getting Started,Group: Junior Member,Posts: 68,201101,,No confident winning wif new CM
acbc,20170116,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"BN worried because without Tok Nan, their positions will be vulnerable."
thelws,20170116,Getting Started,Group: Junior Member,Posts: 217,200501,,bn already treat sarawak as property.now just exercising right to thier property.you normal peasants don't cabar tuan bn.
nuvi,20170116,New Member,Group: Junior Member,Posts: 25,200908,,"Who's so stupid to believe nonsense from BN? People respect Adenan, not the guy that going to contest."
maxpudding,20170116,New Member,Group: Junior Member,Posts: 46,200703,,a healthy democratic country should allow a democratic processbut our country is not healthyso these things happenshame on these people using the death of tok nan as the justification for a walkover
soowky,20170116,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,rip democracy
mellovicious,20170116,Casual,Group: Junior Member,Posts: 398,200909,"From: 1.593097,110.329927",what bullshit logic is thatlol
azbro,20170116,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"Question, When Nik Aziz died, did UMNO contested as well?"
lahart,20170116,Getting Started,Group: Junior Member,Posts: 68,201101,,Org sendiri u kenot contest Org lain can contest Msia Politic logic
unknown warrior,20170116,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,lol.
azbro,20170116,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"I think UMNO didn't contest for it to show good willThere is this thing called show of good will, only thing is /K terlalu PHD about everything"
Chobits,20170116,Cutest piece of technology on the planet,Group: Senior Member,Posts: 564,200707,From: Chii ?,very logic demandthey live in dreams ke or reality
ImUrDaddY,20170116,Casual,Group: Junior Member,Posts: 387,200710,From: PJ,Goodwill terlebih lebih.  For goodwill sake lent me ur wife pls
haroldz123,20170116,Enthusiast,Group: Senior Member,Posts: 759,200805,,Save budget if no contestBlom apa2 suda takut
pineapplegrenade,20170116,New Member,Group: Newbie,Posts: 2,201204,From: Grenadebox Republic,"Probably less. With Malay as minority seat holder there, the majority is already voiced discontent. He doesn't have enough influence. Let see what happen next.poi~"
azbro,20170116,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,Tell that to the Oppo when they dun contest.
ycs,20170116,MEMBER,Group: Senior Member,"Posts: 2,479",200301,From: Selangor,nice try
Lycan91,20170116,New Member,Group: Junior Member,Posts: 25,201202,,nope
dangerminimouse,20170116,Getting Started,Group: Junior Member,Posts: 95,201609,,"In the past MPs have died before, but yet they still contest there.So how is it, that this can be excluded?"
askingquestion,20170116,New Member,Group: Junior Member,Posts: 20,201506,,"You can show goodwill if you want to, but to demand it..."
wangpr,20170116,On my way,Group: Senior Member,Posts: 540,200301,From: Angel Heaven X,Why you all want waste a few million just to do election when the General Election is very soon.........
keny2020j,20170116,Getting Started,Group: Junior Member,Posts: 276,200906,,no waste no songlap
cicak.fakir,20170116,Getting Started,Group: Junior Member,Posts: 270,201605,,BN is requesting.Please; DO NOT ENTERTAIN.enuff of bijan's folly to last through few generations.
