Topic title: Rakyat faham kerjasama PAS Umno  kata Hadi,"Topic posted on: 05 May 2017, 11:11:00",Topic link: https://forum.lowyat.net/topic/4282164,"Topic scraped on: 02 Aug 2017, 03:09:25",
username,date,avatar_title,group,post_count,join_date,from,text
lshsl,20170505,Getting Started,Group: Junior Member,Posts: 141,201107,,"Rakyat faham kerjasama PAS-Umno, kata Hadi  MARANG: Presiden PAS Datuk Seri Abdul Hadi Awang mengakui kehadiran beliau pada majlis pelancaran program tukun tiruan oleh Menteri Pertanian dan Industri Asas Tani Datuk Seri Ahmad Shabery Cheek semalam adalah permulaan kepada politik matang antara parti itu dan kerajaan Barisan Nasional (BN).Ahli Parlimen Marang itu turut berterima kasih kepada Shabery atas undangan untuk menghadiri program tersebut.“Terima kasih kerana beri peluang untuk saya sama-sama menyertai program ini yang sangat bermakna untuk semua, untuk orang politik, dapat kembali semula kepada politik matang.“Kerjasama hari ini (PAS dan Umno) adalah politik matang, politik yang tidak berkelahi, politik kepentingan bersama. Politik boleh berbeza pendapat tapi untuk apa sahaja isu kepentingan rakyat, kita mesti bersama,” katanya.Beliau berkata demikian kepada pemberita selepas menyaksikan proses melabuhkan tukun tiruan iaitu kerangka pelantar minyak milik Petronas yang dileraikan di perairan Pulau Kapas, semalam.Ditanya sama ada kerjasama Umno dan PAS itu akan menimbulkan persepsi negatif dan perasaan kurang senang pihak tertentu, Hadi berkata ia akan difahami oleh mereka terutama rakyat di peringkat akar umbi.“Insya Allah rakyat akan faham bila rakyat menyedari yang kepentingan dan hak mereka dijaga dengan baik. Rakyat boleh berfikir dengan matang di dalam perkara ini kerana pelaksanaan secara praktikal itu lebih penting berbanding teori.“Apa yang berlaku, kita kena ingat negara kita ini warisan penjajah yang banyak benda negatif perlu dihapuskan, perkara yang boleh menimbulkan ketegangan kita kena hentikan, tarik ‘hand brake’ dan menyelamatkan negara dan rakyat. Itu lebih penting, mengatasi segala-galanya,” katanya.Sementara itu, Shabery berkata beliau memaklumkan kerjasama Hadi dalam program itu kepada Perdana Menteri Datuk Seri Najib Razak.“Perdana menteri bukan sahaja merestui, malah beliau awal-awal lagi mendoakan agar program ini berjalan dengan lancar dan mengirimkan salam kepada tuan guru (Hadi).“Insya Allah akan ada lagi program bersama melibatkan pemimpin Umno dan PAS demi kepentingan rakyat pada masa akan datang… saya akan maklumkan,” katanya.Shabery dalam ucapannya berkata walaupun berbeza pendapat, pemimpin atasan Umno dan PAS tetap akan mengutamakan kepentingan rakyat dan negara mengatasi segala-galanya.“Kita boleh lihat sebelum ini, Perdana Menteri Datuk Seri Najib Razak berada di atas pentas sama bersama Presiden PAS Datuk Seri Abdul Hadi Awang atas isu Rohingya.“Tetapi yang sukar ialah untuk merapatkan hati-hati dalam kalangan kita rakyat di peringkat bawah. Namun, hari ini telahpun menjadi kenyataan,” katanya.Terdahulu Shabery yang tiba di Marang Waterfront untuk majlis perasmian program itu turut bersarapan pagi bersama-sama Hadi dan warga nelayan sebelum menaiki bot ke Pulau Kapas untuk menyaksikan proses melabuhkan tukun tiruan itu.sos"
myasiahobby,20170505,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,pas sudah makan dedak
spicy.jalapeno,20170505,Getting Started,Group: Junior Member,Posts: 111,201308,,"faham? yes, i faham.very faham"
herojack41,20170505,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,malaysian faham hudud also
n0kur0,20170505,New Member,Group: Junior Member,Posts: 16,201408,,"pdhal dlu bukan main madey & moyeden kutuk dap anti islam, anti melayu.kejap je dap terima depa blk.sia2 kit siang tulis 2 buku berkaitan bmf.lel"
afie98120,20170505,Getting Started,Group: Junior Member,Posts: 242,201211,From: Yeyea Dah 2 star yeyea,buang je lah kopiah tu
Lyu,20170505,Getting Started,Group: Junior Member,Posts: 157,201501,,Tali barotPembelot Pengkhianat keadilan
azhan82,20170505,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Politic matang = Dedak called Hudud...
Zanei Gundan,20170505,New Member,Group: Junior Member,Posts: 32,201008,From: Universal Century,we get it why you are retarded
ShinG3e,20170505,U WOT M8,Group: Senior Member,"Posts: 1,050",201302,,dedak perisa hudud. aummmm.
vearn29,20170505,New Member,Group: Junior Member,Posts: 16,201009,,pakatan separa halal
99FoxDemon,20170505,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,Ada wang ada............
l4nunm4l4y4,20170505,Getting Started,Group: Junior Member,Posts: 169,201108,,"Ya saya faham. Ia adalah untuk mengaburi mata pengundi untuk percayakan pembohongan berterusan kamu.    Kirim salam kepada penderma kantung parti (read ""pocket"") kamu,"
ikankering,20170505,New Member,Group: Newbie,Posts: 3,201701,,cukur.after this ruu355 pulak.
Toyoi,20170517,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"ini pula politik matang ke tidak ?? (ok lah kalau education =/= perikanan)S'gor grants land to school, ministry bans HM and staff from attending 17 May 2017https://forum.lowyat.net/topic/4292503...Selangor executive councillor Ean Yong Hian Wah has accused the Education Ministry of banning government school headmasters and teachers from attending events not held by the ministry....""I was informed by the school’s Parent-Teacher Association (PIBG) that the District Education Department has instructed the headmaster and teacher to avoid attending events that are not organised by the Education Ministry."
tatabun,20170517,New Member,Group: Junior Member,Posts: 9,200909,,politik matang kepala katak dia
