Topic title: Crack in Pakatan Rakyat,"Topic posted on: 14 May 2017, 17:27:00",Topic link: https://forum.lowyat.net/topic/4289394,"Topic scraped on: 02 Aug 2017, 03:09:57",
username,date,avatar_title,group,post_count,join_date,from,text
LivingActive,20170514,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,Starts the book (kajang move) which pas diasgreed. Correct?
moolala,20170514,New Member,Group: Newbie,Posts: 0,201703,,
MsGaijin,20170514,New Member,Group: Junior Member,Posts: 29,200812,,The possibility is highly likely~
M4A1,20170514,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,sau pei la still got PR meh?already dinasaur liao lor
IMORTALfatahL2401,20170514,New Member,Group: Junior Member,Posts: 27,201305,,"it's started long before that, it's started when Dap interfere with Kelantan state want to do Hudud at Kelantan"
big[1],20170514,On my way,Group: Senior Member,Posts: 588,201506,,proof?  DAP owns kelantan after all.
silent_stalker,20170514,Enthusiast,Group: Senior Member,Posts: 820,201204,,Hudud issue was the fuel. Kajang move was what ignited it.
hjffgjng,20170514,Getting Started,Group: Junior Member,Posts: 66,201705,,"agreedthey say its coalitionbut both pkr and dap bullying another part doing thing its dont like,but r curse as backstabber traitor lelcoalition isnt democracy.............its good they separate after all,one of pas dogma,setting up islamiyah rule,which makes all of us here pas enemy,bcoz anayone disagree,oppose to daulah islamiyah,is allah enemy,u cant win"
