Topic title: MACC Offering Bribes To Civil Servants,"Topic posted on: 20 Jan 2017, 08:46:00",Topic link: https://forum.lowyat.net/topic/4179544,"Topic scraped on: 02 Aug 2017, 03:31:23",
username,date,avatar_title,group,post_count,join_date,from,text
raynman,20170120,Look at all my stars!!,Group: Senior Member,"Posts: 2,924",200301,,
RO Player,20170120,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,"That what BSE offer cash rewards to ppl who reported companies, who use illegal windows softwares, Adobe autocads,  etc, many years back, .. So nothing is new here..That's not even a bribe.."
rabbitman5555,20170120,New Member,Group: Newbie,Posts: 0,201610,,curi curi take 10k also nobody knows
MR_alien,20170120,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"oh, the sabah water scandal ada whistle blower rupa-rupanya if u see someone suddenly 55 mil richer, that him BTW MACC luki, downgraded just so they can pay less"
nearlee,20170120,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,lambat cucukNearlee
L_nette,20170120,New Member,Group: Junior Member,Posts: 37,201311,,Inb4 big fish tak tangkap
desmond2020,20170120,Getting Started,Group: Junior Member,Posts: 280,200506,,Can get 2.6 billion or not?
