Topic title: Zahid Hamidi Yang Cadang Hishammuddin   Najib,"Topic posted on: 14 Apr 2017, 18:56:00",Topic link: https://forum.lowyat.net/topic/4266307,"Topic scraped on: 02 Aug 2017, 03:16:50",
username,date,avatar_title,group,post_count,join_date,from,text
2017,20170414,New Member,Group: Newbie,Posts: 0,201701,,"Datuk Seri Najib Tun Razak berkata pelantikan Datuk Seri Hishammuddin Tun Hussein sebagai Menteri Dengan Tugas-tugas Khas di Jabatan Perdana Menteri selain menyandang jawatan Menteri Pertahanan, adalah atas saranan Timbalan Perdana Menteri Datuk Seri Dr Ahmad Zahid Hamidi.Menurut Perdana Menteri, sebelum pelantikan itu diumumkan beliau pada Rabu lalu (12 April), ia telah dibincangkan dengan timbalannya itu yang juga Menteri Dalam Negeri selama berbulan-bulan.“Sebab itulah saya nak beritahu, jangan ada yang nak lagakan Datuk Hisham (Hishammuddin) dengan Datuk Zahid (Ahmad Zahid).“Bila saya umum Datuk Hisham jadi Menteri Pertahanan dengan (Menteri) Tugas-tugas Khas saya dah bincang dengan Datuk Zahid berbulan-bulan, malah Datuk Zahid yang cadangkan Datuk Hisham dilantik sebagai Menteri Pertahanan dan Menteri Tugas-tugas Khas,” katanya ketika melancarkan Jentera Jalinan Rakyat Plus (JR Plus) di Pusat Dagangan Dunia Putra di sini, hari ini.Turut hadir isteri Perdana Menteri, Datin Seri Rosmah Mansor, Ahmad Zahid, pimpinan tertinggi UMNO dan sayap serta pemimpin parti-parti komponen BN. — BERNAMA"
ashburn98,20170414,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,?
big[1],20170414,On my way,Group: Senior Member,Posts: 588,201506,,"yea, right."
ikankering,20170414,New Member,Group: Newbie,Posts: 3,201701,,cukur.i like zahid.
MRaef,20170414,Getting Started,Group: Junior Member,Posts: 98,200511,,"ok ok kami percaya sama datuk seri, tak perlu bagi alasan panjang lebar nanti pembangkang ada point nak kritik kerajaan pula, syukur Malaysia masih aman. #bersangkamacai"
Proton Supir-ma S,20170414,New Member,Group: Newbie,Posts: 2,201308,,Later election Najib resign then Hisham take over?
popice2u,20170414,Regular,Group: Senior Member,"Posts: 1,017",201104,,komedi
azhan82,20170414,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,just a komedi...Do for real...
alexcky,20170414,business Sifu,Group: Senior Member,Posts: 754,200711,,"Ya, consolation for zahidPity him"
TheHitman47,20170414,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,Putting blame on zahid. Civil war II inkambing
nikita zuleica,20170414,Casual,Group: Junior Member,Posts: 402,201008,,Hahahahahaha Perhaps Zahid tertelan air liur besar baca ini berita....Najib is Master of Political Art
will4848,20170414,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,pity komidi .... makan kucing mati
hcmalaya,20170414,New Member,Group: Newbie,Posts: 0,201510,,Job description?
bereev,20170414,Getting Started,Group: Junior Member,Posts: 53,201112,,kenapa bukan saya ?
nuvi,20170414,New Member,Group: Junior Member,Posts: 25,200908,,Everyone already know the motive for appointing hisham
sonic31s,20170414,Getting Started,Group: Junior Member,Posts: 85,201604,,LOLNever goner happen !
pakmulau,20170414,Getting Started,Group: Junior Member,Posts: 128,201603,,kira pircaya saja lah
cindy97,20170414,New Member,Group: Newbie,Posts: 0,201704,,Najib resign be4 GE. Zahid pm and Hisham DPm. Bn confirm win big2
vassilius,20170414,Getting Started,Group: Junior Member,Posts: 292,200904,From: The Fifth Dimension,Tugas2 khas is wat?
alien3d,20170414,Look at all my stars!!,Group: Senior Member,"Posts: 3,626",200903,,hehe  turut hadir
MRaef,20170414,Getting Started,Group: Junior Member,Posts: 98,200511,,"It can be anything that our dear leader wish him to do, so far what I read Hishamuddin role is to deal with foreign related issue in national security."
