Topic title: Pemuda Umno Pernah Ke Palestin ,"Topic posted on: 28 Jul 2017, 21:35:00",Topic link: https://forum.lowyat.net/topic/4372847,"Topic scraped on: 02 Aug 2017, 02:52:31",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170728,New Member,Group: Junior Member,Posts: 42,201502,,
quadreduce,20170728,New Member,Group: Junior Member,Posts: 14,201206,,Sini gaduh. Tapi pegi sana tak bergaduh pun. LEL.
creep,20170728,Casual,Group: Junior Member,Posts: 301,200301,From: Cheras,kesian ...siti pon dah menyampah ngan umno
