Topic title: Ketua Umno Cheras  Rakyat Akan Terus Beri,"Topic posted on: 13 Apr 2017, 16:47:00",Topic link: https://forum.lowyat.net/topic/4265412,"Topic scraped on: 02 Aug 2017, 03:17:13",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170413,New Member,Group: Newbie,Posts: 0,201208,,"Pentadbiran kerajaan yang diterajui Datuk Seri Najib Tun Razak, diyakini akan terus kekal memerintah kerajaan selepas PRU14 nanti.Menurut Ketua Umno Bahagian Cheras, Datuk Seri Syed Ali Alhabshee keyakinan itu bersandarkan kepada sokongan yang diterima Najib kini, walaupun pengkritik beliau meramalkan BN akan hilang kuasa.Katanya, walaupun sejak kebelakangan ini Najib dan pentadbirannya menjadi bahan cacian pemimpin pembangkang tetapi tidak bermakna Umno akan hilang kuasa pada PRU akan datang.""Saya yakin pentadbiran Najib akan terus kekal walaupun pembangkang mengandaikan Umno dan BN akan hilang sokongan rakyat,"" katanya yang dipetik menerusi blog Umno Bahagian Cheras.Beliau berkata, adalah perkara biasa untuk pembangkang mendakwa Najib dan Umno sudah tidak popular dalam kempen dan serangan politik mereka.Syed Ali menjelaskan, kritikan berterusan pembangkang dan pihak berkepentingan terhadap Najib bersabit isu 1MDB semakin pudar.Oleh  itu katanya, pembangkang mensasarkan isu kenaikan kos sara hidup, harga diesel dan harga barangan keperluan sebagai kempen melemahkan pentadbiran Najib.Pada PRU13 lalu, BN berjaya meneruskan pemerintahan di peringkat pusat dengan memperoleh 133 kerusi Parlimen.Dalam pada itu, Pakatan Rakyat, yang dianggotai DAP, PKR dan Pas, pula mengumpulkan 89 kerusi Parlimen - menambah sembilan kerusi berbanding PRU12.Daripada 89 kerusi itu, Pas memperoleh 21 kerusi, PKR (30) manakala DAP 38.Sebanyak 222 kerusi Parlimen dipertandingkan pada PRU13.Pada PRU 2008, BN memperoleh 140 kerusi manakala PR (yang hanya dibentuk selepas 8 Mac 2008), menguasai 82 kerusi.http://www.sinarharian.com.my/politik/raky...-najib-1.659006"
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,bn will win and get kelantan.
