Topic title: MACC DETAINED MOSQUE OFFICIALS,"Topic posted on: 03 May 2017, 05:35:00",Topic link: https://forum.lowyat.net/topic/4280621,"Topic scraped on: 02 Aug 2017, 03:11:19",
username,date,avatar_title,group,post_count,join_date,from,text
alexcky,20170503,business Sifu,Group: Senior Member,Posts: 754,200711,,They should said donation then nothing happen
desmond2020,20170503,Getting Started,Group: Junior Member,Posts: 280,200506,,Parking
lahart,20170503,Getting Started,Group: Junior Member,Posts: 68,201101,,Donation by Arab to build mosque
SliparJepun,20170503,Getting Started,Group: Junior Member,Posts: 87,201306,,"celaka, tanah wakaf pon nak jual"
hirano,20170503,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"Becos in malaysia, ustaz, jais, jakim, anything religion is above law."
Tokik Siwok,20170503,Getting Started,Group: Junior Member,Posts: 143,201508,,Oh wowGonna pretend like im so surprised
ihatemynahs,20170503,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",dis oni small fry kes
empatTan,20170503,On my way,Group: Senior Member,Posts: 684,201603,,"Melayu jual tanah. So, wats new?"
MR_alien,20170503,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,ehh...bukan janji orang kito ke?
deathTh3Cannon,20170503,Getting Started,Group: Junior Member,Posts: 159,201108,,Not cukur orang kito ?
cicak.fakir,20170503,Getting Started,Group: Junior Member,Posts: 270,201605,,"riiiightt.....what if we switch your statement with ""temple"", ""church"", ""synagogue"", ....private donation, goes to any organisation it's intended to be given to. let it be. no need to pump all private donation into deep-pocketed bijan instead and then bury it with red-tapes. later request lampu replacement also require mo1 to attend and officiates; rm50 replacement becomes rm50k event."
iiapaii,20170503,New Member,Group: Junior Member,Posts: 12,200612,"From: 12.370367, 23.322272","land sold to not orang kito, so somebody butthurt n make lepot"
Elgore,20170503,Getting Started,Group: Junior Member,Posts: 109,201104,From: Seven Nation,poly ticks
SushiBurgerX,20170503,Casual,Group: Junior Member,Posts: 418,201008,,Janji makan vavi particle free. Lain belakang kira.
macguyver,20170503,Getting Started,Group: Junior Member,Posts: 131,200411,,tiap2 ari kes songlap mesti kaum diorang jekbodo
DarkAeon,20170503,Casual,Group: Junior Member,Posts: 452,201011,,apa yg x songklap skrg? dah sebati ngan budaya
silent_stalker,20170503,Enthusiast,Group: Senior Member,Posts: 820,201204,,"There are 2 types1) gov gazette a land for mosque, gov 100% pay for the building so gov own the land n building. - grant under gov2) some rich guy but land or own land 'wakaf' the land to build a mosque. In this case, the mosque committee will have authority on what to do with the land. Wakaf means giving the property to the community not to the gov."
shenglee_83,20170503,New Member,Group: Junior Member,Posts: 8,201704,,your father is a honest man... Respect... Sadly people like him tend to be the one getting used and dump after used
alanyuppie,20170503,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,Humans have been corrupt since ancient times. nothing new herejust this case is abusing religion only .
hotjake,20170503,Getting Started,Group: Junior Member,Posts: 82,201011,,one of the easier avenues of abuse
aziratul,20170503,Getting Started,Group: Junior Member,Posts: 56,201201,,Thanks. That mean 2nd type are mostly the one that happen in this case. Whew.... bad reputation people wakaf but then sell. Unless the money use to build facility for the mosque but then can sell ka wakaf thingy thing...
cyh03176,20170503,Casual,Group: Junior Member,Posts: 455,200708,,lol this is not corruption. this is operasi #janjibumiorangkita
gsem984,20170503,Getting Started,Group: Junior Member,Posts: 126,201510,,it is human nature to corrupt. no guilty!
tandukhitam,20170503,New Member,Group: Junior Member,Posts: 17,201201,,reliable source?
99FoxDemon,20170503,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,"Heh... tanah wakaf, orphans fund all hentam like no tomorrow. But when eat and then found pig dna on it triggered mode activate, protex2, asking the factory kolos shop and the owner to kick out to the sea."
shinkawa,20170503,parttime otaku,Group: Senior Member,Posts: 816,200806,,bijan also sell land to non malaysian what
Iseethelight,20170503,New Member,Group: Junior Member,Posts: 32,201704,,"Seriouslybwhen it come to bribery org kito is the best, they will find a way to make it halal.lol"
silent_stalker,20170503,Enthusiast,Group: Senior Member,Posts: 820,201204,,Religion pov NO unless the money is used for the benefit of the community. Legally YES.
saintnotsinner,20170503,New Member,Group: Junior Member,Posts: 7,201501,,how is your tyre? sudah tukar? alignment mahal tak?
e60,20170503,New Member,Group: Junior Member,Posts: 26,201305,,this is quite common actually.
saintnotsinner,20170503,New Member,Group: Junior Member,Posts: 7,201501,,got so many cases like this before?
amon_meiz,20170503,On my way,Group: Senior Member,Posts: 666,200901,,But this case memang trifectaChariman mosqueRasuahJual tanah wakaf to non muslimTriple threadTriple killTriforceLol
s@ni,20170503,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,pahala sudah tertulis
GrowTentProject,20170503,Getting Started,Group: Junior Member,Posts: 80,201509,,"oh wow .........so what happens if you join other gang/mosque ?? they find enforcer and come ""settle"" you ?? like in those mafia, once you are in you cannot back out ??"
TruboXL,20170503,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",protek protek
fabularis,20170503,New Member,Group: Junior Member,Posts: 24,201611,,kena letak ayat tu coz sked kena saman
tandukhitam,20170503,New Member,Group: Junior Member,Posts: 17,201201,,so easy like that .. just say reliable source ...
fabularis,20170503,New Member,Group: Junior Member,Posts: 24,201611,,jual tanah wakaf to non muslim ... mmg neraka jahanam lah chairman tuachik yg gay ni pn x mcmtu
fabularis,20170503,New Member,Group: Junior Member,Posts: 24,201611,,no la... all under 1 same Majlis Agama..no gado2 physically ...
one punch man,20170503,Getting Started,Group: Junior Member,Posts: 210,201305,,"wtf, tanah wakaf dia g jual"
GrowTentProject,20170503,Getting Started,Group: Junior Member,Posts: 80,201509,,"oh, i tot they will reprimand you by deducting your accumulated ""pahala"" loyalty points"
Vape [On],20170503,Regular,Group: Senior Member,"Posts: 1,069",201511,,Kalau jual to bijan ok la kan?
Kaerna,20170503,Getting Started,Group: Junior Member,Posts: 282,200802,,Power corrupts...Religion is power...
saintnotsinner,20170506,New Member,Group: Junior Member,Posts: 7,201501,,what for?
