Topic title: S pore comedy show  mocks  Najib,"Topic posted on: 05 Apr 2017, 00:26:00",Topic link: https://forum.lowyat.net/topic/4248468,"Topic scraped on: 02 Aug 2017, 03:18:38",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/378055S'pore comedy show 'mocks' Najib, infuriates local groups4 Apr 2017Local artiste groups have taken aim at a Singaporean comedy show for allegedly mocking Prime Minister Najib Abdul Razak.They took issue with Channel 5's ""Ok Chope"" programme in which a panel of comedians were asked to complete the headline of a news story involving Najib.The panel, comprising Sam See, Najip Ali, Rishi Budhrani and Mike Kassim offered various tongue-in-cheek answers.However, Persatuan Seniman Malaysia secretary-general Hafiz Nafiah has threatened to lodge a police report.For the rest of this story and more, subscribe for only RM150 a year (full news access)or RM420 a year (full news + full archive access). If you're already a subscriber, please sign in."
darosha,20170405,Casual,Group: Junior Member,Posts: 382,200301,"From: UM, KL, PJ, 14",hahahagood luck police reportany recording? any youtube video link please
pandah,20170405,On my way,Group: Senior Member,Posts: 537,201107,,"lol lodge lahwhat u gonna do it is a singapore show mocking sikit pun dah melenting, idolizing person like a god, absolutely haram"
arubin,20170405,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Who is infuriated? Are you infuriated? I'm not.Mock lar. Mock some more.   Only macai infuriated only, but who cares about them eh?"
empatTan,20170405,On my way,Group: Senior Member,Posts: 684,201603,,Wait for Tuesdays...
EdBaaBaa,20170405,Getting Started,Group: Junior Member,Posts: 67,201301,,https://youtu.be/3RFUw5OYAn4
winter01942,20170405,Rating 5/5,Group: Senior Member,Posts: 770,200910,,http://utaranews.com/2017/04/video-najip-a...-malaysia.html/blur blur video
stupiak07,20170405,Getting Started,Group: Junior Member,Posts: 214,200710,"From: broken heart land, single forever~",it's from another country. what he do?demand them to hand over?gunalah kepala sikit
and85rew,20170405,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,5 tong simen lolBut a good one
Vexation,20170405,New Member,Group: Junior Member,Posts: 44,201411,,#RespectMyPM #RespectMyPM #RespectMyPM #RespectMyPM #RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM#RespectMyPM
arubin,20170405,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,Embed properly lar...ZbEv1WcNkGY
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,Incoming?Protest at Singapore High Commission!
EdBaaBaa,20170405,Getting Started,Group: Junior Member,Posts: 67,201301,,Sleepy + mobile = embed fail
EdBaaBaa,20170405,Getting Started,Group: Junior Member,Posts: 67,201301,,Just stop water supply to Sg.Enuf
