Topic title: PKR  PPBM and PAN should unite  else sure problem,"Topic posted on: 23 Apr 2017, 12:26:00",Topic link: https://forum.lowyat.net/topic/4273160,"Topic scraped on: 02 Aug 2017, 03:14:19",
username,date,avatar_title,group,post_count,join_date,from,text
Pow!,20170423,New Member,Group: Junior Member,Posts: 5,201507,,"These 3 parties should unite and their head should be Khalid Samad or Rafizi Ramli. And unfortunately due to racial issue in this country, the non malays in PKR should be absorbed into DAP or they can form their party."
buysellaccount,20170423,Getting Started,Group: Junior Member,Posts: 116,201110,,"oh, rearry? who's going to be the head honcho?you think anwar is willing to play second fiddle to anyone?"
crazee,20170423,Getting Started,Group: Junior Member,Posts: 92,200506,,So back to race based party?
Protoculture,20170423,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,"Tapayah join PKR pun ... PBBM gabung dengan Amanah dah cukup boleh beri tentangan pada UMNO even PAS.Ini tak. Madey mati2 nak PBBM as  UMNO 2.0, Mat Sabun mati2 nak Amanah as PAS 2.0.Bodopokuba. Kalau Peribumi dan Amanah bergabung, akan ada satu parti Melayu Islam progresif berdaya saing alternatif pada UMNO and Pas.Ini tak ..... PBBM hanyalah melukut tepian gantang sebagai UMNO team B dan Amanah  harap undi sedekah aebagai PAS team B.PKR dengan DAP lagi viable as compared to those parti orang2 kecewa."
Pow!,20170423,New Member,Group: Junior Member,Posts: 5,201507,,"looking at msia diversity, i think its not time yet for a strong multiracial party."
Noyoudontcare,20170423,Getting Started,Group: Junior Member,Posts: 155,200807,,Both names u mentioned are equally most hated by pas and umno members. Tan sri khalid ibrahim is different. Even umno ppl like him. But ofc rafizi with his stupid kajang move.
smallcrab,20170423,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,"As long as PAS is the third candidate to sabotage, BN win liao."
Pow!,20170423,New Member,Group: Junior Member,Posts: 5,201507,,"then PPBM, PAN and PKR suggest one name. then have an  election between 3 of these parties for president post."
Pow!,20170423,New Member,Group: Junior Member,Posts: 5,201507,,"there should also be silent discussion between ph and pas on seat allocation. pas onky contests Kelantan and Trengganu while pkr, pan and ppbm the rest."
lepo,20170423,Casual,Group: Junior Member,Posts: 330,200607,,"Bro, nk weed skit..Lawak broooo"
Geekbuster,20170423,Getting Started,Group: Junior Member,Posts: 96,201306,,Wrong. Amanah is malay wing in DAP aka anjing
Protoculture,20170423,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,"Weed jadahnya, betul apa. Setakat parti serpihan taguna satu sen pon kalau grassroot dan foundation parti takuat.Amanah harapkan undi simpati penyokong PAS and Peribumi harapkan undi simpati penyokong tradisi UMNO."
