Topic title: BIG BLOW TO NAJIB  50   Malay Tsunami will mean,"Topic posted on: 10 Jun 2017, 18:48:00",Topic link: https://forum.lowyat.net/topic/4321340,"Topic scraped on: 02 Aug 2017, 03:05:05",
username,date,avatar_title,group,post_count,join_date,from,text
amidamaru,20170610,Getting Started,Group: Junior Member,Posts: 171,200512,From: Megalopolis,Dont want to vote parti sudah lludah jilat balik.
shirohamada,20170610,On my way,Group: Senior Member,Posts: 564,200701,,fake news.
tahfeikei,20170610,On my way,Group: Senior Member,Posts: 521,201302,,"just do itnothing to losedamned if they did, damned if they didn't"
patt_sue,20170610,Enthusiast,Group: Senior Member,Posts: 792,200502,,i predict its the other way around... its going to be a malay tsunami for pakatan..
azhan82,20170610,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Well.. ambiga already said those who still want anwar as PM is embarassing anwar..It Makes anwar sound so desperate to become PM according to her...and Ambiga is no best friend of mahathir.. thats for sure
Seiro,20170610,Getting Started,Group: Junior Member,Posts: 55,201504,,"the fact is 3M (mamak,moodin,myboboi) failed to bring umno members to their side"
Mat over,20170610,New Member,Group: Newbie,Posts: 0,201705,,Amboi.... seronok nya pencacai Umngok kat sini....Usahawan Lembu pun dah dapat Tan Sri...Kelaut la Malaysia....
arc_archive,20170610,Getting Started,Group: Junior Member,Posts: 202,200606,From: Luo Yang,add to sig for future purposes...
pakmulau,20170610,Getting Started,Group: Junior Member,Posts: 128,201603,,hmmmm....but najib lickers sokong mahathir when he belasah pak lah
Vape [On],20170610,Regular,Group: Senior Member,"Posts: 1,069",201511,,Berbakti like bagi beras dan telur Kesian
Jigoku,20170610,Getting Started,Group: Junior Member,Posts: 212,201001,,Enough already laU everytime also big blow until now he still standing strong
nikita zuleica,20170610,Casual,Group: Junior Member,Posts: 402,201008,,Boleh mimpi lah Bersatu..... Get your shit together before try to take over the Government
acer7254,20170610,New Member,Group: Junior Member,Posts: 4,201401,,"cant blame the malaythey have no choiceopposition also problemnow oppo got bersatu, amanah, pkr, pas jezzzzz. really make village people pening. if pas/pkr/dap still no problem till now.ayam not shock if PR  win next PRU"
joe_star,20170610,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,BIG BLOW BIG BLOW&!!!
silent_stalker,20170610,Enthusiast,Group: Senior Member,Posts: 820,201204,,Bye pkr
expendables,20170610,New Member,Group: Junior Member,Posts: 19,201310,,This must add sticky post. Remember this year is year of shocking politics. Donald Trump become President so anything can happen including Malay Tsunami   Yes that is the right attitude. Hokkien say Ai Pia Cia Eh Yiap267W1G5HtE
@zan65,20170610,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,
Nice Reply,20170610,New Member,Group: Newbie,Posts: 0,201706,,"3 corner fight, no more tsunami. ?"
gundamsp01,20170610,Getting Started,Group: Junior Member,Posts: 104,200910,,you get the support from Sarawak and Sabah then only talk la...
Dyson Jin,20170610,On my way,Group: Senior Member,Posts: 538,201303,,good luck washbrain kampung ppl..
maraippo,20170611,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"Pergi tiru cara BN buat apa? Baik diorg undi BN. Show the changes thay want to be la. Setakat cakap, menteri pun pandai cakap"
joe_star,20170611,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Their 1 seat become leader of oppo lulz
kaffra,20170611,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"the only way to trigger a malay tsunami agaisnt umno is if pas, pribumi and maybe pkr work together and ditch dap"
Annoynimous,20170611,Casual,Group: Junior Member,Posts: 330,201204,,Blowjob better la.Until big blow #1000 also the same la.
RGRaj,20170611,New Member,Group: Junior Member,Posts: 40,201304,,Wat about tsunami from east Malaysia?
expendables,20170611,New Member,Group: Junior Member,Posts: 19,201310,,"Yes that is probably more likely than Malay TsunamiCall it the ""The Orang Asli Tsunami"" Dayaks and Kazadazans rise to regain their political power   Right now Sarawak majority Dayaks but head of govt not DayakSabah majority Kadazan but head of govt not Kadazan"
clydefrog,20170611,New Member,Group: Junior Member,Posts: 22,201302,,Nothing to do with seats. DAP is seen as a Chinese party and the majority of Malays will never accept a Chinese party ruling malaysia therefore they need bersatu or another Malay based party to front PH whether it's 1 seat or 100 seats. If DAP demand the PM seat you can be 100% sure that PH will be wiped out in the next election apart from those few Chinese seats that they will win. The real losers in all this are the rakyat. Oppositions calls BN a kleptocracy but opposition itself is a complete mess that can't even name its shadow cabinet. Who is going to vote for a coalition that cannot even agree on the prime minister?
kaffra,20170611,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,tsunami will hit umno or dap first?fp3VXhSO8D0https://youtu.be/z9vjcce5rPg
honorable thief,20170611,New Member,Group: Junior Member,Posts: 6,201704,,"Malays still think UMNO can protek them, and they need UMNO to protek them.Plus the usual rhetoric that if opposition wins, ""DAP pegang kuasa dan akan hapuskan hak Melayu"".And their religion teaches them ""Haram derhaka kepada pemimpin"".So, no reason for them to vote against UMNO, must kenang budi.Even when the day comes where pigs can fly, Malay tsunami will still nowhere to be seen, betrayed by the very peoples they trusted to defend their rights and interests."
xpole,20170611,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,"Seeing latest UK election where young voters increasing and managed to make Theresa May shaken, i'm not surprised if next election,many young malaysian will go out n vote"
