Topic title: PAS   Ada 10 saksi di UK untuk saman SR,"Topic posted on: 10 Apr 2017, 12:09:00",Topic link: https://forum.lowyat.net/topic/4259053,"Topic scraped on: 02 Aug 2017, 03:18:31",
username,date,avatar_title,group,post_count,join_date,from,text
Left4Dead2,20170410,Getting Started,Group: Junior Member,Posts: 216,200911,,"http://www.malaysiakini.com/news/378570PAS dilaporkan mempunyai “kira-kira 10 orang” saksi di United Kingdom bagi memberi keterangan di mahkamah berhubung kes saman terhadap Sarawak Report.Setiausaha Agungnya Datuk Takiyuddin Hassan berkata, pihaknya juga sedang giat mengumpulkan saksi-saksi di Malaysia untuk turut sama membantu memberi keterangan, lapor Sinar Harian.“Pada masa ini, kita tengah senaraikan saksi-saksi yang terdiri daripada rakyat Malaysia dan United Kingdom untuk bantu beri keterangan.“Di dalam mahkamah, saksi-saksi ini kadang-kala dipanggil dalam bentuk keterangan bertulis, affidavit dan sebagainya,” beliau dipetik sebagai berkata.Sarawak Report sebelum ini melaporkan terdapat pemimpin atasan PAS menerima RM90, yang dikaitkan dengan dakwaan langkah Perdana Menteri Datuk Seri Najib Razak untuk menarik parti itu kepada Umno.PAS telah menghantar surat tuntutan peguam kepada laman pembocor maklumat itu, yang antaranya menuntut tulisan itu ditarik balik."
BrokeBack,20170410,New Member,Group: Junior Member,Posts: 19,200606,,Has PAS officially saman SR ?
keny2020j,20170410,Getting Started,Group: Junior Member,Posts: 276,200906,,"still in planning, finding saksi. probally need few more decade"
Emimarson,20170410,Casual,Group: Junior Member,Posts: 390,201208,,Hadi mouth ugly af.Like his heart.
evilsmile,20170410,Getting Started,Group: Junior Member,Posts: 63,200909,,"Saman je la, want to drag for how many years?Rumors i heard; few people got the evidences, now waiting for right time to strike both hdi awang n bijan just before the GE season"
ironmaid89,20170410,New Member,Group: Newbie,Posts: 0,201208,,"Finally someone had enough this nonsense, good job PAS for taking action"
-Aktan-,20170410,2.6b dah masuk bro,Group: Senior Member,Posts: 779,200912,,RM90M not RM90
otua,20170410,Casual,Group: Junior Member,Posts: 490,201305,,"just ask ummo macai to help, many studying there.."
neoFluidic,20170410,New Member,Group: Junior Member,Posts: 47,201408,,PAS alim tak akan songlapeheh
adamhzm90,20170410,On my way,Group: Senior Member,Posts: 559,201404,,hehe made me confused there suing for RM90..
xcxa23,20170410,Enthusiast,Group: Senior Member,Posts: 796,201011,,What action?Sending surat tuntutan?Must learn from pmNext Tues on sue
