Topic title: Rafizi dakwa Umno  BN terima RM10 2 juta duit SRC,"Topic posted on: 16 May 2017, 17:19:00",Topic link: https://forum.lowyat.net/topic/4291467,"Topic scraped on: 02 Aug 2017, 03:09:28",
username,date,avatar_title,group,post_count,join_date,from,text
upcars,20170516,New Member,Group: Newbie,Posts: 3,201702,,"sgWCm0VvdSgRafizi dakwa Umno, BN terima RM10.2 juta duit SRC dari NajibPublished on May 16, 2017Naib Presiden PKR Rafizi Ramli hari ini mendakwa Umno, termasuk ibupejabat dan beberapa bahagian, serta parti-parti komponen BN, menerima sejumlah RM10.02 juta daripada Perdana Menteri Datuk Seri Najib Razak.Rafizi mendakwa wang yang disalurkan oleh Najib itu adalah dana daripada bekas anak syarikat 1MDB, SRC International Sdn Bhd.Dakwaannya itu dibuat berdasarkan dokumen siasatan yang bocor yang kemudiannya dimuat naik di sprminsider.blogspot.com, tetapi disekat oleh Suruhanjaya Komunikasi dan Multimedia (SKMM).SRC International kemudian diambil alih oleh kementerian kewangan yang diterajui oleh Najib, pada tahun 2012.Rafizi, dalam satu kenyataan hari ini, mendakwa transaksi berlaku di antara 22 Julai 2014 dan 3 Mac 2015.Beliau menyenaraikan wang yang didakwanya disalurkan daripada akaun peribadi perdana menteri seperti berikut:22 Julai 2014 - RM170,000 kepada BN Bandar Tun Razak22 Julai 2014 - RM1.5 juta kepada ibu pejabat Umno24 Jul 2014 - RM1 juta kepada Umno Pulau Pinang26 Ogos 2014 - RM5 juta kepada ibu pejabat UmnoFeb 17, 2015 - RM1 juta kepada Upko17 Feb, 2015 - RM50,000 kepada Ketua Umno Padang Serai, Asmadi TalibFeb 26, 2015 - RM1 juta kepada Umno Pulau Pinang3 Mac 2015 - RM300,000 kepada Umno Johor Bahru“Saya dengan ini mendesak supaya semua yang dinamakan di atas memberi maklumbalas mengenai dokumen ini dan membersihkan nama mereka.“Saya juga menggesa supaya mereka memulangkan kembali wang ini kepada SRC, terutamanya Upko yang berisiko tinggi berkemungkinan besar menerima wang Tabung Haji untuk perbelanjaannya; jika mereka tidak dapat membuktikan mereka tidak menerima wang ini seperti yang didedahkan dokumen,” katanya dalam sidang media yang dimuat naik di Facebooknya hari ini.Ketika dihubungi kemudian, pemimpin Padang Serai, Asmadi menafikan dakwaan terbaru Rafizi itu.Naib Presiden Upko Datuk Marcus Mojigoh juga menafikan menerima wang daripada perdana menteri, tetapi berkata adalah ""normal"" untuk parti menerima dana.Malaysiakini sedang berusaha mendapatkan ulasan daripada mereka yang lain yang dinamakan itu.Najib dipercayai menerima sehingga RM74 juta daripada dana SRC International pada tahun 2014.Sebahagian daripada wang berkenaan yang berjumlah RM32 juta, diperincikan menerusi dokumen yang dipegang oleh Peguam Negara Tan Sri Mohamed Apandi Ali apabila beliau membersihkan Najib daripada sebarang salah laku pada Januari tahun lalu.Mohamed Apandi berkata Najib tidak tahu bahawa dana daripada SRC International telah dimasukkan ke dalam akaun bank peribadinya dan berpendapat wang itu sebahagian daripada deposit berbilion ringgit yang didakwa beliau adalah sumbangan daripada ahli keluarga diraja Arab Saudi.Najib juga menafikan menyalahgunakan dana awam untuk kepentingan peribadi.Semalam, Mohamed Apandi enggan mengulas mengenai kesahihan kertas siasatan yang didakwa bocor berkenaan.Beliau berkata SPRM akan mengemukakan siasatan SRC kepada Jabatan Peguam Negara dalam tempoh sebulan."
omgimahero,20170516,Casual,Group: Junior Member,Posts: 445,201208,From: google.com,yay more money for gomen to invest in Malaysia.... FOR wawasan 2020 !!!
keny2020j,20170516,Getting Started,Group: Junior Member,Posts: 276,200906,,"this guy should be prepare his will, going to get killed soon"
estcin,20170516,New Member,Group: Junior Member,Posts: 29,201108,,tong simen inkambing
AyamBannedTwice,20170516,Getting Started,Group: Junior Member,Posts: 55,201502,,"1:11 : ""saya andaikan.."" LOL"
evolance7,20170516,Getting Started,Group: Junior Member,Posts: 94,200906,From: Way Down South,"So? nak taking the word out of the context ke? It doesn't specify with branch, just assume la. the account number is there as proof."
Lancewood,20170516,Getting Started,Group: Junior Member,Posts: 57,201502,,Bukan billion meh?
AyamBannedTwice,20170516,Getting Started,Group: Junior Member,Posts: 55,201502,,assume   that's why Gobind singh never layan these guy
MRaef,20170516,Getting Started,Group: Junior Member,Posts: 98,200511,,I'm amazed how Rafizi claimed things here and there since forever and yet any of the accused party like no give fucuk at all? What's his endgame? Keep claiming until someone or somebody lost it?
joe_mamak,20170516,Casual,Group: Junior Member,Posts: 333,200612,,"No endgame.  He will just continue with his allegations.  No one would respond to it.  I think if they did respond to it, it straightaway gives his allegations credibility.  Also, maybe what he is doing now is more for the rakyat.  But the rakyat are getting tired, not of him, but many other issues."
