Topic title: PAS  Kini waktu terbaik dedah laporan 1MDB      1m,"Topic posted on: 25 Apr 2017, 22:44:00",Topic link: https://forum.lowyat.net/topic/4275091,"Topic scraped on: 02 Aug 2017, 03:02:00",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/380262PAS: Kini waktu terbaik dedah laporan 1MDB25 April 2017Sekarang adalah waktu terbaik untuk mendedahkan laporan 1MDB kepada umum, kata Timbalan Presiden PAS Datuk Tuan Ibrahim Tuan Man.Kenyataan itu dibuat susulan persetujuan penyelesaian 1MDB dan International Petroleum Investment Company (IPIC) selepas proses timbang tara bertahun lamanya melibatkan pertikaian berbilion dolar.“Memandangkan 1MDB menyebut bahawa penyelesaian timbang tara ini merupakan sebahagian besar daripada pelan rasionalisasi 1MDB, sudah tiba masanya laporan audit 1MDB didedahkan kepada umum bagi rakyat memahami bagaimana pelan rasionalisasi ini akan dijayakan.“Sepatutnya tiada apa lagi yang perlu dirahsiakan daripada laporan 1MDB itu,” kata Tuan Ibrahim.Menurut penyata kepada Bursa Saham London, IPIC semalam berkata, pihaknya akan menerima sejumlah AS$1.2 bilion menerusi dua kali bayaran yang sama pada 31 Julai dan 31 Disember ini.1MDB dan Menteri Kewangan Diperbadankan (MOF Inc) pula bersetuju memikul tanggungjawab dalam dua bon yang diterbitkan oleh kumpulan 1MDB yang dijamin oleh 1MDB dan IPIC.Dalam kenyataan hari ini, Tuan Ibrahim berkata walaupun itu dinamakan ""penyelesaian"", ia langsung tidak menguntungkan 1MDB mahupun Malaysia.Katanya, IPIC mendapat hampir segala yang dituntutnya pada 2016.Sementara, Kementerian Kewangan pula, kata Tuan Ibrahim lagi, terdedah dengan pembayaran hutang berserta faedah sehingga mencecah AS$4.7 bilion.Ini termasuk AS$1.2 bilion yang dipinjam kepada 1MDB pada 2015 dan semua tanggungjawab semua faedah masa depan dan pembayaran wang pokok dua bon berjumlah AS$3.5 bilion yang akan matang pada 2022.“1MDB menyebut bahawa pengewangan unit dana pelaburan menjadi satu cabaran besar dalam mematuhi penyelesaian timbang tara antara 1MDB dan IPIC.“Sekiranya 1MDB gagal menunaikan unit dana pelaburannya, siapa yang bakal membayarnya? Apakah duit akan disedut dari rakyat lagi?” soalnya."
buysellaccount,20170425,Getting Started,Group: Junior Member,Posts: 116,201110,,apa ini?
ikankering,20170426,New Member,Group: Newbie,Posts: 3,201701,,1mdb the best investment ever.
desmond2020,20170426,Getting Started,Group: Junior Member,Posts: 280,200506,,Hadi is not pleased
pakmulau,20170426,Getting Started,Group: Junior Member,Posts: 128,201603,,tak dedah laporan pun takpa aihhyang penting jawab dulu betoi ka 1mdb silap bayar Aabar BVI huhuhu
Toyoi,20170616,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"BIG BLOW on MO1, Red Diamond16 Jun 2017https://forum.lowyat.net/topic/4327895...DOJ also accuses Jho Low of purchasing 27 different 18-carat gold necklaces and bracelets for MO1's wife.Jho Low beli 'The Equanimity' dengan dana 1MDB16 Jun 2017https://forum.lowyat.net/topic/4328037...kapal itu telah dibina dan diselenggarakan dengan menggunakan lebih daripada AS$250 jutaDOJ claims Jho Low bought US$10m worth of jewellery16 Jun 2017https://forum.lowyat.net/topic/4328052...Businessman allegedly showered model Miranda Kerr with diamonds using 1MDB funds."
pandah,20170616,On my way,Group: Senior Member,Posts: 537,201107,,"Bijan: woi bawang, apahal hanjing ko kuat menyalak?"
afie98120,20170616,Getting Started,Group: Junior Member,Posts: 242,201211,From: Yeyea Dah 2 star yeyea,Bawang: mintak duit sikit nak beli royal canin
Matrix,20170616,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,"Boss, anjing makan tarak cukup...bolih kasi donut sikit lagi?"
myasiahobby,20170616,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,nak dedah apa mangkuk?   1mdb no case lah  semua baik baik no wrong doing
