Topic title: Secret of Parti Amanah Negara,"Topic posted on: 12 Apr 2017, 14:29:00",Topic link: https://forum.lowyat.net/topic/4264323,"Topic scraped on: 02 Aug 2017, 03:17:47",
username,date,avatar_title,group,post_count,join_date,from,text
mrhulk,20170412,Getting Started,Group: Junior Member,Posts: 102,200909,From: Behind you,<closed>
amxpayne67,20170412,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,wuuuu shockingok unker already shocked. now kolos
joedpa82,20170412,Casual,Group: Junior Member,Posts: 354,201007,,AOL
