Topic title: Dr Mahathir  Mereka Minta Saya Nyanyi Lagu Raya   ,"Topic posted on: 23 Jun 2017, 23:47:00",Topic link: https://forum.lowyat.net/topic/4337746,"Topic scraped on: 02 Aug 2017, 03:03:01",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170623,New Member,Group: Newbie,Posts: 0,201208,,https://www.facebook.com/TunDrMahathir/vide...54775385713652/
hickups,20170623,Casual,Group: Junior Member,Posts: 437,200301,From: Klang,Hidup our future PM....YEAHHH!!!!
fabularis,20170623,New Member,Group: Junior Member,Posts: 24,201611,,HAIL OUR OVERLORD!!!despite the scandals.. at least they're somewhat likable ... even his enemies respek him ..cant said da same thing with our current PM
cedriclee,20170624,Getting Started,Group: Junior Member,Posts: 161,201309,,"30 years from now, ppl are gonna say the same thing about Najib"
fabularis,20170624,New Member,Group: Junior Member,Posts: 24,201611,,lol no ... any particular reason?
cedriclee,20170624,Getting Started,Group: Junior Member,Posts: 161,201309,,People are gonna become more and more evil. Someone's gonna emulate Najib's songlaption. Just like how Najib emulated Mahathir's.
