Topic title: Surprise  Najib is the big winner at PAS meet,"Topic posted on: 02 May 2017, 00:34:00",Topic link: https://forum.lowyat.net/topic/4280036,"Topic scraped on: 02 Aug 2017, 03:11:42",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170502,Casual,Group: Junior Member,Posts: 333,200612,,"https://www.themalaysianinsight.com/s/2350/Surprise! Najib is the big winner at PAS meetPublished on 1 May 2017 By The Malaysian Insight ·Surprise! Najib is the big winner at PAS meetPrime Minister Najib Razak is almost certain to lead BN and Umno to victory in the next elections if the opposition remains split. – The Malaysian Insight pic, May 1, 2017.PAS' annual congress will end today. The Malaysian Insight lists four things that stood out at the party's gathering in Alor Setar, Kedah.?1) Najib Razak was the biggest winner?He is 2,440km away in from the main hall in Alor Star where the PAS annual assembly is taking place, but arguably, Umno president and PM Najib Razak has emerged as the biggest winner at this year's gathering.PAS' decision to go it alone dovetails perfectly with his election plans ?of promoting multi-cornered fights and splitting the Opposition vote in GE14.Umno insiders say that Najib, who is in Manila for the 30th Asean Summit, has forged a strong personal bond with PAS President Abdul Hadi Awang, a man who once regarded Umno politicians as infidels. They speak regularly and often about promoting the Islamic agenda in Malaysia.And while Najib was unable to table the controversial bill to enhance Shariah punishments, Hadi was appreciative that the PM did the next best thing: gave PAS the floor of Parliament to sell the proposed legislation and postponed voting in the House that would have certainly killed the Bill.PAS and Umno may be out for the same Malay vote bank but Hadi doesn't view Najib as a political enemy. When he looks at Najib, he sees someone who will be able to maintain strong Malay power and defend Islam, and strike up a mutually beneficial relationship with PAS. He also sees someone who shares his disdain for DAP, Dr Mahathir Mohamad and Amanah.?1MDB may be a big issue in urban Malaysia but it didn't get much of a mention at the PAS muktamar. Azmin Ali, Dr Mahathir Mohamad and the DAP were cast as villains at the annual congress.Najib? He wasn't on anyone's hit list at the PAS meet. How times have changed? ?2) Abdul Hadi Awang is all powerful?Make no mistake, this is Hadi's party. He is so powerful in PAS today that even though some party veterans know that the go-it-alone strategy for GE14 could result in the Islamic party being thrashed in West Malaysia and losing its crown jewel, Kelantan in the process, they will keep their counsel to themselves.His son is the new youth chief and those from the conservative spine of the party hold all the key positions in PAS. ?Even though a residue of progressives remain in PAS, they are just that, residue; insignificant and at the bottom.Hadi is all powerful in PAS today - so powerful that he is able to lead them down a path to possible election defeat without even a whimper of protest.????3) The 'you have to be kidding' momentWant to know how detached the PAS leadership is from the rest of the country?Just read Page 10 of the PAS president's speech at the opening of the congress. He talks about the green tsunami hitting Malaysia during GE14 and envisages Malaysians of all races and religion backing PAS to bring about a revolution of harmony.?He must be living in a different Malaysia. Before PAS joined forces with PKR and DAP, it didn't have a presence in the west coast of Peninsular Malaysia. The mere thought of the party was sufficient to spook non-Muslim voters.?Only when they joined Pakatan Rakyat and adopted the broad agenda of reform, did many Malaysians vote for their candidates. Even then, ethnic Chinese and Indians shed their inhibition toward PAS only because the party spoke the same language of change that Anwar Ibrahim did.When PAS left Pakatan Rakyat, the non-Malays deserted them. In the Sungai Besar by-election, the PAS candidate only managed to obtain less than 5% of the non-Malay vote.Hadi is dreaming if he believes that non-Malays are going to be supporting his green tsunami.His attempt to splice his speech with talk of good governance, justice and a more mature political culture? won't wash with voters who know what Hadi represents.His party only obtained a large swathe of the vote bank in 2008 and 2013 because they were part of something bigger that excited Malaysians.?Hubris can do that to anyone - it can make you forget the reality.??4) Why go into a marriage that will definitely end in a divorce?Would you continue marry a man or a woman with whom you have little in common? No.Would you be willing to continue a courtship with someone who doesn't like your parents; doesn't think much of your principles and believes that he or she is superior in every way? No.Yes, news that PAS will contest the coming election under the Gagasan Sejahtera banner is a major body blow to PKR and Parti Pribumi Bersatu Malaysia (PPBM), the two Malay-based political parties in the Opposition.The weight of history is against the coalition of PKR, DAP, Amanah and PPBM defeating Barisan Nasional in the coming election where the norm will be three-cornered contests. ?Why? Because the competing Opposition candidates will cancel out each other, paving the way for the Umno candidate to emerge victorious.But there is something worse than defeat in an election. It is much worse to trample on your principles and sell your soul and your countrymen just for a taste of power. — May 1, 2017."
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,bn the best politics party in the world!
and85rew,20170502,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Screw this retard bawang
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,pas kini bukan macam dulu ( nik aziz time )
joe_mamak,20170502,Casual,Group: Junior Member,Posts: 333,200612,,"Another commentary.  This time on Hadi.  Not posting it here, as his supporters won't like it much.  https://www.themalaysianinsight.com/s/2289/"
AskarPerang,20170502,~tUPaI...~,Group: Senior Member,"Posts: 8,909",200708,From: Outer Space,Hidup Najib!!! Hidup BN!!!
spamfish,20170502,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,Bila Allah want to recall his favorite champion?
teongpeng,20170502,Justified and Ancient,Group: Senior Member,"Posts: 1,918",200710,,Yes but not very good at governing.
kamfoo,20170502,Getting Started,Group: Junior Member,Posts: 173,201011,,dap and gang just not smart and impotence
arubin,20170502,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Once, I might have considered encouraging others to vote for them despite the split from Pakatan.Now, I'm like meh...let them be wiped out and learn a lesson...Yeah, Pakatan will do badly next GE but that's already expected, but at least Hadi will eat humble pie in the process. That's about the only consolation we'll get out of it."
netmatrix,20170502,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,"He allow RUU dibentang also showed intention already. Kalau takut kalah, the enemy of my enemy is my friend."
11c,20170502,Getting Started,Group: Junior Member,Posts: 93,201107,,Najib success in dividing the opposition Con firm with liaw next ge
KayDknighT,20170502,New Member,Group: Junior Member,Posts: 30,200301,,Well i dunno.. prolly when the cow and bhudda gods start calling theirs ... Showdown?
ashestoashes,20170502,New Member,Group: Junior Member,Posts: 26,200905,,nowadays semua salah najib    salah rosmah dah basi?
kaffra,20170502,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"lol I guess when Malay, Muslim and bumi parties work together it's tough for the minority groups, hence their loud noise."
everest,20170502,Getting Started,Group: Super Senior,Posts: 61,200709,,We wait another 5 years
omong,20170502,New Member,Group: Newbie,Posts: 0,201106,,"If u cannot fight them, join them lorrr."
digilife,20170502,"The MNP guy, its me yeah.",Group: Senior Member,"Posts: 7,723",200502,From: Planet Boleland,"have you watched Twilight Zone before ?you will never knoe how the ending goes, same as this GE14 result"
myasiahobby,20170502,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,"u help me I help u, janji dapat donation"
Vape [On],20170502,Regular,Group: Senior Member,"Posts: 1,069",201511,,Sembah 90mil!Sembah!!!
Vape [On],20170502,Regular,Group: Senior Member,"Posts: 1,069",201511,,Lol i guess they butthurt bijan and jho low swimming in cash.
DarkAeon,20170502,Casual,Group: Junior Member,Posts: 452,201011,,can't wait when amno wins the ge then rapes pas in the butt
-Aktan-,20170502,2.6b dah masuk bro,Group: Senior Member,Posts: 779,200912,,90m alr masuk hadi .. what do u think?
automan5891,20170502,New Member,Group: Junior Member,Posts: 16,200909,,New Pas Deputy pres.
Slowpokeking,20170502,New Member,Group: Newbie,Posts: 0,201410,,"Opposition should take this lesson to heart. Their biggest enemy isn't BN, it's themselves. BN don't need to lift a finger opposition dah tumbang."
Vape [On],20170502,Regular,Group: Senior Member,"Posts: 1,069",201511,,Guess who suffers the most?
bereev,20170502,Getting Started,Group: Junior Member,Posts: 53,201112,,"of cause any one why attach DAP is BN friends , this is automatic qualify preferable thous are religion objective this is now trend"
sandiego,20170502,New Member,Group: Junior Member,Posts: 43,201403,,But they might still win kelantan and terenganu?No?
adamw,20170502,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"Don't be a pondan!» Click to show Spoiler - click again to hide... «SOMEONE, please put Abdul Hadi Awang out of his misery. He should be allowed to say what he truly believes. He should be allowed to take his political enemies to the cleaners without worrying about political correctness.He must be free to slag off DAP as chauvinists and dismiss Dr Mahathir Mohamad’s Parti Pribumi Bersatu Malaysia as political nobodies.Hadi must be allowed to be himself. He mustn’t feel the need to try and sound like a statesman or the Malaysian version of Barack Obama with talk of inclusiveness and moderation.Why?Because a good number of Malaysians have tracked the political rise of the PAS president and they know the real Hadi. They know that he stewed uncomfortably for years as Tok Guru Nik Aziz steered PAS onto the middle path, a path that saw the Islamic party join forces with Anwar Ibrahim’s PKR and Lim Kit Siang’s DAP to loosen Barisan Nasional’s vice-like grip on power in Malaysia.Tok Guru didn’t see all things through race or religious lenses. He wanted a better Malaysia and was willing to share the same platform with others who were like-minded in this pursuit of justice and integrity. Hadi has always been his own man. With Tok Guru Nik Aziz no more, he set about to mould PAS in his image. Those who have spoken to him recently say that more than anything else, he is concerned about the loss of political power by the Malays. He is not interested in taking advantage of a weak Umno, believing that without strong political power in the hands of Malays (read: Umno/PAS), the primacy of Islam in Malaysia will be challenged.   ?In short, Hadi is not interested in being part of any coalition to take down Umno and form the next government if that move results in a dilution of Malay political power.In his world, a truce with Umno (not an electoral pact) is more desirable than working with PKR, Amanah, DAP and Bersatu because it will give him the best path to secure Malay political power in Malaysia. He is entitled to do whatever he wants to achieve his political objective. As PAS president, he is entitled to lead his party down any path. But he is not entitled to dream big dreams. – April 29, 2017."
adamw,20170502,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"It's people like you that screw up the next generation, no matter what we must excercise our votes. Win or loose."
celicaizpower,20170502,Race : ? Malay ? Chinese ? India ? /k/tard,Group: Senior Member,"Posts: 1,068",200901,"From: No 1, Moon of Earth, Milky Way Galaxy, Universe #1","apabila harta, takhta dan wanita mempengaruhi manusia...kebodohan bertingkat2 dia orang nih... tau apa yang dia nak aje.. yang rakyat nak tatau..."
azbro,20170502,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,Its all about $$$$$$$$$$$$$$
ashburn98,20170502,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,BN don't contest in Kelantan and PAS contest everywhere. Simple arrangement.
river.sand,20170502,Look at all my stars!!,Group: Senior Member,"Posts: 3,037",201202,,"Mahathir and gang are not anti-BN or anti-UMNO. They are anti-Najib only.If Najib steps down, Pribumi may dissolve, and its members rejoin UMNO."
thepark,20170502,New Member,Group: Junior Member,Posts: 8,200907,,"Federal have been pumping a lot of project since last GE in kelantan. Even terengganu di anak tirikan. So ofkos they will support the hand who feeds them. So clever yes, another 5 years to wait then. Unless pas make a uturn"
EternalC,20170502,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,kesian tok guru must be flipping in his place non stop
joe_mamak,20170502,Casual,Group: Junior Member,Posts: 333,200612,,I am not being one.  Stop being a dick.
LamboSama,20170502,Getting Started,Group: Junior Member,Posts: 67,201108,,this says more about the writer than PAS.everything also sees Najib only.
lepo,20170502,Casual,Group: Junior Member,Posts: 330,200607,,"Project apa? Please list its la.. I also want to masuk tender, 90mill not enough. You look like man with many connection and know everything. Share with us please."
