Topic title: Man protek beach from Arab syariah law,"Topic posted on: 11 May 2017, 13:25:00",Topic link: https://forum.lowyat.net/topic/4286684,"Topic scraped on: 02 Aug 2017, 03:10:47",
username,date,avatar_title,group,post_count,join_date,from,text
angelaers,20170511,New Member,Group: Junior Member,Posts: 5,201109,,OnPyq3afvGY      Jump to 1 minute into the video.
yokoloco,20170511,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak","why he shout at the guy "" ISIS dont mean shit to me!""then the guy rage want hit him?"
samuraikacang,20170511,You tak suka You Keluar,Group: Senior Member,Posts: 696,200801,From: Kuala Lumpur,not gonna pass page 1.
nuvi,20170511,New Member,Group: Junior Member,Posts: 25,200908,,Don't understandI only see orang utan keep shouting my country is the greatest while beating his chest.
azhan82,20170511,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,well.. someone gotta protek those bikini girls..
nuvi,20170511,New Member,Group: Junior Member,Posts: 25,200908,,Thought so he was drunk
HongKi,20170511,Getting Started,Group: Junior Member,Posts: 111,201311,,
Muhammad Syukri,20170511,Straight Outta Nowhere,Group: Senior Member,Posts: 639,200903,,lmao that mug face.
ikankering,20170511,New Member,Group: Newbie,Posts: 3,201701,,ok.
MsGaijin,20170511,New Member,Group: Junior Member,Posts: 29,200812,,
tentenko,20170511,Getting Started,Group: Junior Member,Posts: 136,200807,From: earth,"my country is the greatest, but trump said make america great again, which mean its not great anymore la.."
dynames07,20170511,Getting Started,Group: Junior Member,Posts: 246,200805,From: Over the mOON,gorilla escape from zoo?
