Topic title: rafizi wants you to count the vote chance dah mari,"Topic posted on: 20 Jun 2017, 18:04:00",Topic link: https://forum.lowyat.net/topic/4333368,"Topic scraped on: 02 Aug 2017, 03:03:34",
username,date,avatar_title,group,post_count,join_date,from,text
Vape [On],20170620,Regular,Group: Senior Member,"Posts: 1,069",201511,,"Daripada merungut, lebih baik jadi ejen kira undi, kata RafiziKUALA LUMPUR: Rafizi Ramli menyeru pengundi bandar yang “merungut” agar mendaftar sebagai ejen tempat mengundi (polling agent) dan ejen mengira undi (counting agent) atau PACA bagi membantu Pakatan Harapan pada pilihan raya umum akan datang.Pengasas Invoke Malaysia itu berharap pengundi yang “mahukan perubahan” tidak hanya merungut dan mempersoalkan kelemahan PH sahaja, sebaliknya bersama memainkan peranan mengalahkan Barisan Nasional (BN).“Setiap kali saya berhubung dengan pengundi ‘atas pagar’ dan kelas pertengahan di bandar, kenyataan yang sering diulang adalah (PH) tidak boleh menang kecuali mengatasi (dakwaan penipuan) Suruhanjaya Pilihan Raya.“Rakyat terutama kelas pertengahan di bandar perlu berusaha lebih, bukan sekadar merungut dan bertanya tentang Kabinet bayangan PH. (Soalan itu) hanya memberi peluru kepada BN tetapi pada masa sama mereka tidak berbuat apa-apa berhubung penipuan pilihanraya.”Invoke hari ini melancarkan buku “Panduan Ejen Tempat Mengundi dan Ejen Mengira Undi” (PACA) serta kempen merekrut PACA bagi PRU14.Beliau berkata Invoke mula merekrut PACA sejak Januari lalu di 15 pejabatnya di seluruh negara namun penyertaan masih di tahap rendah.“Dalam 6 bulan ini, Invoke hanya berjaya merekrut 978 orang, sedangkan jumlah yang diperlukan ialah 20,000 untuk menyelia pengundian di seluruh negara terutama di 50 kerusi Parlimen marginal,” katanya.Ahli Parlimen Pandan itu berkata kesilapan pembangkang pada PRU 13 adalah tidak menyediakan PACA yang mencukupi terutama di kawasan sengit dan PACA yang tidak terlatih.“Kita bakal mengulangi kesilapan sama iaitu tidak bersedia di lapangan,” katanya pada sidang media di pejabat Invoke Malaysia hari ini.Tidak perlu mengundiNaib presiden PKR itu mencadangkan agar jumlah penyokong pembangkang di kubu kuat mereka seperti di Pandan, Seputeh dan Petaling Jaya Utara tidak turun mengundi, sebaliknya menjadi PACA di kerusi marginal di kawasan separa bandar.“Semua kerusi yang kita menang dengan majoriti sehingga 30,000 undi…BN tidak akan kacau kawasan ini. Jika tambah 2000 ‘pengundi hantu’ pun tidak akan kalah.“Jika kita boleh dapat 500 daripada 15 kubu kuat PH, kita akan ada 6000 PACA, ini sangat membantu. Kita sudah kesuntukan masa,” katanya.Di sidang media yang sama, Pengarah Pilihan Raya Amanah Dr Hatta Ramli pula berkata, pilihanraya bukan hanya tentang kempen dan “dedak” tetapi turut bersifat teknikal.“Untuk menghadapinya, kita perlukan tenaga manusia yang banyak,” katanya yang berpengalaman sebagai pengarah pilihanraya ketika bersama PAS dulu.Buku PACA boleh didapati di kedai atas talian Invoke: (https://shop.invokemalaysia.org)Manakala pendaftaran sebagai PACA di http://bit.ly/JomJoinINVOKE.http://www.freemalaysiatoday.com/category/...di-kata-rafizi/"
M4A1,20170620,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,and they said BN can cheat
azhan82,20170620,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,later.. ejen say PH win..SPR say BN win..Gadoh2... End up with Civil War...
adj3,20170620,New Member,Group: Newbie,Posts: 0,201407,,later said blackouthandphone pun balckout
JokerNymous,20170620,Getting Started,Group: Junior Member,Posts: 196,201610,,so from here they make money
abgropi,20170620,New Member,Group: Newbie,Posts: 0,201706,,so if PH win. what rakyat get?
M4A1,20170620,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,topkekgot a form to sign de la
L_nette,20170620,New Member,Group: Junior Member,Posts: 37,201311,,Next avengers movie plot
azhan82,20170620,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"No laa.. give to warner Bros..they need it, after the whole Batman vs Superman flop.."
Vape [On],20170620,Regular,Group: Senior Member,"Posts: 1,069",201511,,Cincin 22 karat
hirano,20170620,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"Pay me 1k a day, i join count"
DarkNite,20170620,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,gerrymandering
abgropi,20170620,New Member,Group: Newbie,Posts: 0,201706,,no need to go vote?
M4A1,20170620,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"when kalahalways said oh bn change box, tutup lampu  la etc etcpadahal all this thing never happen and all sudah prepare la"
M4A1,20170620,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"Rakyat terutama kelas pertengahan di bandar perlu berusaha lebih, bukan sekadar merungut dan bertanya tentang Kabinet bayangan PH.topkek cant even answer thisblame BN"
Nama saya Amad,20170620,Getting Started,Group: Junior Member,Posts: 286,201003,,"all will be revealed after winning election. You do not have the right to know, you are just a mere peasant. stfu  and know your place."
bereev,20170620,Getting Started,Group: Junior Member,Posts: 53,201112,,"u just need to switch off the light , everything will be clear"
bereev,20170620,Getting Started,Group: Junior Member,Posts: 53,201112,,how to explain BN ppl go bantah new voter register ?inb4 this is their right to do it
