Topic title: Peguam  Mahkamah Singapura tak kaitkan Rosmah,"Topic posted on: 17 Jan 2017, 11:35:00",Topic link: https://forum.lowyat.net/topic/4177119,"Topic scraped on: 02 Aug 2017, 03:31:46",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170117,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/369463MalaysiaKiniPeguam: Mahkamah Singapura tak kaitkan Rosmah16 Jan 2017Datin Seri Rosmah Mansor menafikan dakwaan yang tersebar di Internet mengaitkan beliau dengan tuduhan menandatangani cek sebagai ""Eric Tan"".Menurut peguam kepada isteri perdana menteri itu, Noor Hajran Mohd Noor, perkara itu dikatkan dengan kes jenayah di Singapura membabitkan bekas pengurus cawangan Falcon Bank, Jens Fred Sturzenegger.Katanya, semakan terhadap pernyataan dikeluarkan Pejabat Peguam Negara Singapura mendapati tuduhan ke atas Rosmah itu tidak disokong dengan sebarang fakta.""Ini tuduhan serius, bertujuan membuat representasi, menerbitkan fitnah untuk mencemar nama, atau mempunyai sebab untuk mempercayai bahawa tohmahan itu akan merosakkan reputasi dengan niat jahat untuk memusnahkan dan mengurangkan kredibiliti Rosmah sebagai isteri yang berhormat perdana menteri,"" kata Noor Hajran dalam kenyataan hari ini.Pada 11 Januari lalu Sturzenegger dilaporkan dihukum penjara 28 minggu dan denda S$128,000 selepas mengaku salah atas enam tuduhan hasil siasatan negara itu ke atas 1MDB.Dia dituduh gagal mematuhi arahan Pihak Berkuasa Kewangan Singapura (MAS) untuk melaporkan pemindahan dana yang meragukan - bernilai AS$1.262 bilion ke dua akaun Falcon Bank pada 2013.Sturzenegger juga dituduh menipu pegawai MAS bagi mengalih perhatian mereka daripada menyiasat akaun bank dikawal ahli perniagaan Malaysia, Jho Low, dengan mendakwa akaun berkenaan ""dimiliki dengan manfaat"" seseorang bernama Eric Tan Kim Loong.Ekoran itu, beberapa blog menerbitkan spekulasi mengenai peranan Rosmah dalam kes berkenaan.Jho Low diketahu mempunyai hubungan rapat dengan keluarga Datuk Seri Najib Razak dan bekerjasama dengan anak Rosmah, Reza Aziz menghasilkan filem Hollywood, The Wolf of Wallstreet.Sementara itu Noor Hajran juga membuat penjelasan mengenai gambar Rosmah dengan keterangan ""Big Momma sighted in Claremont Quarter in Perth - one bodyguard and two personal maids tagging along"".Menurut peguam itu, individu terbabit adalah rakan kepada Rosmah dan bukan pembantu rumahnya.""Tuduhan menganggap rakan-rakannya sebagai pembantu peribadi betul-betul menjijikkan, menghina dan memalukan mereka.""Jelas sekali penulis dan/atau blogger itu tidak mempunyai apa-apa fakta yang boleh dipercayai dan pengetahuan penuh berkaitan kehidupan peribadi Rosmah.""Tuduhan dan kenyataan salah dibuat blogger dan pengamal media sosial adalah pembohongan kepada orang awam yang direka untuk membuat dan membentuk pendapat palsu serta mengelirukan,"" katanya.Noor Hajran merujuk kepada gambar yang muncul tidak lama selepas diketahui Najib dan keluarganya menghabiskan cuti hujung tahun mereka di Australia.Kata peguam itu, pengedaran gambar berkenaan menyebabkan ""ruang peribadi tidak rasmi"" Rosmah ""diceroboh dengan keterlaluan""."
magnesium,20170117,Casual,Group: Junior Member,Posts: 459,200605,,rosmah ada kawan ke?
