Topic title: Muhyiddin seru  isteri MO1  pulangkan barang kemas,"Topic posted on: 17 Jun 2017, 16:50:00",Topic link: https://forum.lowyat.net/topic/4329092,"Topic scraped on: 02 Aug 2017, 03:04:26",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170617,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/385934Muhyiddin seru 'isteri MO1' pulangkan barang kemas RM128j17 Jun 2017Presiden Parti Pribumi Bersatu Malaysia (BERSATU), Tan Sri Muhyiddin Yassin ternanti-nanti tindakan 'isteri MO1' untuk memulangkan barangan kemas bernilai RM128 juta kepada kerajaan Malaysia.""Barangan kemas itu bukanlah milik peribadi 'isteri MO1' kerana dibeli dengan menggunakan wang 1MDB. Justeru, saya menyeru 'isteri MO1' supaya segera berbuat demikian. Alangkah baiknya jika 'isteri MO1' dapat memulangkan barangan kemas tersebut kepada kerajaan.""Dengan pemulangan itu, kerajaan akan mendapat pertambahan dana sebanyak RM128 juta yang boleh dimasukkan ke dalam tabung Kumpulan Wang Amanah Pelajar Miskin (KWAPM) untuk manfaat pelajar-pelajar miskin di seluruh negara.""Saya menyebutkan perkara ini bukan dengan niat untuk menyindir. Tetapi menunjukkan bagaimana kehilangan wang 1MDB memberi kesan kepada rakyat jelata. Betapa banyak manfaat yang sepatutnya dikecapi oleh rakyat telah hilang begitu sahaja oleh kerana penyelewengan yang dilakukan oleh seorang perdana menteri,"" kata bekan timbalan perdana menteri itu.Pagi ini, ADUN Damansara Utama dari DAP, Yeo Bee Yin meminta Rosmah menjelaskan individu yang dikenal pasti oleh Jabatan Keadilan (DOJ) sebagai ""isteri Malaysian Official 1 (MO1)"".""Oleh kerana Menteri di Jabatan Perdana Menteri, Datuk Abdul Rahman Dahlan mengakui bahawa MO1 adalah Perdana Menteri Datuk Seri Najib Razak (seperti yang dilaporkan The Star pada 1 September 2016), maka tidak sukar untuk meneka 'isteri MO1',"" kata Yeo.Rosmah pula mengarahkan peguamnya untuk memantau media sosial berkaitan ""serangan dan tuduhan palsu"" terhadap beliau.Menurut firma undang-undang NoorHajran Mohd Noor, peguam mereka ""memantau semua catatan dalam mana-mana platform media sosial dan sebarang bentuk penerbitan lain berkaitan serangan palsu dan berniat jahat"" terhadap anak guamnya itu.Mengulas lanjut, Muhyiddin berkata, dalam keadaan perbelanjaan kerajaan dipotong kerana kekangan kewangan yang meruncing, wang sebanyak itu boleh digunakan untuk pelbagai program kebajikan rakyat misalnya tabung KWAPM.""KWAPM pernah menerima peruntukan RM400 juta pada tahun 2009. Namun pada tahun ini hanya RM100 juta diperuntukkan kepada KWAPM untuk diagihkan kepada lebih 1 juta pelajar miskin di seluruh negara.""Laporan DOJ menyebut RM20 bilion wang 1MDB telah dicuri oleh Najib dan konco-konconya. Bayangkan wang RM20 bilion yang ‘hilang’ itu sepatutnya boleh digunakan untuk membina 500 buah sekolah dengan purata kos RM40 juta sebuah atau 800 buah klinik kesihatan dengan purata kos RM25 juta sebuah.""Tetapi oleh kerana pemimpin tidak amanah, manfaat ini tidak dapat dikecapi oleh rakyat. Malah, rakyat pula yang terpaksa menanggung beban dengan membayar pelbagai cukai untuk menampung perbelanjaan kerajaan,"" jelasnya.Pada masa yang sama, tambah ahli Parlimen Pagoh itu, beliau tidak dapat bayangkan Najib masih boleh berdiri sebagai perdana menteri setelah segala kecurangannya didedahkan satu persatu.""Teramat malu bangsa kita berketuakan seorang pencuri dan perompak,"" tambah beliau."
smallcrab,20170617,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,"Post #2.Dah terung, lagi bersuluh."
debonairs91,20170617,Casual,Group: Junior Member,Posts: 368,201409,,how come 1 clinic = 25m? he also songlap want say najib lulz
will4848,20170617,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,
nikita zuleica,20170617,Casual,Group: Junior Member,Posts: 402,201008,,"He shouldn't jump on the  Jewelry bandwagon , the trial dont even start Wait until the complete investigation"
will4848,20170617,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"siapa makan cili, dia rasa panas ...... sit calm n watch the show ....."
@zan65,20170617,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,muhyidin tak takot kene sue ke?
joe_mamak,20170617,Casual,Group: Junior Member,Posts: 333,200612,,I think he takut.  That's why he said MO1's wife.  No name was mentioned.
@zan65,20170617,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,mandai...
Super Saiya,20170617,Getting Started,Group: Junior Member,Posts: 274,201202,,Isteri mo1 baik la.  Dia ada duit sendiri.  Jadi dia akan pulangkan balik
Nauts,20170617,Getting Started,Group: Junior Member,Posts: 241,201106,,"Troubled billionaire showered reportedly Miranda Kerr with diamonds, giftsSupermodel Miranda Kerr was given millions of dollars’ worth of diamonds by her billionaire ex-boyfriend — who is accused of masterminding the theft of $4.5?billion from a Malaysian development fund.Malaysian financier Jho Low began showering Kerr with the gems on Valentine’s Day 2014 — shortly after her divorce from actor Orlando Bloom — the US government charges in a civil lawsuit it filed Thursday as part of an effort to seize assets it claims were bought with money stolen in the development-fund scam.For his first gift, Low told Manhattan-based jeweler to the stars Lorraine Schwartz that he had $1?million to $2 million to spend — and that size mattered, according to the suit.He met the jeweler in his Time Warner Center condo — which the feds say he also bought with stolen cash — and settled on a diamond big enough to be any girl’s best friend — an 11.72-carat, heart-shaped rock that cost $1.29?million, the suit says.As a finishing touch, he had it inscribed it with Kerr’s initials.“Low [gave] the 11.72-carat heart-shaped diamond to Kerr, who resides in Los Angeles, as a Valentine’s Day present,” the court filings state.That was just the beginning.In November 2014, Low allegedly plunked down $3.8 million as partial payment for an 8.88-carat diamond pendant from Schwartz valued at around $4.5 million that he gave to Kerr as a gift.He bought it after seeing a photo of it.“Heart looks beautiful,” he wrote to his jeweler. “Let’s take it and be ready asap!”The diamond was sent to Low in November at the London office of a lingerie company that he had also allegedly bought with stolen money. It came with a chain and necklace that cost $800,000.He then spent an additional $1.98 million on 11-carat diamond earrings and a matching necklace, ring and bracelet.Low gave Kerr those diamonds aboard his new yacht, the Equanimity, which the government also wants back.By October, Low added a $1 million 11-carat diamond earrings to his offerings to Kerr. He then wired another $4.05 million to Schwartz to pay for it all.If the suit to claw back Low’s ill-gotten bling is successful, then the feds can sue Kerr to get the diamonds back, unless she agrees to hand them over on her own.The gifts to Kerr, who dated Low for a year, are just part of more than $1.6 billion worth of assets — including property, art, jewels, the yacht and even a jet — that the US Justice Department is now trying to recover.Kerr — who married the billionaire founder of Snapchat, Evan Spiegel, this year — has been cooperating fully with the investigation and still has the diamonds, said a source close to her.The feds have not asked for the diamonds back yet, the source said.Male movie stars were also the recipient of gifts bought with money stolen from the people of Malaysia, court papers allege.Low spent millions to fly around the world with Leonardo DiCaprio and to gamble with him.DiCaprio announced through a spokesman on Thursday that he was returning more than $13 million worth of art given to him by a Hollywood production company, Red Granite, which is connected to Low and which funded the actor’s 2013 movie “The Wolf of Wall Street.”DiCaprio is also returning Marlon Brando’s Oscar for “On the Waterfront,” which Red Granite had bought for him for $600,000.Contacted by The Post, Avra Douglas, the executor and archivist of Brando’s estate, said the estate was now considering its legal options.“I know that [the Oscar] was missing when Marlon was alive,” she said.Red Granite was co-founded by Riza Aziz, the stepson of Malaysian Prime Minister Najib Razak, and Joey McFarland, a former party booker for Paris Hilton.The US government charges that the Hollywood production company was founded on money stolen from the Malaysian development fund 1MDB.More than $4.2 million of the stolen money was used to buy original movie posters, including one for 1939’s “The Wizard of Oz” and another, worth $1.2 million, for the 1927 film “Metropolis.”Aziz plastered his New York condo, also bought with stolen cash, with the posters.He also gave some as gifts to DiCaprio — who has not returned them — and to Martin Scorsese, director of “The Wolf of Wall Street.”DiCaprio introduced Aziz to the owner of a company that sold the posters over dinner one night, the feds suit charges.http://www.foxnews.com/entertainment/2017/...onds-gifts.html"
nasiputih,20170617,New Member,Group: Junior Member,Posts: 32,201405,,
KarchKiraly,20170617,New Member,Group: Junior Member,Posts: 6,201103,,RM128 millions? Who's this MO1's wife? Siapa makan babi lah yang rasa sedapnya...
arc_archive,20170617,Getting Started,Group: Junior Member,Posts: 202,200606,From: Luo Yang,fixed.
billylks,20170617,Getting Started,Group: Junior Member,Posts: 89,201005,,"Kesian bik mama, raya tahun ni sure tak meriah mana."
MR_alien,20170617,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,muhyddin should be expecting a tong simen in 3......2.......1
cikalakacikaci,20170617,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,jilaka muhyiddin while still in umno diam seribu bahasa
Lancewood,20170617,Getting Started,Group: Junior Member,Posts: 57,201502,,tapi...tapi......dia bilang dia menabung dari kicik wor.......tapi skrang dah gemok lah...
Super Saiya,20170617,Getting Started,Group: Junior Member,Posts: 274,201202,,Do u miss why he was fired?  Because he bising la kena fired.
kurtkob78,20170617,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,semoga isteri MO1 ditimpa malang dan malapetaka
huaweie5830,20170617,Enthusiast,Group: Senior Member,Posts: 919,201301,,#respectmyMO1
aku_dia,20170617,On my way,Group: Senior Member,Posts: 542,200906,,bila la nak berubah... celaka betol la
KarchKiraly,20170617,New Member,Group: Junior Member,Posts: 6,201103,,Maybe PAS can demo hudud punishment for theft on MO1... See whether ktards like it or not...
starlight glimmer,20170617,New Member,Group: Junior Member,Posts: 6,201505,,theres no point to wait investigation in malaysia. have to respectPM
freeman1,20170617,New Member,Group: Junior Member,Posts: 39,201503,,Bukan Rosmah dah mengakui dia isteri MO1 sebelum ini dalam satu ucapan? Lol...
nonsensezzz,20170617,New Member,Group: Newbie,Posts: 0,201103,From: PEN-KUL-JHB,Inkaming tong simen
natamhanjing,20170617,Getting Started,Group: Junior Member,Posts: 69,200907,,"Moo getting forgoten in PH, need to rise back."
freeman1,20170617,New Member,Group: Junior Member,Posts: 39,201503,,"Bermaksud sebelum ini walaupun songlap pun ada 800 buah klinik, sekarang kangkung pun tiada... lol"
