Topic title: Salleh  Pesta pembohongan  terhadap Rosmah ,"Topic posted on: 16 Jun 2017, 11:14:00",Topic link: https://forum.lowyat.net/topic/4328033,"Topic scraped on: 02 Aug 2017, 03:04:33",
username,date,avatar_title,group,post_count,join_date,from,text
Vape [On],20170616,Regular,Group: Senior Member,"Posts: 1,069",201511,,"KUALA LUMPUR: Menteri Komunikasi dan Multimedia, Datuk Seri Salleh Said Keruak membidas pembangkang yang melancarkan semula kempennya memburuk-burukkan isteri perdana menteri, Datin Seri Rosmah Mansor.Beliau berkata pembangkang telah menyebarkan cerita-cerita rekaan yang tidak disokong oleh sebarang bukti dengan melemparkan pelbagai tuduhan terhadap Rosmah.“Malah, banyak atau cerita-cerita berkenaan telah dibuktikan palsu apabila ia mula disebarkan beberapa tahun lepas. Jadi, sekali lagi, Malaysia dihidangkan dengan pesta pembohongan,” katanya dalam catatan di blog beliau www.sskeruak.blogspot.my hari ini.Salleh berkata Pakatan Harapan sebenarnya cuba mengalihkan tumpuan rakyat Malaysia daripada kekeliruan mereka mengenai siapa yang bakal menjadi perdana menteri mereka.Beliau menambah Pakatan Harapan kini berada pada tahap paling kritikal dalam kitaran hayatnya yang amat singkat, dan akan berkubur sama seperti Pakatan Rakyat, jika mereka gagal menyelesaikan perkara itu.http://www.freemalaysiatoday.com/category/...ah-kata-salleh/"
silent_stalker,20170616,Enthusiast,Group: Senior Member,Posts: 820,201204,,BN butt lickers going on overdrive today
lingleeyen,20170616,Regular,Group: Senior Member,"Posts: 1,041",201101,,We all know it is not bohong.
amxpayne67,20170616,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,"Boleh tak kita vote untuk perdana menteri macam US buat? directly vote for the actual person?if cannot, just stefu and become sheep"
ThirdSon,20170616,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,_Ujm3DHX07c
bereev,20170616,Getting Started,Group: Junior Member,Posts: 53,201112,,anything bad must be from pembangkang
joe_kopitiam,20170616,New Member,Group: Junior Member,Posts: 35,201410,,"if she's Zelda, he must be Link. and yes i've probably ruined your Zelda experience from now on."
bereev,20170616,Getting Started,Group: Junior Member,Posts: 53,201112,,"look like BN is the one who care much about who is going to be the candidate because they not yet prepare the material to attack the person   Pakatan Rakyat or Pakatan Harapan does it a matter, it is still give BN a hit on it."
toothgnasher,20170616,Getting Started,Group: Junior Member,Posts: 190,200711,,"Kementerian Shopping dan Diskaun, beg Birkin dan xinxin diamond"
JoLee,20170616,Getting Started,Group: Junior Member,Posts: 85,200301,,Itu cincin mana pergi?Macam Mrs Marcos.
karl7077,20170616,Getting Started,Group: Junior Member,Posts: 78,201012,,Here come heroes of the day
