Topic title: PAS cannot be bought to bring down S gor gov t,"Topic posted on: 10 May 2017, 17:59:00",Topic link: https://forum.lowyat.net/topic/4286114,"Topic scraped on: 02 Aug 2017, 03:10:49",
username,date,avatar_title,group,post_count,join_date,from,text
Coup De Grace,20170510,Getting Started,Group: Junior Member,Posts: 139,201611,,"PAS vice-president Iskandar Samad stressed that PAS state assemblypersons in Selangor cannot be bought in an attempt to topple the state government.""As a senior exco in the Selangor government, I would like to reiterate that PAS exco members and state assemblypersons in Selangor cannot be bought to bring down the state government of the day.""No amount of money can buy any exco or state assemblypersons so that they will form a new government with Umno,"" he said in a statement today...Read more: https://www.malaysiakini.com/news/381796#ixzz4gfVuySr6"
Slowpokeking,20170510,New Member,Group: Newbie,Posts: 0,201410,,Right.
nuvi,20170510,New Member,Group: Junior Member,Posts: 25,200908,,But 90m can buy something
ikankering,20170510,New Member,Group: Newbie,Posts: 3,201701,,cukur selangor ppl have pas ppl.
TheHitman47,20170510,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,dah lama dahh
azhan82,20170510,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,offer hudud....directly kiss shoes...
