Topic title: PAS  Ban Megadeth concert ,"Topic posted on: 03 May 2017, 16:06:00",Topic link: https://forum.lowyat.net/topic/4280903,"Topic scraped on: 02 Aug 2017, 03:11:47",
username,date,avatar_title,group,post_count,join_date,from,text
ThirdSon,20170503,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,"tried to book that hotel closest to the venue, seems like its fully booked since Februarylearned from metallica concerts better to hurried back to hotel rooms after swapping sweats with the crowds at the front row hope mustaine and the new band members makes it this year in kl"
SinzChan,20170503,New Member,Group: Junior Member,Posts: 12,201110,,
+3kk!,20170503,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"cause majority of their fans are malays, lol"
akagidemon,20170503,Casual,Group: Junior Member,Posts: 442,200711,From: Between Reality and Fantasy,megadeth already insaf.now the songs on their set list no more about satan or stuff.heck even the bassist is studying to become a preacher..
citacitata,20170503,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,After head bang jom sembah syaitan.
Jasonist,20170503,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,better to ban PAS
tentenko,20170503,Getting Started,Group: Junior Member,Posts: 136,200807,From: earth,"since when megadeth lyric got satan and substance. their music is about death, war and politicsonly dave rike to get wasted sometime.."
+3kk!,20170503,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,"Serious? damn, they lost them brutalsthen gain Mustard is 55 dykinda funny really, one would think that the group that loves heavy metal, punk and what not would be more anti-government and religion"
akagidemon,20170503,Casual,Group: Junior Member,Posts: 442,200711,From: Between Reality and Fantasy,"devils island, the conjuring, into the lungs of hell,all of these song they never play anymore on live sets."
TheDeadlySins420,20170503,Getting Started,Group: Junior Member,Posts: 242,201311,From: Autonomous State of Sarawak,ban pas for being extremists
max_cavalera,20170503,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Lol Aritu aku tengok kat astro arena boleh plak langkawi buat event beach volleyball international tournament.Awek2 omputih siap pakai seksi gila takpa plak
tentenko,20170503,Getting Started,Group: Junior Member,Posts: 136,200807,From: earth,devils island aint abt satans..its megadeth version of metallica's ride the lightning lol..
akagidemon,20170503,Casual,Group: Junior Member,Posts: 442,200711,From: Between Reality and Fantasy,u know i know but PAS people dont know......to them every metal band is satanist worshipper...wait until the get a taste of meshuggah or ghost bc
meteoraniac,20170503,Enthusiast,Group: Senior Member,Posts: 899,200508,,Ban la org kite from masukHudud tak jejas nons konon
