Topic title:  Will MACC seek out gifts Saudi entourage,"Topic posted on: 18 Mar 2017, 23:12:00",Topic link: https://forum.lowyat.net/topic/4227316,"Topic scraped on: 02 Aug 2017, 03:22:09",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170318,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/376205'Will MACC seek out gifts Saudi entourage showered on M'sian officials?'18 March 2017DAP parliamentary leader Lim Kit Siang has asked if the Malaysian Anti-Corruption Commission (MACC) will require Malaysian officials to declare the gifts showered on them when they received Saudi King Salman Abdulaziz Al Saud's entourage last month.This was after Indonesian officials declared several gifts from the Saudi entourage to Indonesia's Corruption Eradication Commission (KPK), which included Rolex watches, diamond rings and ballpoints and a sword made out of gold.""During King Salman’s visit to Jakarta, the Saudi visitors lavished multi-million ringgit worth of gifts on Indonesian officials, ranging from customised Arabian sabres, Rolex watches, gold ballpoint pens and diamonds rings.""Indonesia's KPK has given all Indonesian officials 30 days to report such presents.""Why is the MACC not doing the same in requiring all Malaysian officials to declare the gifts they received during the Saudi Arabian visit of the Salman delegation to Malaysia?"" said Lim in a statement today.King Salman was received by Prime Minister Najib Abdul Razak when he arrived in Malaysia on Feb 26.He spent four days in Malaysia before travelling to Jakarta, Indonesia on March 1 for a nine-day visit, including holidaying in Bali.A key highlight during the visit to Malaysia was Saudi Arabia's Aramco agreeing to invest US$7 billion (RM31.1 billion) in Petronas' Petrochemical Integrated Development (Rapid) project in Pengerang, Johor.A memorandum of understanding was signed between Petronas president and group chief executive officer Wan Zulkiflee Wan Ariffin and Saudi Aramco president and chief executive officer Amin H Nasser.It was witnesses by both Najib and King Salman as well as Minister in the Prime Minister’s Department Abdul Rahman Dahlan and Saudi Arabia’s Energy, Industry and Mineral Resources Minister Khalid Al-Falih.The prime minister's wife Rosmah Mansor had also shared the Permata early childhood programme with the king."
nabelon,20170318,"My Fight, My Freedom, My Desire",Group: Senior Member,"Posts: 1,584",200508,"From: Taman Pekaka, Sg. Dua, Gelugor, Penang","Malaysia is not indonesia, why must follow them like mindless sheep. Stupid"
joe_mamak,20170318,Casual,Group: Junior Member,Posts: 333,200612,,"He is citing an example, a damn good example."
McFazo,20170318,New Member,Group: Junior Member,Posts: 39,201307,,"tak ada law/SOP/SPM/PMR suruh tunjuk, tak payah buat <--- gamen punya thinking naowbye2 integrity"
Faidzal,20170318,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"dude has a point though.Malaysia is not Indonesia, why must follow them like mindless sheep."
nearlee,20170318,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,>jangan persoal pak arabNearlee
joe_mamak,20170318,Casual,Group: Junior Member,Posts: 333,200612,,"It isn't so much about following.  It is about doing the right thing.  inb4, they all already declared on their own accord."
IMORTALfatahL2401,20170318,New Member,Group: Junior Member,Posts: 27,201305,,also a good exampleWhy CSL step down under sex vid scandal but lge not under banglo scandal?
Faidzal,20170318,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"aiyah unker joe, you need to service your sarcasm detector la, sudah tua ady...."
ashburn98,20170318,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,Declare under donation lor.
quikstep,20170318,Casual,Group: Junior Member,Posts: 404,201004,,there are existing rules in the public service to declare gifts. those that didn't is obviously negligent to say the least.
joe_mamak,20170318,Casual,Group: Junior Member,Posts: 333,200612,,CSL didn't actually want to step down.  He was pressured to step down.
joe_mamak,20170318,Casual,Group: Junior Member,Posts: 333,200612,,"Sorry, I missed it."
big[1],20170318,On my way,Group: Senior Member,Posts: 588,201506,,why Bijan step down under 1mdb scandal but lge not under banglo scandal?
IMORTALfatahL2401,20170318,New Member,Group: Junior Member,Posts: 27,201305,,why no one do that to lge?
IMORTALfatahL2401,20170318,New Member,Group: Junior Member,Posts: 27,201305,,also one good examplemany politician in this country wont step down under scandal and yet that joe guy suddenly say LKS is good pointing that out that malaysia should follow indonesiafucking bullshit yoh
