Topic title: cybertrooper Umno belajarlah dari Trump   Zahid,"Topic posted on: 23 Jan 2017, 08:31:00",Topic link: https://forum.lowyat.net/topic/4181521,"Topic scraped on: 02 Aug 2017, 03:30:59",
username,date,avatar_title,group,post_count,join_date,from,text
soowky,20170123,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"'Cybertrooper' UMNO perlu belajar dari Trump - TPM ZahidKUALA LUMPUR: UMNO perlu mengubah pendekatan komunikasi terutama peranan media sosial dalam berdepan Pilihan Raya Umum ke-14.Naib Presiden UMNO, Datuk Seri Ahmad Zahid Hamidi berkata, apa yang dilakukan Donald Trump di media sosial telah membuahkan hasil apabila berjaya menjadi Presiden Amerika Syarikat ke 45.Justeru, beliau mahu struktur dan pendekatan media sosial yang digunakan Trump dilaksanakan oleh UMNO namun berlandaskan acuan Malaysia.""Ini hakikat walaupun berat, kita harap apa kita buat ini belajar dari pengalaman yang dulunya tak digemari tapi kini jadi pemimpin utama.""Tetapi kerana kawalan ke atas media sosial dengan pasukan komunikasi, beliau telah dilantik menjadi presiden. Inilah yang kita perlu belajar,"" katanya ketika melancarkan Skuad Komunikasi dan Media Pergerakan Wanita UMNO Malaysia di Pusat Dagangan Dunia Putra PWTC di sini hari ini.Jelas beliau, pandangan negatif terhadap Barisan Nasional (BN) dan kerajaan pada ketika ini terus kekal lantaran 93.4 peratus 'cybertrooper' di negara ini adalah pro-pembangkang.""Kita mesti mengubah medium kaedah komunikasi di kalangan kita. Jika kita gagal dan tenggelam dalam persepsi negatif ini, maka tanggapan di luar kita bersalah. Tanggapan di luar kita lemah.“Hanya 6.6 peratus di kalangan 'cybertrooper' yang mendokong kerajaan dan jumlah itu jika mengikut nisbah adalah tiap satu daripada 'mediatrooper' yang menyokong kita ada 15 yang menentang,"" katanya.Justeru beliau menyeru menerusi Skuad Komunikasi dan Media Wanita UMNO yang dimulakan dengan pergerakan Wanita UMNO, tahap peratus media siber yang menyokong kerajaan akan menjadi 93 peratus  dengan maklumat kerajaan sampai kepada golongan sasaran.Turut hadir Ketua Wanita UMNO Datuk Seri Shahrizat Abdul Jalil dan Ketua Pengarah Jabatan Hal Ehwal Khas (Jasa) Datuk Dr Mohd Puad Zarkashi serta 2,000 anggota skuad. sos"
amon_meiz,20170123,On my way,Group: Senior Member,Posts: 666,200901,,I think they been doing fine jobTons of fake news already Bn is ahead of the curve this timeTrump slow
a_dot_el,20170123,New Member,Group: Junior Member,Posts: 19,201009,,Lebih kurang je... we and them
alexcky,20170123,business Sifu,Group: Senior Member,Posts: 754,200711,,No matter how.. The bn macai iq too low to learn from trump
arepit,20170123,Casual,Group: Junior Member,Posts: 341,200502,From: On the top of the world,to be honest....the cybertrooper i think has done a well done job...its their leader that always fuck up making them unable to spin anymore...***true story i heard from far2 friend
myasiahobby,20170123,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,all bn macai low education qualification
ironmaid89,20170123,New Member,Group: Newbie,Posts: 0,201208,,Great advice from future great leader
farkingdom,20170123,Casual,Group: Junior Member,Posts: 334,200912,"From: Kuching, Sarawak",Openly admitting hiring trolls to troll the Internet at already dire situations.
Rusty Nail,20170123,Why am I still here?,Group: Senior Member,"Posts: 4,551",200301,From: Petaling Jaya,Both our news and their news are liars.Only difference is which side they are lying for
pakmulau,20170123,Getting Started,Group: Junior Member,Posts: 128,201603,,LOL ini memang lawaksebenatnya trump yang tiru sibermacai umnosebab itu trump boleh menangumno sudah memang power sejak merdeka
Lancewood,20170123,Getting Started,Group: Junior Member,Posts: 57,201502,,Gutter politics at its worse
berzerk,20170123,On my way,Group: Senior Member,Posts: 630,200712,,This seems so familiar...
unknown warrior,20170123,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,U need troopers to do your Job one ar?lol.Shows your level of caliber...haih.
MR_alien,20170123,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,if thats the case thn learning from @kinabatangan is the besthis tweet is on par with trump
DS_Legacy,20170123,Photography is Love,Group: Senior Member,"Posts: 1,168",201507,,Yes awesome advice indeed. Can recruit me?
cedyy,20170123,Regular,Group: Senior Member,"Posts: 1,081",200906,,"if Opposition here were to tweet like Trump, sure kena sedition act"
forever1979,20170123,Regular,Group: Senior Member,"Posts: 1,644",201307,,how to apply become trooper ? i can work 24 hrs for najis one as long as sharing 2.6 ok la
ikankering,20170123,New Member,Group: Newbie,Posts: 3,201701,,no.vote from orang kampung and orang hutan is more important.they don't used internet. still watch tv.
mousqy,20170123,Casual,Group: Junior Member,Posts: 492,200808,,our minister dont read news by hmself ke briefed by his macai izzit?
Songlap,20170123,New Member,Group: Junior Member,Posts: 28,201302,From: Putrajaya,
