Topic title: najib says RUU 355 will be   ,"Topic posted on: 29 Mar 2017, 22:54:00",Topic link: https://forum.lowyat.net/topic/4241994,"Topic scraped on: 02 Aug 2017, 03:04:03",
username,date,avatar_title,group,post_count,join_date,from,text
Noyoudontcare,20170329,Getting Started,Group: Junior Member,Posts: 155,200807,,"Barisan Nasional (BN) putuskan kerajaan tidak akan bentangkan RUU 355 selaras amalan BN berdasarkan keputusan konsesus - PM NajibSource Berita harian fb.Add the star article. KUALA LUMPUR: The Government has decided not to table the Private Member's Bill to amend the Syariah Courts (Criminal Jurisdiction) Act or RUU 355 in line with the principle of consensus, says Barisan Nasional chairman Datuk Seri Najib Tun Razak (pic).""Therefore it will remain a Private Member's Bill and if it is presented, it will depend on the Speakers instructions,"" Najib, who is also Prime Minister, said on Wednesday night after chairing the coalition's supreme council meeting at its headquarters at Menara Dato' Onn here.The Bill was first tabled by PAS president Datuk Seri Abdul Hadi Awang in May last year, seeking to grant syariah courts the power to impose stiffer penalties on all crimes except those with the death sentence.Following fierce debates among lawmakers, Hadi presented a tweaked version of the motion in November last year and sought to defer it to be debated at the current Parliament meeting.Deputy Prime Minister and Umno vice-president Datuk Seri Dr Ahmad Zahid Hamidi recently said Putrajaya was committed to taking over the Bill and tabling it.MCA and many other Barisan component parties have continually expressed their objections and reservations about the Bill. In an immediate response, MCA president Datuk Seri Liow Tiong Lai said it was a good decision.""Barisan will stick to the spirit of consensus,"" he said.Read more at http://www.thestar.com.my/news/nation/2017...C4Rcd8p6wKQr.99"
silent_stalker,20170329,Enthusiast,Group: Senior Member,Posts: 820,201204,,Huhu..
nuvi,20170329,New Member,Group: Junior Member,Posts: 25,200908,,Inkambing butthurt people
zerorating,20170329,Sampah Masyarakat,Group: Senior Member,Posts: 572,200708,From: Lokap Polis,huihuihui
ikankering,20170329,New Member,Group: Newbie,Posts: 3,201701,,what?no drink arak 40 rotan?
DarkAeon,20170329,Casual,Group: Junior Member,Posts: 452,201011,,kesian pasni semua salah lge
Noyoudontcare,20170329,Getting Started,Group: Junior Member,Posts: 155,200807,,"But i think najib will introduce a lite version of ruu 355, repackaged like"" rang undang undang perkasakan melayu islam bla bla""to appease the conservatives ,repackage it and win."
ikankering,20170329,New Member,Group: Newbie,Posts: 3,201701,,ok.pas can join ph.
and85rew,20170329,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,haha bawang bodo hahahahaha
sheanlee,20170329,New Member,Group: Junior Member,Posts: 9,200705,,Hadi gonna get triggered
G_KeN,20170329,~~Cheers love <3~~,Group: Senior Member,"Posts: 1,394",200712,,most likely sarawakian MP dont agree? afterall Sarawak is one of their biggest vote bank
Asgaard,20170329,Regular,Group: Senior Member,"Posts: 1,017",201204,,hahahaha. butthurt parti bulan incoming
ikankering,20170329,New Member,Group: Newbie,Posts: 3,201701,,no.umno not perfect but better than pas.
Dyson Jin,20170329,On my way,Group: Senior Member,Posts: 538,201303,,Pas kena game lagi..Hahaa
ruffaz,20170329,yes I am a noob,Group: Senior Member,"Posts: 1,066",200811,From: 127.0.0.1,"true. a racist party is way better than religionist party. you cant win any argument against religion people. whatever they say = 100% right. you say no? they'll come out fatwa against it. and you cant do anything about itUMNO's... at least their intention is for monies, well known. cronyism. PAS? prepare for a total economic meltdown, 100% reliance on TIMBER and oil.... and more syariah law to punish people."
ruffaz,20170329,yes I am a noob,Group: Senior Member,"Posts: 1,066",200811,From: 127.0.0.1,"deswai nik ajiz 100% didnt want to befriend with umngok last time. lesson learnt before.. but bawang? he make 180 degree turnaround, totally opposite of tok guru's principle"
ikankering,20170329,New Member,Group: Newbie,Posts: 3,201701,,welcome to bolehland.
smallcrab,20170329,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,Bawang menangis
ikankering,20170329,New Member,Group: Newbie,Posts: 3,201701,,nik aziz is right about umno bn.now i believe that.
incubus_skj,20170329,Casual,Group: Junior Member,Posts: 384,200902,,wow wayang kulit dah berlangsung
and85rew,20170329,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,so bawangwhich biawak bigger now eh? in ur face lol
Topet,20170329,schadenfreude,Group: Senior Member,Posts: 715,200906,From: Sabah,Pas pis pus kena kencing lagi....kah kah kah tok gundu habis taktik dah. Buat himpunan ja la buleh.
ikankering,20170329,New Member,Group: Newbie,Posts: 3,201701,,bye bye 355.
