Topic title: After MIC  MCA questions Zakir Naik s PR status,"Topic posted on: 22 Apr 2017, 01:30:00",Topic link: https://forum.lowyat.net/topic/4272423,"Topic scraped on: 02 Aug 2017, 03:14:47",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.themalaymailonline.com/malaysia...naiks-pr-statusThe Malay MailAfter MIC, MCA questions Zakir Naik’s PR statusFriday April 21, 2017KUALA LUMPUR, April 21 ? MCA became the latest party today to question the controversial Dr Zakir Naik’s permanent residency (PR), pointing to his ability to cause uneasiness and discomfort among the multireligious and multiracial communities here.The Barisan Nasional (BN) component also asked the Home Ministry to explain the award, especially when India’s National Investigation Agency court has just issued a non-bailable warrant against the televangelist for his alleged role in a terror case this week.“The government must take note of this general sentiment of discomfort and uneasiness of a foreign televangelist like Dr Zakir who has no respect of our religious sensitivities in multiracial and multifaith Malaysia.“The Government, especially the Home Ministry must also account as to why Dr Zakir was granted PR status and special consideration seeing that he is known for creating tension,” MCA’s Religious Bureau chairman Datuk Ti Lian Ker said in a statement.Ti said the values of moderation, mutual understanding and respect are at risk with Dr Zakir’s presence here, especially amid the police’s counter-terrorism efforts.“Malaysia has to be mindful not to acknowledge, nor accord special privileges, nor seen to be giving special treatment to preachers like Dr Zakir who is known to have such tendencies, who promotes religious differences in a diverse society like ours,” Ti added.Other BN leaders such as Parti Rakyat Sarawak president Tan Sri Dr James Jemut Masing was also reported as saying that the Indian preachers is “dangerous”, echoing other local leaders there who rejected Dr Zakir’s presence.Yesterday, MIC president Datuk Seri Dr S. Subramaniam had said that Malaysia cannot permit the controversial preacher to use the country as a haven from a terrorism investigation simply because of his religious credentials.Dr Zakir is a polarising personality in Malaysia, alternately held in esteem by some in the Muslim community and reviled by those of other faiths due to his provocative teachings.The local Hindu community, in particular, remain aggrieved with the preacher owing to remarks he previously made regarding their faith.The government this week confirmed Dr Zakir was made a permanent resident here five years ago. The revelation drew public criticism owing to ongoing investigations against him in India for promoting terrorism.Nineteen activists, many of whom are from the Indian community, filed a lawsuit last month to compel the government to arrest and deport Dr Zakir."
heavenly91,20170422,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,Because org kite
bangaubagus,20170422,Getting Started,Group: Junior Member,Posts: 162,201608,,Same old song.
HJ_Ishimori,20170422,New Member,Group: Junior Member,Posts: 35,201610,From: Kuala Lumpur (Malaysia) | Ashikaga (Japan),Malay votes punya pasal..hehe..
cedyy,20170422,Regular,Group: Senior Member,"Posts: 1,081",200906,,Ah Ti .. No use  Barking lo.
automan5891,20170422,New Member,Group: Junior Member,Posts: 16,200909,,In b4 don't meddle in muslim affairs. Just because muslim cannot be criticized or above the law.
billylks,20170422,Getting Started,Group: Junior Member,Posts: 89,201005,,"You tak suka you keluar! There I help to say it, where is my free phone?"
kamfoo,20170422,Getting Started,Group: Junior Member,Posts: 173,201011,,Mca just voice concern but dap keep quiet
joe_mamak,20170422,Casual,Group: Junior Member,Posts: 333,200612,,You are mistaken.  http://www.freemalaysiatoday.com/category/...ect-zakir-naik/DAP: No reason for Malaysia to protect Zakir Naikhttp://www.freemalaysiatoday.com/category/...y-it-was-given/DAP: Explain Zakir Naik’s PR status and why it was given
kingmafia,20170422,Getting Started,Group: Junior Member,Posts: 62,200811,,"Zakir naik, MCA turun."
Jv8888,20170422,New Member,Group: Junior Member,Posts: 46,201305,,Whenever MCA says something : woof woof sound to UMNO.
jamilselamat,20170422,Getting Started,Group: Junior Member,Posts: 87,201107,,"That zealous piece of shit in that one party had the wrong idea:When the government gives citizenship to a wanted suspect who keep fanning flames of hate, enough to inspire gullible fools to blow themselves up in their twisted comprehension of Jihad, it's not just Muslims' business. It's ALL MALAYSIAN'S BUSINESS.But i guess his fanatical mind wont change unless his own children die from a terrorist attack just for visiting a shopping mall."
RGRaj,20170422,New Member,Group: Junior Member,Posts: 40,201304,,"It is the religion of peace, yet prominent local believers protect a wanted terrorists? How to reconcile this contradiction?"
FatalExe,20170422,Getting Started,Group: Junior Member,Posts: 229,200801,,"There is no peace without Islam. To protect Islam, other religions must be destroyed. If Muslims do not take action, they will provoke and ridicule islam. This is why only when they are destroyed, true peace can then exist. (This is what they seriously believe in. Scary.....)"
herojack41,20170422,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,MCA diam2 la.....ni issue kicai buat bising1MDB no see u buat bisingdedak club
weretiger,20170422,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,U living in a dead land rulez by fakup pplThey say 1 either u follow else u tong simenThere are no rulez only 1 rulesTheir rulezSimpleThx so cibai that vote them
poseidon33,20170422,Getting Started,Group: Junior Member,Posts: 126,201003,From: Bima Sakti,Sit boy....SIT!!!
runemastertan,20170422,Regular,Group: Senior Member,"Posts: 1,216",200709,,a dog should not bark if the owner didn't command it to bark.
runemastertan,20170422,Regular,Group: Senior Member,"Posts: 1,216",200709,,"flights are cheap, you can always leave the country."
runemastertan,20170422,Regular,Group: Senior Member,"Posts: 1,216",200709,,double post. deleted
sportivo,20170422,New Member,Group: Junior Member,Posts: 11,200808,,"When Gabriel went to some cave centuries ago, mankind has been strucked by all these mess and chaos."
