Topic title: DAP  What s become of  laptop for every student ,"Topic posted on: 05 Apr 2017, 12:52:00",Topic link: https://forum.lowyat.net/topic/4249028,"Topic scraped on: 02 Aug 2017, 03:19:08",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.freemalaysiatoday.com/category/...tudent-promise/DAP: What’s become of ‘laptop for every student’ promise?FMT Reporters | April 5, 2017Penang DAP vice-chairman Zairil Khir Johari says education ministry must also explain paying excessive price for 116,000 Chromebooks from YTL.zairil-laptop-1PETALING JAYA: A Penang DAP leader has taken aim at Barisan Nasional’s campaign promises in the last general election (GE13), highlighting a specific promise relating to education and the provision of free laptops for students.Penang DAP vice-chairman Zairil Khir Johari asked what had become of the BN promise to “provide every school student with a laptop next year if Barisan Nasional is returned to power”, as was reported by The Star in an article dated April 9, 2013.“Certainly, the five million students in Malaysian schools have not been provided with individual laptops for their personal use, or even any kind of device for that matter.“The most the government has done was to purchase 116,399 units of Chromebooks, a laptop based on Google’s Chrome operating system, at a cost of RM248 million from YTL, the same company that was awarded the multi-billion ringgit 1BestariNet project,” the Bukit Bendera MP said of the project that was implemented under the watch of former education minister Muhyiddin Yassin who is now president of opposition Parti Pribumi Bersatu Malaysia.Zairil pointed out that dividing 116,399 Chromebooks across the 10,000 schools in the country would amount to an average of 20 units per school.“I agree that it would be too expensive to provide one Chromebook or even any kind of device to each and every student in the country, but if that is the case, how can such a promise be made and then conveniently forgotten?”Citing the price for each Chromebook at RM2,130, based on the RM248 million paid to YTL for the 116,339 units, Zairil said it was a premium price for a laptop that retails at RM999.Zairil, who is DAP parliamentary spokesman for education, science and technology, noted that the official reply from the education ministry as given by its deputy minister P Kamalanathan in the Dewan Rakyat last year was that the Chromebook price included seven other services such as software and support services.“Still, there are too many questions that need answering. Firstly, the government needs to explain whether an open tender was conducted for the procurement of the Chromebooks.“Secondly, why do they cost so much? Thirdly, why were they purchased from YTL, which is not a computer hardware manufacturer, when it would be cheaper to procure them from manufacturers, such as Acer or Samsung?“Lastly, why did the government pay a premium price for additional services to YTL when the same company is already paid billions of ringgit to provide software and support services through the 1BestariNet project?” Zairil said about the controversial internet infrastructure and education technology project for schools.Zairil demanded an explanation from Putrajaya for the “ambitious election promise which degenerated into yet another profligate project for a company that already had a monopoly on internet infrastructure and education technology in the Malaysian education system”."
estcin,20170405,New Member,Group: Junior Member,Posts: 29,201108,,The laptops must wait until next election
M4A1,20170405,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,oh wai
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,I sort of expected this would come up.  And I am not the least bit surprised it would be you.
alwinnng,20170405,"To love at all, is to be vulnerable.",Group: Senior Member,"Posts: 3,875",200912,From: ¯\(°_o)/¯,Chromebook 2.1k?HelloBut netbook enough la 800 bucks.. or buy cheap tablet rm500..
darthboyzzee,20170405,New Member,Group: Junior Member,Posts: 42,201502,,Dia ni melayu ke Cina?
yhtan,20170405,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"Can ask muhyiddin, he was Education Minister"
M4A1,20170405,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,of course it would come up
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,Why?  Does it matter?
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,"Yes, he should."
Slowpokeking,20170405,New Member,Group: Newbie,Posts: 0,201410,,Laptop takde. Lap dance from BN pun jadi la.
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,Yup.  ad hominem is one of your fortes.
darthboyzzee,20170405,New Member,Group: Junior Member,Posts: 42,201502,,So dia memang cina?
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,"It doesn't matter.  But since you are so intrigued, go read Article 160 of the Perlembagaan."
azhan82,20170405,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,cukur rub rub dulu..pancut dalam seluar ....
AmeiN,20170405,???????,Group: Senior Member,"Posts: 3,688",201002,From: ~Starlight~            ???????,"school indeed received those chromebook. but few units only (expected lol), and just collecting dust because teacher also dunno how to used that.and from YTL also, each teachers in malaysia received UNSOLD ytl altitude for free."
Vape [On],20170405,Regular,Group: Senior Member,"Posts: 1,069",201511,,He is like the lowest class of macai dy.
joe_mamak,20170405,Casual,Group: Junior Member,Posts: 333,200612,,
Vape [On],20170405,Regular,Group: Senior Member,"Posts: 1,069",201511,,Dia saudara hang
M4A1,20170405,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"lol when got rosmah/najib  thread , can post rosmah/najib meme pic no problempost abit opposition 1...terus triggered  lek la sap kok lu"
AmeiN,20170405,???????,Group: Senior Member,"Posts: 3,688",201002,From: ~Starlight~            ???????,https://www.yes.my/altitude
GnomeMage,20170405,New Member,Group: Junior Member,Posts: 41,201206,,actually I dunno what that proves?it proves he is not gay?
freeman1,20170405,New Member,Group: Junior Member,Posts: 39,201503,,"If BN words can be trusted, pig can also fly high..."
HolySatan,20170405,On my way,Group: Senior Member,Posts: 616,200912,,projek kroni muhyiddin
Mr. Najib Razak,20170405,Getting Started,Group: Junior Member,Posts: 67,201606,,Lu Nak c4 PuKiMakVaVi
herojack41,20170405,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,haram come first be4 flying
psyduck89,20170405,New Korean Member,Group: Senior Member,Posts: 521,200911,,laptop.. sedang pasang...belum siap...
DarkAeon,20170405,Casual,Group: Junior Member,Posts: 452,201011,,kasi fire je macai bodo tu. ketawakan dear leader pulak dalam forum
