Topic title: Dr M  We have to take on PAS,"Topic posted on: 23 Jan 2017, 00:48:00",Topic link: https://forum.lowyat.net/topic/4181446,"Topic scraped on: 02 Aug 2017, 03:30:56",
username,date,avatar_title,group,post_count,join_date,from,text
lepo,20170123,Casual,Group: Junior Member,Posts: 330,200607,,"Meh, PAS say ""Bring it on, babeh"".Stupid Mamakthir want to Protect PAN toon."
ashestoashes,20170123,New Member,Group: Junior Member,Posts: 26,200905,,PPBM + amanah member combined still cannot overtake PASand how many from the amanah will jump ship?
halimsan,20170123,Getting Started,Group: Junior Member,Posts: 121,201103,"From: Kuantan, Pahang","Don't know why, I still believe Tun M is on mission to split the vote so that BN still win."
~Sherlock~,20170123,New Member,Group: Junior Member,Posts: 39,201010,,"Being the PM for the past 22 years, does his experience tell him that ppbm can win big? Come on now dr.m, u know  how things actually work. Why are u being such an INCOMPETENT opposition member????????"
yeelong,20170123,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor",Amamah will be the key to unlock PAS' strong dominated in Malay Islam dominant area while Bersatu will be the one to take on UMNO. PKR and DAP will stay on their own area to retain what they have now. Hope is Amana and Bersatu can break some ground.
ikankering,20170123,New Member,Group: Newbie,Posts: 3,201701,,kelantan pas in big trouble .good news is pas politicians don't know about politics. they don't know what the result if pas vs bn vs amanah.
iGamer,20170123,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Perhaps I'm just pessimistic, I don't even envision opposition having any significant chance of winning the next GE despite major issues like 1MDB, massive inflation and deflation of Ringgit........... the majority community just rather die ""asalkan orang kita"".................. BeriRasuah1Malas'ia works."
toughguy,20170123,New Member,Group: Junior Member,Posts: 45,200708,,This is good until Hadi wear pink baju Melayu again with bijan after GE14.
mango27,20170123,Enthusiast,Group: Senior Member,Posts: 921,200604,,BN 2/3 majority.. get back Kelantan and Selangor in process...
keown83,20170124,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"OKDun get that high hope too much1stly, GE is super expensive..each party have to fork out lots of money to have their election vehicle works..its not that expensive if it were only single DUN/Parliment election, but when it comes to GE, u need to spend lots of money to be distributed to ur whole election vehicles nationwideDAP dun have much of that trouble becos they did have money donated from various sources & even that so they only focus their spending on their contesting area which is not many nationwide..PKR even is surplus in cash, base on past history, still not enough to cover nationwide & they still depend on PAS election vehicle to do their work..now do u understand why Azmin still wanna be friend with PAS in Selangor?PAS is special..among other opposition, PAS in the only party that have lots of dedicated volunteer worker that work WITHOUT EXPECTING to getting any pay during election period, & indeed they never get paid..their 'Unit Amal PAS' until now is still alive & kicking..they work purely voluntary, unlike 'volunteer' DAP & PKR worker who in the end still expected to get paidAmanah source of cash is until now is very questionable..some have stated that DAP funding them while i for one believe they also get funding from PKR through Selangor coffer..But still, even Amanah have a bunch of their 'Ex-PAS' member, they still lack, waaaaaaaaaayyy lack of volunteer worker ala 'Unit Amal PAS'..this is not good for the next GE..whos going to work for them? if they have the team, will the team willingly to work without getting paid? if they wanna get paid, how much of it & will it be enough to cover the whole of Amanah election vehicle nationwide? whos going to fund Amanah during GE? duntalk about personal donation, its never enough..they need huge amount if they wanna take on PAS nationwideGE never solely depend on general perception..without powerful election vehicle, any political party is as gud as gone"
